datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,4136276980.8123,3784370195.50875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,4136276980.8123,3784370195.50875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,4136276980.8123,3784370195.50875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,462787657566.597,,17229469582.4674,,,1,3,,,,33283595503.4952,16641797751.7476,,,,,,700384942.376724,4136276980.8123,3784370195.50875,87685.0,,,4265507179.29341,2145458246.74098,17900536085.39582,,,,40191671358.3979,442603540808.6152,2145458246.74098,,,,3134466937.46458,7648855091.63046,4790633005.85679,,,,,,236502078.216512,76227942.5656527,,765537030.039675,,765537030.039675,,,,
2003-12-30,,,,,462787657566.597,,17229469582.4674,,,1,4,,,,33283595503.4952,16641797751.7476,,,,,,700384942.376724,4136276980.8123,3784370195.50875,87685.0,,,4265507179.29341,2145458246.74098,17900536085.39582,,,,40191671358.3979,442603540808.6152,2145458246.74098,,,,3134466937.46458,7648855091.63046,4790633005.85679,,,,,,236502078.216512,76227942.5656527,,765537030.039675,,765537030.039675,,,,
2003-12-31,,,,,462787657566.597,,17229469582.4674,,,2,5,,,,33283595503.4952,16641797751.7476,,,,,,700384942.376724,4136276980.8123,3784370195.50875,87685.0,,,4265507179.29341,2145458246.74098,17900536085.39582,,,,40191671358.3979,442603540808.6152,2145458246.74098,,,,3134466937.46458,7648855091.63046,4790633005.85679,,,,,,236502078.216512,76227942.5656527,,765537030.039675,,765537030.039675,,,,
2004-03-30,,,,,552055126779.354,,19965818446.1254,,,2,5,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2004-03-31,,,,,552055126779.354,,19965818446.1254,,,2,5,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2004-08-02,,,,,552055126779.354,,19965818446.1254,,,2,7,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2004-08-03,,,,,552055126779.354,,19965818446.1254,,,2,7,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2004-11-04,,,,,552055126779.354,,19965818446.1254,,,2,8,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2004-12-31,,,,,552055126779.354,,19965818446.1254,,,3,9,,,,32680183605.402,16340091802.701,,,,,,923527494.241879,4136276980.8123,3784370195.50875,89071.0,,,3932394170.13832,2547807911.59553,16777886133.940823,,,,47032223855.6128,528550999559.4876,2547807911.59553,,,,3834401558.15388,8313862396.637,5302175789.46043,,,,,,13394673.5806074,-69088316.3631329,,1044079556.46735,,1044079556.46735,,,,
2005-02-03,,,,,648374307957.211,-539949130.252044,21467925105.4137,,,3,9,,,,17804186504.3318,8902093252.1659,,1371075016.60859,,,,1250929267.73052,4136276980.8123,3784370195.50875,94892.0,,,4527374513.60549,3490587374.75765,18939917201.079224,,965406429.220277,,51423087259.5144,623434170709.2207,3490587374.75765,,4111104830.72793,,5031279919.19411,8313862396.637,9421546931.13874,,,,,,451606667.841696,4947177.89497946,,1246688829.53482,965406429.220277,1246688829.53482,,,,
