datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-16,,3875984.42,454357.64,1067333.74,5771271.66,1270109.72,1617559.68,974370.54,2136410.54,2,5,,,,413686.24,,,26145.9,2573918.6,,2573918.6,,,,305.0,404970.94,,,691994.82,,1723886.34,2672692.0,4153711.98,,4153711.98,691994.82,581.02,628663.64,,333505.48,1458941.22,1440929.6,,,1174822.44,2956229.76,869205.92,,,,,,,,15687.54,,328857.32
2006-09-30,,3875984.42,454357.64,1067333.74,5771271.66,1270109.72,1617559.68,974370.54,2136410.54,2,6,,,,413686.24,,,26145.9,2573918.6,,2573918.6,,,,305.0,404970.94,,,691994.82,,1723886.34,2672692.0,4153711.98,,4153711.98,691994.82,581.02,628663.64,,333505.48,1458941.22,1440929.6,,,1174822.44,2956229.76,869205.92,,,,,,,,15687.54,,328857.32
2006-11-08,,3875984.42,454357.64,1067333.74,5771271.66,1270109.72,1617559.68,974370.54,2136410.54,2,6,,,,413686.24,,,26145.9,2573918.6,,2573918.6,,,,305.0,404970.94,,,691994.82,,1723886.34,2672692.0,4153711.98,,4153711.98,691994.82,581.02,628663.64,,333505.48,1458941.22,1440929.6,,,1174822.44,2956229.76,869205.92,,,,,,,,15687.54,,328857.32
2006-12-31,,3875984.42,454357.64,1067333.74,5771271.66,1270109.72,1617559.68,974370.54,2136410.54,2,7,,,,413686.24,,,26145.9,2573918.6,,2573918.6,,,,305.0,404970.94,,,691994.82,,1723886.34,2672692.0,4153711.98,,4153711.98,691994.82,581.02,628663.64,,333505.48,1458941.22,1440929.6,,,1174822.44,2956229.76,869205.92,,,,,,,,15687.54,,328857.32
2007-04-27,,45622109.28,9859672.76,2811944.16,65644703.68,8988215.12,37033631.32,5034748.24,30450261.5016,2,8,,,,7491809.5272,,,374139.6872,17588435.04,,17588435.04,,,,1882.0,1530538.96,,,12916799.2552,,22858533.0,18276105.48,28579859.1672,32127.0236,28611986.1908,12916799.2552,159363.9232,-7912396.324,,11527674.3352,10552448.4,10162921.64,,,14513062.56,43072919.5536,32544118.44,,-1389124.92,,-1389124.92,,-1389124.92,,168982.12,19910.28,1337051.88
2007-06-07,,45622109.28,9859672.76,2811944.16,65644703.68,8988215.12,37033631.32,5034748.24,30450261.5016,2,8,,,,7491809.5272,,,374139.6872,17588435.04,,17588435.04,,11723381.55,11337457.5,1882.0,1530538.96,,,12916799.2552,,22858533.0,18276105.48,28579859.1672,32127.0236,28611986.1908,12916799.2552,159363.9232,-7912396.324,,11527674.3352,10552448.4,10162921.64,,,14513062.56,43072919.5536,32544118.44,,-1389124.92,,-1389124.92,,-1389124.92,,168982.12,19910.28,1337051.88
2007-08-23,,45622109.28,9859672.76,2811944.16,65644703.68,8988215.12,37033631.32,5034748.24,30450261.5016,3,9,,,,7491809.5272,,,374139.6872,17588435.04,,17588435.04,,11723381.55,11337457.5,1882.0,1530538.96,,,12916799.2552,,22858533.0,18276105.48,28579859.1672,32127.0236,28611986.1908,12916799.2552,159363.9232,-7912396.324,,11527674.3352,10552448.4,10162921.64,,,14513062.56,43072919.5536,32544118.44,,-1389124.92,,-1389124.92,,-1389124.92,,168982.12,19910.28,1337051.88
2007-11-19,,45622109.28,9859672.76,2811944.16,65644703.68,8988215.12,37033631.32,5034748.24,30450261.5016,3,10,,,,7491809.5272,,,374139.6872,17588435.04,,17588435.04,,11723381.55,11337457.5,1882.0,1530538.96,,,12916799.2552,,22858533.0,18276105.48,28579859.1672,32127.0236,28611986.1908,12916799.2552,159363.9232,-7912396.324,,11527674.3352,10552448.4,10162921.64,,,14513062.56,43072919.5536,32544118.44,,-1389124.92,,-1389124.92,,-1389124.92,,168982.12,19910.28,1337051.88
2008-03-19,,132634023.1965,20541732.729,6623884.179,222000859.7655,51089382.3,63338308.341,26772830.5635,98491121.7195,3,11,,,,183308192.7885,73593232.8915,,2101256.04,30042413.9835,,30042413.9835,,23998100.39,21895878.29,2925.0,5618653.044,,,21633313.677,,55741031.3085,37052045.7225,79797651.8685,627887.793,154018772.553,21633313.677,974445.9,-15952430.1195,,18545720.877,71423317.212,68825103.84,,,38283122.5815,125445091.3965,36795157.8,,-3235724.7,,-3101196.75,,-3101196.75,,2273371.2,575900.55,4704951.3
2008-05-14,,132634023.1965,20541732.729,6623884.179,222000859.7655,51089382.3,63338308.341,26772830.5635,98491121.7195,3,12,,,,183308192.7885,73593232.8915,,2101256.04,30042413.9835,,30042413.9835,,23998100.39,21895878.29,2925.0,5618653.044,,,21633313.677,,55741031.3085,37052045.7225,79797651.8685,627887.793,154018772.553,21633313.677,974445.9,-15952430.1195,,18545720.877,71423317.212,68825103.84,,,38283122.5815,125445091.3965,36795157.8,,-3235724.7,,-3101196.75,,-3101196.75,,2273371.2,575900.55,4704951.3
2008-08-19,,132634023.1965,20541732.729,6623884.179,222000859.7655,51089382.3,63338308.341,26772830.5635,98491121.7195,4,13,,,,183308192.7885,73593232.8915,,2101256.04,30042413.9835,,30042413.9835,,23998100.39,21895878.29,2925.0,5618653.044,,,21633313.677,,55741031.3085,37052045.7225,79797651.8685,627887.793,154018772.553,21633313.677,974445.9,-15952430.1195,,18545720.877,71423317.212,68825103.84,,,38283122.5815,125445091.3965,36795157.8,,-3235724.7,,-3101196.75,,-3101196.75,,2273371.2,575900.55,4704951.3
2008-11-18,,132634023.1965,20541732.729,6623884.179,222000859.7655,51089382.3,63338308.341,26772830.5635,98491121.7195,4,14,,,,183308192.7885,73593232.8915,,2101256.04,30042413.9835,,30042413.9835,,23998100.39,21895878.29,2925.0,5618653.044,,,21633313.677,,55741031.3085,37052045.7225,79797651.8685,627887.793,154018772.553,21633313.677,974445.9,-15952430.1195,,18545720.877,71423317.212,68825103.84,,,38283122.5815,125445091.3965,36795157.8,,-3235724.7,,-3101196.75,,-3101196.75,,2273371.2,575900.55,4704951.3
2009-03-03,,132634023.1965,20541732.729,6623884.179,222000859.7655,51089382.3,63338308.341,26772830.5635,98491121.7195,4,15,,,,183308192.7885,73593232.8915,,2101256.04,30042413.9835,,30042413.9835,,64181605.8,53142255.78,2925.0,5618653.044,,,21633313.677,,55741031.3085,37052045.7225,79797651.8685,627887.793,154018772.553,21633313.677,974445.9,-15952430.1195,,18545720.877,71423317.212,68825103.84,,,38283122.5815,125445091.3965,36795157.8,,-3235724.7,,-3101196.75,,-3101196.75,,2273371.2,575900.55,4704951.3
2009-03-12,,300923333.43,123408287.58,34052176.55,689033366.06,143134825.242,261045947.68,76803195.43,468119827.96,4,15,,,,366100163.3778,117418304.27,,10609422.0653,33695963.64,71928343.13,105624306.77,,64181605.8,53142255.78,3258.0,15071019.53,,,-37539097.55,,131979959.85,62452915.6336,227768647.0214,82610628.17,427797579.4614,-37539097.55,1219054.93,-23802844.0304,,-42183539.58,248150493.37,233436370.46,,,65708633.26,458336621.57,215901280.6013,-521670.73,-6574110.9485,,-1654755.9646,,-1654755.9646,,8114953.99,6640875.23,16281869.94
