datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-05-30,,,1322860.50784378,17449160.0320347,3265953613.79375,6110355.67908795,668107549.818627,,,1,1,,,,28095037.4523014,14047518.7261507,,29984838.1777924,,,,410313533.518632,,,2731,,32882532.6235455,490025328.119847,111120282.6588779,,,,81324424.5536345,2593310542.233952,490025328.119847,,-397488085.928299,,693430879.540208,223059478.965468,144191795.354972,,,50394686.0130965,,,639256592.07613,,,,,,,1826807.36797475,,
2001-08-29,,,1322860.50784378,17449160.0320347,3265953613.79375,6110355.67908795,668107549.818627,,,1,1,,,,28095037.4523014,14047518.7261507,,29984838.1777924,,,,410313533.518632,,,2731,,32882532.6235455,490025328.119847,111120282.6588779,,,,81324424.5536345,2593310542.233952,490025328.119847,,-397488085.928299,,693430879.540208,223059478.965468,144191795.354972,,,50394686.0130965,,,639256592.07613,,,,,,,1826807.36797475,,
2001-11-29,,,1322860.50784378,17449160.0320347,3265953613.79375,6110355.67908795,668107549.818627,,,1,3,,,,28095037.4523014,14047518.7261507,,29984838.1777924,,,,410313533.518632,,,2731,,32882532.6235455,490025328.119847,111120282.6588779,,,,81324424.5536345,2593310542.233952,490025328.119847,,-397488085.928299,,693430879.540208,223059478.965468,144191795.354972,,,50394686.0130965,,,639256592.07613,,,,,,,1826807.36797475,,
2002-02-28,,,6735711.2965123,27555182.5766412,1682641915.60783,7103113.73086752,415654620.733868,,,1,4,,,,53763222.89398,26881611.44699,,14451162.4179718,,,,124360212.992725,,,3062,,22044146.061313,134591758.452128,79358925.8207268,,,,54804196.4579865,1262578465.6616974,134591758.452128,,70173864.9618464,,166739471.458209,203296013.676553,136918640.536377,,,40046865.3447186,,,139980327.489337,,,,,,,3000453.21390093,,
2002-03-31,,,6735711.2965123,27555182.5766412,1682641915.60783,7103113.73086752,415654620.733868,,,1,4,,,,53763222.89398,26881611.44699,,14451162.4179718,,,,124360212.992725,,,3062,,22044146.061313,134591758.452128,79358925.8207268,,,,54804196.4579865,1262578465.6616974,134591758.452128,,70173864.9618464,,166739471.458209,203296013.676553,136918640.536377,,,40046865.3447186,,,139980327.489337,,,,,,,3000453.21390093,,
2002-08-15,,,6735711.2965123,27555182.5766412,1682641915.60783,7103113.73086752,415654620.733868,,,2,5,,,,53763222.89398,26881611.44699,,14451162.4179718,,,,124360212.992725,,,3062,,22044146.061313,134591758.452128,79358925.8207268,,,,54804196.4579865,1262578465.6616974,134591758.452128,,70173864.9618464,,166739471.458209,203296013.676553,136918640.536377,,,40046865.3447186,,,139980327.489337,,,,,,,3000453.21390093,,
2002-11-07,,,6735711.2965123,27555182.5766412,1682641915.60783,7103113.73086752,415654620.733868,,,2,6,,,,53763222.89398,26881611.44699,,14451162.4179718,,,,124360212.992725,,,3062,,22044146.061313,134591758.452128,79358925.8207268,,,,54804196.4579865,1262578465.6616974,134591758.452128,,70173864.9618464,,166739471.458209,203296013.676553,136918640.536377,,,40046865.3447186,,,139980327.489337,,,,,,,3000453.21390093,,
2002-12-31,,,6735711.2965123,27555182.5766412,1682641915.60783,7103113.73086752,415654620.733868,,,2,7,,,,53763222.89398,26881611.44699,,14451162.4179718,,,,124360212.992725,94232294.1452316,91410233.2528614,3062,,22044146.061313,134591758.452128,79358925.8207268,,,,54804196.4579865,1262578465.6616974,134591758.452128,,70173864.9618464,,166739471.458209,203296013.676553,136918640.536377,,,40046865.3447186,,,139980327.489337,,,,,,,3000453.21390093,,
2003-02-27,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,2,7,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,91410233.2528614,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-03-31,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,2,8,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-05-20,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,2,8,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-06-30,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,3,9,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-08-14,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,3,9,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-09-30,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,3,10,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-11-13,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,3,10,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2003-12-31,,,3192452.2954846,24106272.4352919,1761060929.52957,10750094.4643869,392801936.519932,,,3,11,,,,45476157.1887398,22738078.5943699,,14789523.8994899,,,,66159338.9382203,94232294.1452316,113834342.924087,3063,,20588059.7014925,86391668.2410731,76097638.39032671,,,,42023096.5426034,1362199848.8569856,86391668.2410731,-1693954.27923673,12704657.0942755,,123332901.945966,182034932.930285,103787275.647081,,,41110967.3153221,,,107957009.25751,,,,,,,3974277.34744001,,
2004-02-26,,,18752543.0128504,28058316.2372724,1979168768.95775,3595412.38216304,472831977.395441,,,3,11,,,,21713470.8569846,10856735.4284923,,16426099.7067449,,,,35794092.7214831,94232294.1452316,113834342.924087,2801,,12760189.0425786,124640962.581652,54988659.9624935,,,,41523488.0998829,1500414935.8740416,124640962.581652,140996.564006394,31794725.1834418,,154532234.151008,187595928.410507,96723642.9083861,,,50547268.1962922,,,126685412.759745,,,,,,,2467439.87011189,,
2004-05-12,,,18752543.0128504,28058316.2372724,1979168768.95775,3595412.38216304,472831977.395441,,,3,12,,,,21713470.8569846,10856735.4284923,,16426099.7067449,,,,35794092.7214831,94232294.1452316,113834342.924087,2801,,12760189.0425786,124640962.581652,54988659.9624935,,,,41523488.0998829,1500414935.8740416,124640962.581652,140996.564006394,31794725.1834418,,154532234.151008,187595928.410507,96723642.9083861,,,50547268.1962922,,,126685412.759745,,,,,,,2467439.87011189,,
2004-08-12,,,18752543.0128504,28058316.2372724,1979168768.95775,3595412.38216304,472831977.395441,,,4,13,,,,21713470.8569846,10856735.4284923,,16426099.7067449,,,,35794092.7214831,94232294.1452316,113834342.924087,2801,,12760189.0425786,124640962.581652,54988659.9624935,,,,41523488.0998829,1500414935.8740416,124640962.581652,140996.564006394,31794725.1834418,,154532234.151008,187595928.410507,96723642.9083861,,,50547268.1962922,,,126685412.759745,,,,,,,2467439.87011189,,
2004-10-29,,,18752543.0128504,28058316.2372724,1979168768.95775,3595412.38216304,472831977.395441,,,4,14,,,,21713470.8569846,10856735.4284923,,16426099.7067449,,,,35794092.7214831,94232294.1452316,113834342.924087,2801,,12760189.0425786,124640962.581652,54988659.9624935,,,,41523488.0998829,1500414935.8740416,124640962.581652,140996.564006394,31794725.1834418,,154532234.151008,187595928.410507,96723642.9083861,,,50547268.1962922,,,126685412.759745,,,,,,,2467439.87011189,,
