datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,7594479.18217365,,1720978.52734725,34941785.4807556,8019054.41183398,15660148.6785697,1099864.02223583,7356364.29076177,1,1,,,,15680306.55297503,4795054.37414613,,3816137.59834173,65513.0918170255,,65513.0918170255,,,,524,,,1257347.41602676,5202621.39727705,8832928.590945499,1957203.61803364,890096.141706317,11341324.0872474,,17425852.489753578,5202621.39727705,52914.4203137514,9063484.27945541,,7416207.98040232,,23336519.2255147,,,4010787.073067317,33995625.2508598,635602.97734018,-153073.858764781,244414.227163518,,2206657.31379846,,2206657.31379846,,548042.210392425,,8025353.74758562
2001-06-30,,7594479.18217365,,1720978.52734725,34941785.4807556,8019054.41183398,15660148.6785697,1099864.02223583,7356364.29076177,1,1,,,,15680306.55297503,4795054.37414613,,3816137.59834173,65513.0918170255,,65513.0918170255,,,,524,,,1257347.41602676,5202621.39727705,8832928.590945499,1957203.61803364,890096.141706317,11341324.0872474,,17425852.489753578,5202621.39727705,52914.4203137514,9063484.27945541,,7416207.98040232,,23336519.2255147,,,4010787.073067317,33995625.2508598,635602.97734018,-153073.858764781,244414.227163518,,2206657.31379846,,2206657.31379846,,548042.210392425,,8025353.74758562
2001-09-30,,7594479.18217365,,1720978.52734725,34941785.4807556,8019054.41183398,15660148.6785697,1099864.02223583,7356364.29076177,1,3,,,,15680306.55297503,4795054.37414613,,3816137.59834173,65513.0918170255,,65513.0918170255,,,,524,,,1257347.41602676,5202621.39727705,8832928.590945499,1957203.61803364,890096.141706317,11341324.0872474,,17425852.489753578,5202621.39727705,52914.4203137514,9063484.27945541,,7416207.98040232,,23336519.2255147,,,4010787.073067317,33995625.2508598,635602.97734018,-153073.858764781,244414.227163518,,2206657.31379846,,2206657.31379846,,548042.210392425,,8025353.74758562
2001-12-31,,7594479.18217365,,1720978.52734725,34941785.4807556,8019054.41183398,15660148.6785697,1099864.02223583,7356364.29076177,1,4,,,,15680306.55297503,4795054.37414613,,3816137.59834173,65513.0918170255,,65513.0918170255,,,,524,,,1257347.41602676,5202621.39727705,8832928.590945499,1957203.61803364,890096.141706317,11341324.0872474,,17425852.489753578,5202621.39727705,52914.4203137514,9063484.27945541,,7416207.98040232,,23336519.2255147,,,4010787.073067317,33995625.2508598,635602.97734018,-153073.858764781,244414.227163518,,2206657.31379846,,2206657.31379846,,548042.210392425,,8025353.74758562
2002-05-17,,7594479.18217365,,1720978.52734725,34941785.4807556,8019054.41183398,15660148.6785697,1099864.02223583,7356364.29076177,2,5,,,,15680306.55297503,4795054.37414613,,3816137.59834173,65513.0918170255,,65513.0918170255,,,,524,,,1257347.41602676,5202621.39727705,8832928.590945499,1957203.61803364,890096.141706317,11341324.0872474,,17425852.489753578,5202621.39727705,52914.4203137514,9063484.27945541,,7416207.98040232,,23336519.2255147,,,4010787.073067317,33995625.2508598,635602.97734018,-153073.858764781,244414.227163518,,2206657.31379846,,2206657.31379846,,548042.210392425,,8025353.74758562
2002-08-19,,10160514.3220935,,2189106.1713665,42648074.5799535,10441577.1843753,17669607.7429235,2141956.19229091,10332581.1288499,2,6,,,,25633667.8449635,10079685.7865354,,4917069.24645398,54498.0277626904,,54498.0277626904,2154202.94010275,,,629,1329996.81236588,,2969224.00698074,4572935.63294126,15732172.239090364,2189106.1713665,868906.757250087,11019011.3437035,,22557897.132019702,4572935.63294126,63070.7512309788,8969518.09739202,,6624878.22881515,43409209.9564594,28423476.9965007,,,5215889.893062888,41950622.2920692,540693.91589276,-871356.106812455,270653.126641676,,2137669.83055677,,2137669.83055677,,974228.788431916,,9840261.86681388
2002-11-14,,10160514.3220935,,2189106.1713665,42648074.5799535,10441577.1843753,17669607.7429235,2141956.19229091,10332581.1288499,2,7,,,,25633667.8449635,10079685.7865354,,4917069.24645398,54498.0277626904,,54498.0277626904,2154202.94010275,,,629,1329996.81236588,,2969224.00698074,4572935.63294126,15732172.239090364,2189106.1713665,868906.757250087,11019011.3437035,,22557897.132019702,4572935.63294126,63070.7512309788,8969518.09739202,,6624878.22881515,43409209.9564594,28423476.9965007,,,5215889.893062888,41950622.2920692,540693.91589276,-871356.106812455,270653.126641676,,2137669.83055677,,2137669.83055677,,974228.788431916,,9840261.86681388
2002-12-31,,10160514.3220935,,2189106.1713665,42648074.5799535,10441577.1843753,17669607.7429235,2141956.19229091,10332581.1288499,2,8,,,,25633667.8449635,10079685.7865354,,4917069.24645398,54498.0277626904,,54498.0277626904,2154202.94010275,,,629,1329996.81236588,,2969224.00698074,4572935.63294126,15732172.239090364,2189106.1713665,868906.757250087,11019011.3437035,,22557897.132019702,4572935.63294126,63070.7512309788,8969518.09739202,,6624878.22881515,43409209.9564594,28423476.9965007,,,5215889.893062888,41950622.2920692,540693.91589276,-871356.106812455,270653.126641676,,2137669.83055677,,2137669.83055677,,974228.788431916,,9840261.86681388
2003-02-27,,28606978.6510486,,6106705.1766484,145383626.015492,67891732.9491782,42485024.8441338,4963286.03816361,14119760.4383148,2,8,,,,143269440.77082938,64397626.4878141,,8654803.32514642,54498.0277626904,,54498.0277626904,2085518.32609106,,,1327,3253695.25788778,,21781645.9474778,6200524.18288305,111137082.65633856,4836890.98809749,5740550.44398262,30341978.7455129,,99221417.34366168,6200524.18288305,67106.6502928396,15055995.9380314,,9338900.24560741,123083369.450217,92453418.4772341,,,16658085.773663368,66670782.8263745,19916993.1985641,-865219.72416399,525777.347440015,,2676447.76119403,,2676447.76119403,,1452240.03400718,,17862747.8745513
2003-03-31,,28606978.6510486,,6106705.1766484,145383626.015492,67891732.9491782,42485024.8441338,4963286.03816361,14119760.4383148,3,9,,,,143269440.77082938,64397626.4878141,,8654803.32514642,54498.0277626904,,54498.0277626904,2085518.32609106,,,1327,3253695.25788778,,21781645.9474778,6200524.18288305,111137082.65633856,4836890.98809749,5740550.44398262,30341978.7455129,,99221417.34366168,6200524.18288305,67106.6502928396,15055995.9380314,,9338900.24560741,123083369.450217,92453418.4772341,,,16658085.773663368,66670782.8263745,19916993.1985641,-865219.72416399,525777.347440015,,2676447.76119403,,2676447.76119403,,1452240.03400718,,17862747.8745513
