datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-03-31,,13866800.82,3040886.04,1256521.92,48082562.16,-3188939.34,-935954.34,8784066.66,,1,1,,,,63688667.400000006,27772867.95,16392075.15,2673327.63,3588039.54,,3588039.54,,,,12,,,9700065.99,643.71,2306412.93,4404907.53,13815947.73,7429700.82,49018516.5,9700065.99,271001.91,15642796.71,,11266212.42,30856882.56,30853664.01,,,59865.03,17720048.88,,-175732.83,1425173.94,,1566146.43,140328.78,1566146.43,,-2283883.08,,296750.31
2012-06-30,,13866800.82,3040886.04,1256521.92,48082562.16,-3188939.34,-935954.34,8784066.66,,1,1,,,,63688667.400000006,27772867.95,16392075.15,2673327.63,3588039.54,,3588039.54,,,,12,,,9700065.99,643.71,2306412.93,4404907.53,13815947.73,7429700.82,49018516.5,9700065.99,271001.91,15642796.71,,11266212.42,30856882.56,30853664.01,,,59865.03,17720048.88,,-175732.83,1425173.94,,1566146.43,140328.78,1566146.43,,-2283883.08,,296750.31
2012-09-30,,13866800.82,3040886.04,1256521.92,48082562.16,-3188939.34,-935954.34,8784066.66,,1,3,,,,63688667.400000006,27772867.95,16392075.15,2673327.63,3588039.54,,3588039.54,,,,12,,,9700065.99,643.71,2306412.93,4404907.53,13815947.73,7429700.82,49018516.5,9700065.99,271001.91,15642796.71,,11266212.42,30856882.56,30853664.01,,,59865.03,17720048.88,,-175732.83,1425173.94,,1566146.43,140328.78,1566146.43,,-2283883.08,,296750.31
2012-12-31,,13866800.82,3040886.04,1256521.92,48082562.16,-3188939.34,-935954.34,8784066.66,,1,4,,,,63688667.400000006,27772867.95,16392075.15,2673327.63,3588039.54,,3588039.54,,,,12,,,9700065.99,643.71,2306412.93,4404907.53,13815947.73,7429700.82,49018516.5,9700065.99,271001.91,15642796.71,,11266212.42,30856882.56,30853664.01,,,59865.03,17720048.88,,-175732.83,1425173.94,,1566146.43,140328.78,1566146.43,,-2283883.08,,296750.31
2013-03-31,,13866800.82,3040886.04,1256521.92,48082562.16,-3188939.34,-935954.34,8784066.66,,2,5,,,,63688667.400000006,27772867.95,16392075.15,2673327.63,3588039.54,,3588039.54,,,,12,,,9700065.99,643.71,2306412.93,4404907.53,13815947.73,7429700.82,49018516.5,9700065.99,271001.91,15642796.71,,11266212.42,30856882.56,30853664.01,,,59865.03,17720048.88,,-175732.83,1425173.94,,1566146.43,140328.78,1566146.43,,-2283883.08,,296750.31
2013-06-10,,15365904.85,338442.5,757495.85,56587586.0,-5591685.45,13906910.0,4972643.35,,2,5,,,,52726264.75,21438794.0,8253689.55,4672967.9,3588039.54,,3588039.54,,,,13,,,12062706.05,615.35,1563604.35,2628159.85,13250331.55,7088832.0,42680676.0,12062706.05,615.3499999999999,10776009.2,,14199816.6,39456857.35,39451934.55,,,9230.25,37069914.7,,492895.35,1018404.25,,2137110.55,982098.6,2137110.55,,-2258949.85,,367979.3
2013-06-30,,15365904.85,338442.5,757495.85,56587586.0,-5591685.45,13906910.0,4972643.35,,2,5,,,,52726264.75,21438794.0,8253689.55,4672967.9,3588039.54,,3588039.54,,,,13,,,12062706.05,615.35,1563604.35,2628159.85,13250331.55,7088832.0,42680676.0,12062706.05,615.3499999999999,10776009.2,,14199816.6,39456857.35,39451934.55,,,9230.25,37069914.7,,492895.35,1018404.25,,2137110.55,982098.6,2137110.55,,-2258949.85,,367979.3
2013-08-14,,15365904.85,338442.5,757495.85,56587586.0,-5591685.45,13906910.0,4972643.35,,2,6,,,,52726264.75,21438794.0,8253689.55,4672967.9,3588039.54,,3588039.54,,,,13,,,12062706.05,615.35,1563604.35,2628159.85,13250331.55,7088832.0,42680676.0,12062706.05,615.3499999999999,10776009.2,,14199816.6,39456857.35,39451934.55,,,9230.25,37069914.7,,492895.35,1018404.25,,2137110.55,982098.6,2137110.55,,-2258949.85,,367979.3
2013-09-30,,15365904.85,338442.5,757495.85,56587586.0,-5591685.45,13906910.0,4972643.35,,2,7,,,,52726264.75,21438794.0,8253689.55,4672967.9,3588039.54,,3588039.54,,,,13,,,12062706.05,615.35,1563604.35,2628159.85,13250331.55,7088832.0,42680676.0,12062706.05,615.3499999999999,10776009.2,,14199816.6,39456857.35,39451934.55,,,9230.25,37069914.7,,492895.35,1018404.25,,2137110.55,982098.6,2137110.55,,-2258949.85,,367979.3
2013-11-15,,15365904.85,338442.5,757495.85,56587586.0,-5591685.45,13906910.0,4972643.35,,2,7,,,,52726264.75,21438794.0,8253689.55,4672967.9,3588039.54,,3588039.54,,,,13,,,12062706.05,615.35,1563604.35,2628159.85,13250331.55,7088832.0,42680676.0,12062706.05,615.3499999999999,10776009.2,,14199816.6,39456857.35,39451934.55,,,9230.25,37069914.7,,492895.35,1018404.25,,2137110.55,982098.6,2137110.55,,-2258949.85,,367979.3
