datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-12,1135086.84687245,14499530.5888064,26719256.44395505,1935151.09106194,78444820.0902213,42901467.2918221,25795364.5437431,16510.3541363265,,2,5,,,,50549200.914053,,,,158224.227139796,,158224.227139796,,,,3622.0,,,,-1712949.24164387,,,165103.541363265,52649455.5464782,,52649455.5464782,-1712949.24164387,12382.7656022449,-13133986.7154477,,-1712949.24164387,,42901467.2918221,,,13347933.38779764,,27513129.3053434,-10318.9713352041,,,,,,,,,1723268.21297908
2006-08-02,1135086.84687245,14499530.5888064,26719256.44395505,1935151.09106194,78444820.0902213,42901467.2918221,25795364.5437431,16510.3541363265,,2,6,,,,50549200.914053,,,,158224.227139796,,158224.227139796,,,,3622.0,,,,-1712949.24164387,,,165103.541363265,52649455.5464782,,52649455.5464782,-1712949.24164387,12382.7656022449,-13133986.7154477,,-1712949.24164387,,42901467.2918221,,,13347933.38779764,,27513129.3053434,-10318.9713352041,,,,,,,,,1723268.21297908
2006-11-09,1135086.84687245,14499530.5888064,26719256.44395505,1935151.09106194,78444820.0902213,42901467.2918221,25795364.5437431,16510.3541363265,,2,7,,,,50549200.914053,,,,158224.227139796,,158224.227139796,,,,3622.0,,,,-1712949.24164387,,,165103.541363265,52649455.5464782,,52649455.5464782,-1712949.24164387,12382.7656022449,-13133986.7154477,,-1712949.24164387,,42901467.2918221,,,13347933.38779764,,27513129.3053434,-10318.9713352041,,,,,,,,,1723268.21297908
2007-02-14,16971298.6632533,471341576.490149,132501029.49288073,115345816.708674,640880754.17321,9147201.22458136,83602778.3745266,32727282.0363943,148996711.418429,2,8,,,,20839558.30617171,5709421.88675261,27620.8020480068,,320080632.981882,,320080632.981882,,,,3962.0,,,,29051694.3297133,30378166.5061163,117780489.357491,394123919.135403,518890450.376743,27492803.2092477,557035451.6831396,29051694.3297133,3022793.62900991,6247690.68763938,,55026700.782518,,61823439.1206239,,,303862506.433011,545968941.555271,40534537.522598,-1015232.89478893,-2512819.30826988,28431910.4788799,-2512819.3082698993,15571395.5740885,25919091.17061,,1973203.15118565,,337528222.060939
2007-05-08,16971298.6632533,471341576.490149,132501029.49288073,115345816.708674,640880754.17321,9147201.22458136,83602778.3745266,32727282.0363943,148996711.418429,3,9,,,,20839558.30617171,5709421.88675261,27620.8020480068,,320080632.981882,,320080632.981882,,,,3962.0,,,,29051694.3297133,30378166.5061163,117780489.357491,394123919.135403,518890450.376743,27492803.2092477,557035451.6831396,29051694.3297133,3022793.62900991,6247690.68763938,,55026700.782518,,61823439.1206239,,,303862506.433011,545968941.555271,40534537.522598,-1015232.89478893,-2512819.30826988,28431910.4788799,-2512819.3082698993,15571395.5740885,25919091.17061,,1973203.15118565,,337528222.060939
2007-07-31,16971298.6632533,471341576.490149,132501029.49288073,115345816.708674,640880754.17321,9147201.22458136,83602778.3745266,32727282.0363943,148996711.418429,3,10,,,,20839558.30617171,5709421.88675261,27620.8020480068,,320080632.981882,,320080632.981882,,,,3962.0,,,,29051694.3297133,30378166.5061163,117780489.357491,394123919.135403,518890450.376743,27492803.2092477,557035451.6831396,29051694.3297133,3022793.62900991,6247690.68763938,,55026700.782518,,61823439.1206239,,,303862506.433011,545968941.555271,40534537.522598,-1015232.89478893,-2512819.30826988,28431910.4788799,-2512819.3082698993,15571395.5740885,25919091.17061,,1973203.15118565,,337528222.060939
