datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-20,,82124690.0382,,89365698.9576,550927885.1814,-25922205.38264,186684283.5804,19961311.5792,41810723.17912,2,5,,,,405359876.6766,155368897.4394,,,21996272.3778,,21996272.3778,,46562112.1130147,25563813.9464983,,,151823895.0588,-4016428.29056,959343798.393,8132652.5202,21996272.3778,205984053.1332,,363941593.2846,-4016428.29056,3300263.68728,-184578.506,,-5589037.16168,167959767.9636,164918112.777,,,52082053.2306,92953735.6216,,,1528310.02968,,1528310.02968,,1528310.02968,2170643.23056,-5876979.63104,,37262708.79128
2007-05-15,,82124690.0382,,89365698.9576,550927885.1814,-25922205.38264,186684283.5804,19961311.5792,41810723.17912,2,6,,,,405359876.6766,155368897.4394,,,21996272.3778,,21996272.3778,,46562112.1130147,25563813.9464983,,,151823895.0588,-4016428.29056,959343798.393,8132652.5202,21996272.3778,205984053.1332,,363941593.2846,-4016428.29056,3300263.68728,-184578.506,,-5589037.16168,167959767.9636,164918112.777,,,52082053.2306,92953735.6216,,,1528310.02968,,1528310.02968,,1528310.02968,2170643.23056,-5876979.63104,,37262708.79128
2007-08-14,,82124690.0382,,89365698.9576,550927885.1814,-25922205.38264,186684283.5804,19961311.5792,41810723.17912,2,7,,,,405359876.6766,155368897.4394,,,21996272.3778,,21996272.3778,,46562112.1130147,25563813.9464983,,,151823895.0588,-4016428.29056,959343798.393,8132652.5202,21996272.3778,205984053.1332,,363941593.2846,-4016428.29056,3300263.68728,-184578.506,,-5589037.16168,167959767.9636,164918112.777,,,52082053.2306,92953735.6216,,,1528310.02968,,1528310.02968,,1528310.02968,2170643.23056,-5876979.63104,,37262708.79128
2007-11-13,,82124690.0382,,89365698.9576,550927885.1814,-25922205.38264,186684283.5804,19961311.5792,41810723.17912,2,8,,,,405359876.6766,155368897.4394,,,21996272.3778,,21996272.3778,,46562112.1130147,25563813.9464983,,,151823895.0588,-4016428.29056,959343798.393,8132652.5202,21996272.3778,205984053.1332,,363941593.2846,-4016428.29056,3300263.68728,-184578.506,,-5589037.16168,167959767.9636,164918112.777,,,52082053.2306,92953735.6216,,,1528310.02968,,1528310.02968,,1528310.02968,2170643.23056,-5876979.63104,,37262708.79128
2007-11-14,,82124690.0382,,89365698.9576,550927885.1814,-25922205.38264,186684283.5804,19961311.5792,41810723.17912,2,8,,,,405359876.6766,155368897.4394,,,21996272.3778,,21996272.3778,,46562112.1130147,25563813.9464983,,,151823895.0588,-4016428.29056,959343798.393,8132652.5202,21996272.3778,205984053.1332,,363941593.2846,-4016428.29056,3300263.68728,-184578.506,,-5589037.16168,167959767.9636,164918112.777,,,52082053.2306,92953735.6216,,,1528310.02968,,1528310.02968,,1528310.02968,2170643.23056,-5876979.63104,,37262708.79128
2008-02-21,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,9,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,46562112.1130147,25563813.9464983,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
2008-03-04,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,9,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,41591665.6612879,17746891.1174785,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
2008-05-20,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,10,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,41591665.6612879,17746891.1174785,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
2008-05-21,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,10,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,41591665.6612879,17746891.1174785,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
2008-08-18,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,11,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,41591665.6612879,17746891.1174785,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
2008-11-11,,102008256.7215,,101053183.35015,535804187.154,-63173807.3622,200525278.85025,16099808.2599,209506258.4799,3,12,,,,314114803.4277,112682606.166,,24714660.2339384,31332827.2416,,31332827.2416,,41591665.6612879,17746891.1174785,,,161664226.21095,1975657.3197,1023782473.30065,10441600.47165,31332827.2416,221135601.68745,,334893668.62455,1975657.3197,2668318.0533,30610881.7383,,1015377.6663,206039021.7588,183245674.0728,,,72529395.43605,499636652.1219,-4061390.02587525,,-1007506.5216,,-1007506.5216,,-1007506.5216,2170643.23056,-20032063.2615,,157485863.1576
