datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,68200000.0,47600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,68200000.0,47600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,68200000.0,47600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,78900000.0,56000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,78900000.0,56000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,78900000.0,56000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,78900000.0,56000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,84500000.0,60700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,6,21,,,,,,,,,,,,87200000.0,65000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,,,,,,,,,,7,28,,,,,,,,,,,,95400000.0,75000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,8,29,,,,,,,,,,,,95400000.0,75000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,9,33,,,,,,,,,,,,120800000.0,96400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,10,40,,,,,,,,,,,,157100000.0,130400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,11,41,,,,,,,,,,,,157100000.0,130400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,11,42,,,,,,,,,,,,169700000.0,142500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,11,43,,,,,,,,,,,,169700000.0,142500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,11,44,,,,,,,,,,,,169700000.0,142500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,12,45,,,,,,,,,,,,169700000.0,142500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,12,46,,,,,,,,,,,,203400000.0,171500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,13,49,,,,,,,,,,,,203400000.0,171500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,13,50,,,,,,,,,,,,143000000.0,108700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,13,51,,,,,,,,,,,,143000000.0,108700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,13,52,,,,,,,,,,,,143000000.0,108700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,14,53,,,,,,,,,,,,143000000.0,108700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,,,,,,,,,,14,54,,,,,,,,,,,,119900000.0,84600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,14,55,,,,,,,,,,,,119900000.0,84600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,,,,,,,,,,14,56,,,,,,,,,,,,119900000.0,84600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,,,,,,,,15,57,,,,,,,,,,,,119900000.0,84600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,,,,,,,,,,15,58,,,,,,,,,,,,131400000.0,90700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,15,59,,,,,,,,,,,,131400000.0,90700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,,,,,,,,,,15,60,,,,,,,,,,,,131400000.0,90700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,,,,,,,,,,16,61,,,,,,,,,,,,131400000.0,90700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,,,,,,,,,,16,62,,,,,,,,,,,,139600000.0,87500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,,,,,,,,,,16,63,,,,,,,,,,,,139600000.0,87500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,,,,,,,,,,16,64,,,,,,,,,,,,139600000.0,87500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,17,65,,,,,,,,,,,,139600000.0,87500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
