datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-03-31,,35901669.9838659,2216335.6969508,9601058.81475657,69305721.8704665,-7846930.88113671,33922092.0861749,2759818.52569926,66733896.1047765,1,1,,,,16381519.4896756,4469421.8582643,,5345779.08537495,,,,,,,2052,,,8116905.44626273,3230507.16542159,48701432.677576385,17047268.2863999,4448219.66728582,22053812.3161191,,30092269.65576144,3230507.16542159,457260.585435959,3455957.12949279,,8832126.0219369,36285429.6405765,22024129.2487493,,,16094583.171766728,82723881.8010494,,,270681.304825305,,3737239.52980734,3069370.51398511,3737239.52980734,,-311672.207383706,,7745160.36443998
2005-06-30,,35901669.9838659,2216335.6969508,9601058.81475657,69305721.8704665,-7846930.88113671,33922092.0861749,2759818.52569926,66733896.1047765,1,1,,,,16381519.4896756,4469421.8582643,,5345779.08537495,,,,,,,2052,,,8116905.44626273,3230507.16542159,48701432.677576385,17047268.2863999,4448219.66728582,22053812.3161191,,30092269.65576144,3230507.16542159,457260.585435959,3455957.12949279,,8832126.0219369,36285429.6405765,22024129.2487493,,,16094583.171766728,82723881.8010494,,,270681.304825305,,3737239.52980734,3069370.51398511,3737239.52980734,,-311672.207383706,,7745160.36443998
2005-09-30,,35901669.9838659,2216335.6969508,9601058.81475657,69305721.8704665,-7846930.88113671,33922092.0861749,2759818.52569926,66733896.1047765,1,3,,,,16381519.4896756,4469421.8582643,,5345779.08537495,,,,,,,2052,,,8116905.44626273,3230507.16542159,48701432.677576385,17047268.2863999,4448219.66728582,22053812.3161191,,30092269.65576144,3230507.16542159,457260.585435959,3455957.12949279,,8832126.0219369,36285429.6405765,22024129.2487493,,,16094583.171766728,82723881.8010494,,,270681.304825305,,3737239.52980734,3069370.51398511,3737239.52980734,,-311672.207383706,,7745160.36443998
2005-12-31,,35901669.9838659,2216335.6969508,9601058.81475657,69305721.8704665,-7846930.88113671,33922092.0861749,2759818.52569926,66733896.1047765,1,4,,,,16381519.4896756,4469421.8582643,,5345779.08537495,,,,,,,2052,,,8116905.44626273,3230507.16542159,48701432.677576385,17047268.2863999,4448219.66728582,22053812.3161191,,30092269.65576144,3230507.16542159,457260.585435959,3455957.12949279,,8832126.0219369,36285429.6405765,22024129.2487493,,,16094583.171766728,82723881.8010494,,,270681.304825305,,3737239.52980734,3069370.51398511,3737239.52980734,,-311672.207383706,,7745160.36443998
2006-05-04,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,5,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-05-29,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,5,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-05-30,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,5,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-08-28,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,6,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-09-29,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,6,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-11-29,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,7,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2006-12-05,,49627372.8081081,1192185.15492724,3769176.26303887,75494970.1511976,-3799445.24562214,49191912.2177625,7527345.62332019,77278088.3979209,2,7,,,,7604393.94262304,3802196.97131152,,5773808.42775785,,,,,,,2230,,,2760668.79787826,12495586.3555098,16564012.78726956,19204981.5176595,7651861.21076499,12141989.6044234,,19467083.38957368,12495586.3555098,705817.6393279583,8879818.79965427,,20401982.1925431,40635421.1866113,20786535.8576351,,,22895045.66712839,108256328.277626,,,963103.991285713,,6809833.14981233,6224403.50939509,6809833.14981233,,-887431.53482755,,12594648.4803277
2007-04-30,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,9,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,,,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-05-02,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,9,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-05-31,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,9,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-06-05,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,9,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-08-31,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,10,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-11-30,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,11,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2007-12-03,2559976.77518111,95755931.2756496,15854340.375555854,3808975.97023,158220038.268168,-44790162.0722873,145584531.848352,50161397.5534765,92972967.0497882,3,11,,,,7604393.94262304,3802196.97131152,,5890641.29531149,,,,,31213480.0853388,25239817.4998981,2427,,,2747259.28662857,16841278.7901981,16483555.71977142,20226511.2363257,6180996.55586493,9989972.52609493,84209.762341484,12634832.7417163,16841278.7901981,1343987.806970082,15755309.6950423,,24414767.9761418,55581137.8577744,58133704.1738694,,,22808045.71066628,130423406.236392,,,673.678098731872,51873.2136023542,8241104.181786986,1438302.74079255,8292977.39538934,,-1317714.36111954,,12134289.9143585
2008-04-30,11086978.700124,86459028.1566854,68547710.11744104,18786779.9255963,209710977.605952,-65559672.6967685,172651962.944051,11033318.9875264,121903841.053323,4,13,,,,5942996.93631921,3802196.97131152,,9244906.9224597,483672.477934204,,483672.477934204,,39111954.1671221,29223698.642972,3388,,,2687396.01721497,16651417.3900357,16124376.103289822,29548125.0273543,5914329.4186301,30644106.2805456,13966.2265664892,37059749.7264571,16651417.3900357,913685.243270844,15527503.6837114,,24496026.3330659,117191342.183967,117392014.807791,,,34790605.44168064,163644481.873222,,29402.5822452404,2096404.11408564,147012.911226202,7697596.031803928,176415.493471442,7844608.94303013,,-258742.723758115,,14472686.0456634
2008-05-30,11086978.700124,86459028.1566854,68547710.11744104,18786779.9255963,209710977.605952,-65559672.6967685,172651962.944051,11033318.9875264,121903841.053323,4,13,,,,5942996.93631921,3802196.97131152,,9244906.9224597,483672.477934204,,483672.477934204,,39111954.1671221,29223698.642972,3388,,,2687396.01721497,16651417.3900357,16124376.103289822,29548125.0273543,5914329.4186301,30644106.2805456,13966.2265664892,37059749.7264571,16651417.3900357,913685.243270844,15527503.6837114,,24496026.3330659,117191342.183967,117392014.807791,,,34790605.44168064,163644481.873222,,29402.5822452404,2096404.11408564,147012.911226202,7697596.031803928,176415.493471442,7844608.94303013,,-258742.723758115,,14472686.0456634
2008-06-02,11086978.700124,86459028.1566854,68547710.11744104,18786779.9255963,209710977.605952,-65559672.6967685,172651962.944051,11033318.9875264,121903841.053323,4,13,,,,5942996.93631921,3802196.97131152,,9244906.9224597,483672.477934204,,483672.477934204,,39111954.1671221,29223698.642972,3388,,,2687396.01721497,16651417.3900357,16124376.103289822,29548125.0273543,5914329.4186301,30644106.2805456,13966.2265664892,37059749.7264571,16651417.3900357,913685.243270844,15527503.6837114,,24496026.3330659,117191342.183967,117392014.807791,,,34790605.44168064,163644481.873222,,29402.5822452404,2096404.11408564,147012.911226202,7697596.031803928,176415.493471442,7844608.94303013,,-258742.723758115,,14472686.0456634
2008-08-29,11086978.700124,86459028.1566854,68547710.11744104,18786779.9255963,209710977.605952,-65559672.6967685,172651962.944051,11033318.9875264,121903841.053323,4,14,,,,5942996.93631921,3802196.97131152,,9244906.9224597,483672.477934204,,483672.477934204,,39111954.1671221,29223698.642972,3388,,,2687396.01721497,16651417.3900357,16124376.103289822,29548125.0273543,5914329.4186301,30644106.2805456,13966.2265664892,37059749.7264571,16651417.3900357,913685.243270844,15527503.6837114,,24496026.3330659,117191342.183967,117392014.807791,,,34790605.44168064,163644481.873222,,29402.5822452404,2096404.11408564,147012.911226202,7697596.031803928,176415.493471442,7844608.94303013,,-258742.723758115,,14472686.0456634
2008-11-28,11086978.700124,86459028.1566854,68547710.11744104,18786779.9255963,209710977.605952,-65559672.6967685,172651962.944051,11033318.9875264,121903841.053323,4,15,,,,5942996.93631921,3802196.97131152,,9244906.9224597,483672.477934204,,483672.477934204,,39111954.1671221,29223698.642972,3388,,,2687396.01721497,16651417.3900357,16124376.103289822,29548125.0273543,5914329.4186301,30644106.2805456,13966.2265664892,37059749.7264571,16651417.3900357,913685.243270844,15527503.6837114,,24496026.3330659,117191342.183967,117392014.807791,,,34790605.44168064,163644481.873222,,29402.5822452404,2096404.11408564,147012.911226202,7697596.031803928,176415.493471442,7844608.94303013,,-258742.723758115,,14472686.0456634
2009-04-30,13154113.6411289,113089634.51727,82782801.34468368,14275137.7112425,271514323.43691,-42286404.1179184,199361659.118547,13730394.5569673,217387879.076334,5,17,,,,62747721.544289306,28670692.3302722,,25297107.5327435,208340.364266644,,208340.364266644,,39111954.1671221,29223698.642972,3377,,,3678449.82597392,2453255.57372695,22070698.95584352,35403526.5791644,15323529.3607861,35005003.9557736,13966.2265664892,72152664.3183629,2453255.57372695,-856298.010930791,23290159.0696244,,11766452.1323437,187018926.070365,150578476.118589,,,50801599.74000928,263943349.28223,,-917462.154568709,-366029.172083141,93657.5949455557,9218583.273926834,1833968.61939308,9312240.86887239,,-1267244.60099803,,25298063.2224878
