datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-04-26,,113507470.468957,24264714.617251,23749499.5839047,157973291.723807,11105825.0172885,69208899.2111771,25147029.2204367,137672968.986251,1,1,,,,21500837.547030523,949639.813870624,,2965144.01584678,,,,1115472.43808385,,,1145,,,131815.675656669,2868053.97517494,785933.2489421809,44927176.1196479,,72743118.428918,14742095.080699,88434853.32348773,2868053.97517494,-22008257.0296658,-11338.9828521866,,-19581714.6992979,,13723712.683287,,,42404961.12146462,214386148.786291,,,-23675087.5089373,1593127.09073221,-23617683.908248108,,-22024556.8175159,,,,93826539.6697024
1999-08-04,,113507470.468957,24264714.617251,23749499.5839047,157973291.723807,11105825.0172885,69208899.2111771,25147029.2204367,137672968.986251,1,2,,,,21500837.547030523,949639.813870624,,2965144.01584678,,,,1115472.43808385,,,1145,,,131815.675656669,2868053.97517494,785933.2489421809,44927176.1196479,,72743118.428918,14742095.080699,88434853.32348773,2868053.97517494,-22008257.0296658,-11338.9828521866,,-19581714.6992979,,13723712.683287,,,42404961.12146462,214386148.786291,,,-23675087.5089373,1593127.09073221,-23617683.908248108,,-22024556.8175159,,,,93826539.6697024
1999-11-05,,113507470.468957,24264714.617251,23749499.5839047,157973291.723807,11105825.0172885,69208899.2111771,25147029.2204367,137672968.986251,1,3,,,,21500837.547030523,949639.813870624,,2965144.01584678,,,,1115472.43808385,,,1145,,,131815.675656669,2868053.97517494,785933.2489421809,44927176.1196479,,72743118.428918,14742095.080699,88434853.32348773,2868053.97517494,-22008257.0296658,-11338.9828521866,,-19581714.6992979,,13723712.683287,,,42404961.12146462,214386148.786291,,,-23675087.5089373,1593127.09073221,-23617683.908248108,,-22024556.8175159,,,,93826539.6697024
1999-12-31,,113507470.468957,24264714.617251,23749499.5839047,157973291.723807,11105825.0172885,69208899.2111771,25147029.2204367,137672968.986251,1,3,,,,21500837.547030523,949639.813870624,,2965144.01584678,,,,1115472.43808385,,,1145,,,131815.675656669,2868053.97517494,785933.2489421809,44927176.1196479,,72743118.428918,14742095.080699,88434853.32348773,2868053.97517494,-22008257.0296658,-11338.9828521866,,-19581714.6992979,,13723712.683287,,,42404961.12146462,214386148.786291,,,-23675087.5089373,1593127.09073221,-23617683.908248108,,-22024556.8175159,,,,93826539.6697024
2000-03-31,867179.497507678,125335762.348321,23170438.54790793,37393925.3814007,165965580.786466,8920183.07235285,69829426.7156739,22095335.1794975,143817330.849403,1,4,,,,23927430.84436841,1266841.54876391,,8302636.72524042,,,,979856.804793314,,,1424,,,2886033.13025527,5937035.79880167,9027880.167161763,52970162.4288807,7282938.2206334,66070611.3488747,28798701.1731534,96136154.070792,5937035.79880167,-22008257.0296658,7945929.00659584,,8960024.77216656,,16805104.476109,,,47664991.08806208,232021251.49791,,-252745.783193193,1894348.32082977,1414380.34338654,2318911.43446956,,3733291.7778561,,,,98918225.2655959
2000-06-30,867179.497507678,125335762.348321,23170438.54790793,37393925.3814007,165965580.786466,8920183.07235285,69829426.7156739,22095335.1794975,143817330.849403,2,5,,,,23927430.84436841,1266841.54876391,,8302636.72524042,,,,979856.804793314,,,1424,,,2886033.13025527,5937035.79880167,9027880.167161763,52970162.4288807,7282938.2206334,66070611.3488747,28798701.1731534,96136154.070792,5937035.79880167,-22008257.0296658,7945929.00659584,,8960024.77216656,,16805104.476109,,,47664991.08806208,232021251.49791,,-252745.783193193,1894348.32082977,1414380.34338654,2318911.43446956,,3733291.7778561,,,,98918225.2655959
2000-09-30,867179.497507678,125335762.348321,23170438.54790793,37393925.3814007,165965580.786466,8920183.07235285,69829426.7156739,22095335.1794975,143817330.849403,2,6,,,,23927430.84436841,1266841.54876391,,8302636.72524042,,,,979856.804793314,,,1424,,,2886033.13025527,5937035.79880167,9027880.167161763,52970162.4288807,7282938.2206334,66070611.3488747,28798701.1731534,96136154.070792,5937035.79880167,-22008257.0296658,7945929.00659584,,8960024.77216656,,16805104.476109,,,47664991.08806208,232021251.49791,,-252745.783193193,1894348.32082977,1414380.34338654,2318911.43446956,,3733291.7778561,,,,98918225.2655959
2001-03-08,575759.287699628,155921158.524521,20341185.075611286,44061963.7819758,196217379.394168,5941533.48094408,82687600.8102888,27000212.8986668,180171711.367598,2,8,,,,26355160.91769911,1190574.45705941,,4263390.43670797,,,,991515.447307674,,,1522,,,2105238.00819711,11069192.7827767,7001081.754369443,59844949.5077024,10716429.980685,78752405.7662411,33586798.3605785,113529778.583879,11069192.7827767,-22008257.0296658,10247759.4007632,,16086613.7089556,32674024.6101663,18891707.9191596,,,67205093.3999152,291304592.697979,,-805055.109059217,2273430.27276582,1858933.9803081,3158486.94587082,,5017420.92617892,,,,119392570.367928
2001-04-26,575759.287699628,155921158.524521,20341185.075611286,44061963.7819758,196217379.394168,5941533.48094408,82687600.8102888,27000212.8986668,180171711.367598,3,9,,,,26355160.91769911,1190574.45705941,,4263390.43670797,,,,991515.447307674,,,1522,,,2105238.00819711,11069192.7827767,7001081.754369443,59844949.5077024,10716429.980685,78752405.7662411,33586798.3605785,113529778.583879,11069192.7827767,-22008257.0296658,10247759.4007632,,16086613.7089556,32674024.6101663,18891707.9191596,,,67205093.3999152,291304592.697979,,-805055.109059217,2273430.27276582,1858933.9803081,3158486.94587082,,5017420.92617892,,,,119392570.367928
2001-06-30,575759.287699628,155921158.524521,20341185.075611286,44061963.7819758,196217379.394168,5941533.48094408,82687600.8102888,27000212.8986668,180171711.367598,3,9,,,,26355160.91769911,1190574.45705941,,4263390.43670797,,,,991515.447307674,,,1522,,,2105238.00819711,11069192.7827767,7001081.754369443,59844949.5077024,10716429.980685,78752405.7662411,33586798.3605785,113529778.583879,11069192.7827767,-22008257.0296658,10247759.4007632,,16086613.7089556,32674024.6101663,18891707.9191596,,,67205093.3999152,291304592.697979,,-805055.109059217,2273430.27276582,1858933.9803081,3158486.94587082,,5017420.92617892,,,,119392570.367928
