datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2009-03-31,,232918118.28,183401788.95,10110703.48,1468899656.75,-279435695.55,395418208.82,36446528.97,280617146.43,1,1,,,,953038410.62,64097812.5,,49986038.1,,,,,,,4264,,,106930192.87,-147466675.06,427720771.48,127874965.01,11228569.33,903176124.03,45878308.42,1056212984.46,-147466675.06,,71313004.13,,-107538011.06,1238913286.95,945649556.65,,,68596624.30000001,369553459.52,5977676.53,-150623364.13,13977083.53,,27954167.06,10255.65,27954167.06,,-9154876.9,12186447.04,22798309.95
2009-06-30,,232918118.28,183401788.95,10110703.48,1468899656.75,-279435695.55,395418208.82,36446528.97,280617146.43,1,1,,,,953038410.62,64097812.5,,49986038.1,,,,,,,4264,,,106930192.87,-147466675.06,427720771.48,127874965.01,11228569.33,903176124.03,45878308.42,1056212984.46,-147466675.06,,71313004.13,,-107538011.06,1238913286.95,945649556.65,,,68596624.30000001,369553459.52,5977676.53,-150623364.13,13977083.53,,27954167.06,10255.65,27954167.06,,-9154876.9,12186447.04,22798309.95
2009-09-30,,232918118.28,183401788.95,10110703.48,1468899656.75,-279435695.55,395418208.82,36446528.97,280617146.43,1,3,,,,953038410.62,64097812.5,,49986038.1,,,,,,,4264,,,106930192.87,-147466675.06,427720771.48,127874965.01,11228569.33,903176124.03,45878308.42,1056212984.46,-147466675.06,,71313004.13,,-107538011.06,1238913286.95,945649556.65,,,68596624.30000001,369553459.52,5977676.53,-150623364.13,13977083.53,,27954167.06,10255.65,27954167.06,,-9154876.9,12186447.04,22798309.95
2010-03-31,,289887146.4,150101104.96,10723010.88,1464170741.12,-138211822.72,394280194.88,43163183.04,301489194.08,2,5,,,,856389221.6,64097812.5,,66218089.76,,,,,,,4179,,,96815998.88,36261506.08,387263995.52,172495496.0,10922960.8,948125997.28,54669279.52,1057204559.52,36261506.08,,120069617.44,,93106711.2,1257844709.12,927366490.88,,,74228467.36,440250105.28,1857.12,-1433696.64,52239547.52,,104479095.04,11142.72,104479095.04,,-3752620.48,5491503.84,23374331.36
2010-04-26,,289887146.4,150101104.96,10723010.88,1464170741.12,-138211822.72,394280194.88,43163183.04,301489194.08,2,5,,,,856389221.6,64097812.5,,66218089.76,,,,,,,4179,,,96815998.88,36261506.08,387263995.52,172495496.0,10922960.8,948125997.28,54669279.52,1057204559.52,36261506.08,,120069617.44,,93106711.2,1257844709.12,927366490.88,,,74228467.36,440250105.28,1857.12,-1433696.64,52239547.52,,104479095.04,11142.72,104479095.04,,-3752620.48,5491503.84,23374331.36
2010-04-27,,289887146.4,150101104.96,10723010.88,1464170741.12,-138211822.72,394280194.88,43163183.04,301489194.08,2,5,,,,856389221.6,64097812.5,,66218089.76,,,,,,,4179,,,96815998.88,36261506.08,387263995.52,172495496.0,10922960.8,948125997.28,54669279.52,1057204559.52,36261506.08,,120069617.44,,93106711.2,1257844709.12,927366490.88,,,74228467.36,440250105.28,1857.12,-1433696.64,52239547.52,,104479095.04,11142.72,104479095.04,,-3752620.48,5491503.84,23374331.36
2010-07-27,,289887146.4,150101104.96,10723010.88,1464170741.12,-138211822.72,394280194.88,43163183.04,301489194.08,2,6,,,,856389221.6,64097812.5,,66218089.76,,,,,,,4179,,,96815998.88,36261506.08,387263995.52,172495496.0,10922960.8,948125997.28,54669279.52,1057204559.52,36261506.08,,120069617.44,,93106711.2,1257844709.12,927366490.88,,,74228467.36,440250105.28,1857.12,-1433696.64,52239547.52,,104479095.04,11142.72,104479095.04,,-3752620.48,5491503.84,23374331.36
2010-10-22,,289887146.4,150101104.96,10723010.88,1464170741.12,-138211822.72,394280194.88,43163183.04,301489194.08,2,7,,,,856389221.6,64097812.5,,66218089.76,,,,,,,4179,,,96815998.88,36261506.08,387263995.52,172495496.0,10922960.8,948125997.28,54669279.52,1057204559.52,36261506.08,,120069617.44,,93106711.2,1257844709.12,927366490.88,,,74228467.36,440250105.28,1857.12,-1433696.64,52239547.52,,104479095.04,11142.72,104479095.04,,-3752620.48,5491503.84,23374331.36
2011-02-16,,486333651.96,132593149.17,2077066.8,1876481125.56,-143850338.37,1611216616.68,257076762.84,377615231.73,2,8,,,,2430937.44,64097812.5,,68640647.04,,,,13975326.0,260529057.18,192461104.08,4815,,,114379709.4,139819290.21,508864057.11,146147292.18,17054385.21,83119212.99,75762293.67,246185624.61,139819290.21,-641.07,221259540.87,,198139992.39,1445379500.52,1035403696.26,,,83109596.94,625056712.47,703010824.47,-57696.3,55247412.6,186551.37,110681376.57,198090.63,110867927.94,,-1004556.69,9526941.27,26567222.94
2011-03-31,,486333651.96,132593149.17,2077066.8,1876481125.56,-143850338.37,1611216616.68,257076762.84,377615231.73,3,9,,,,2430937.44,64097812.5,,68640647.04,,,,13975326.0,260529057.18,192461104.08,4815,,,114379709.4,139819290.21,508864057.11,146147292.18,17054385.21,83119212.99,75762293.67,246185624.61,139819290.21,-641.07,221259540.87,,198139992.39,1445379500.52,1035403696.26,,,83109596.94,625056712.47,703010824.47,-57696.3,55247412.6,186551.37,110681376.57,198090.63,110867927.94,,-1004556.69,9526941.27,26567222.94
