datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,114731019.080463,,8868344779.26573,,235049731.992499,,,3,9,,,,265841971.605856,132920985.802928,,,,,,13841632.6885077,,,11577.0,,,8332191.94995784,17135312.423697,59924949.6683574,,,,594342111.273331,8633295047.27323,17135312.423697,5474896.58036827,,,35622781.8962154,,902751650.535537,,,81478389.4251948,,,,,,,,,,11733734.0566121,,120786116.521717
2005-06-30,,,5237647.91138468,,10905634572.8405,14693118.348089,599829771.492875,,,3,10,,,,265841971.605856,132920985.802928,,,,,,28132480.4696503,,,13226.0,,,19348412.7472647,85481580.1076508,159051769.3235898,,,,1489480772.34703,10259831383.909355,85481580.1076508,5474896.58036827,746355286.386377,,110186373.03578,1037997077.21301,799671729.30027,,,81478389.4251948,,,,-1479206.19059886,,24280749.1085592,,24280749.1085592,,11733734.0566121,,166553811.231476
2005-09-30,,,5237647.91138468,,10905634572.8405,14693118.348089,599829771.492875,,,3,12,,,,265841971.605856,132920985.802928,,,,,,28132480.4696503,,,13226.0,,,19348412.7472647,85481580.1076508,159051769.3235898,,,,1489480772.34703,10259831383.909355,85481580.1076508,5474896.58036827,746355286.386377,,110186373.03578,1037997077.21301,799671729.30027,,,81478389.4251948,,,,-1479206.19059886,,24280749.1085592,,24280749.1085592,,11733734.0566121,,166553811.231476
