datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-06-30,,,,,78956874015.6028,-24051493.8333255,1482629300.6454,,,1,1,,,,,,,163856431.770858,,,,61670497.0085269,,,5887,,,116453930.239789,571979.686248646,,,,52993824700.7679,77474244714.9574,116453930.239789,,1422372374.57954,,174316478.786451,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,,,,,,
2001-09-30,,,,,78956874015.6028,-24051493.8333255,1482629300.6454,,,1,2,,,,,,,163856431.770858,,,,61670497.0085269,,,5887,,,116453930.239789,571979.686248646,,,,52993824700.7679,77474244714.9574,116453930.239789,,1422372374.57954,,174316478.786451,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,,,,,,
2001-12-31,,,,,78956874015.6028,-24051493.8333255,1482629300.6454,,,1,3,,,,,,,163856431.770858,,,,61670497.0085269,,,5887,,,116453930.239789,571979.686248646,,,,52993824700.7679,77474244714.9574,116453930.239789,,1422372374.57954,,174316478.786451,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,,,,,,
2002-03-31,,,,,78956874015.6028,-24051493.8333255,1482629300.6454,,,1,4,,,,,,,163856431.770858,,,,61670497.0085269,,,5887,,,116453930.239789,571979.686248646,,,,52993824700.7679,77474244714.9574,116453930.239789,,1422372374.57954,,174316478.786451,368657915.993782,238642775.747868,,,,,,-6362329.10915344,,,,,,,,,
2002-08-31,,,,,75519815316.671,-25846761.2568895,1458097794.47774,,,2,5,,,,,,,193386557.684602,,,,60498934.1904923,,,5286,,,112422083.225743,532121.192424472,,,,47971239860.4742,74061717522.1932,112422083.225743,,1248086888.97595,,174175084.392168,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,,,,,,
2002-12-02,,,,,75519815316.671,-25846761.2568895,1458097794.47774,,,2,6,,,,,,,193386557.684602,,,,60498934.1904923,,,5286,,,112422083.225743,532121.192424472,,,,47971239860.4742,74061717522.1932,112422083.225743,,1248086888.97595,,174175084.392168,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,,,,,,
2002-12-31,,,,,75519815316.671,-25846761.2568895,1458097794.47774,,,2,7,,,,,,,193386557.684602,,,,60498934.1904923,199887269.965478,182676336.93901,5286,,,112422083.225743,532121.192424472,,,,47971239860.4742,74061717522.1932,112422083.225743,,1248086888.97595,,174175084.392168,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,,,,,,
2003-03-31,,,,,75519815316.671,-25846761.2568895,1458097794.47774,,,2,8,,,,,,,193386557.684602,,,,60498934.1904923,199887269.965478,182676336.93901,5286,,,112422083.225743,532121.192424472,,,,47971239860.4742,74061717522.1932,112422083.225743,,1248086888.97595,,174175084.392168,379721437.979147,236160773.767018,,,,,,-6362329.10915344,,,,,,,,,
2003-05-15,,,,,73929246608.7285,-32491346.1175137,1251337056.4897,,,2,8,,,,,,,789440679.482335,,,,23780511.9969771,199887269.965478,182676336.93901,5285,,,-234475196.769318,375276.024938598,,,,46498690537.6913,72677909552.2388,-234475196.769318,,-1099019293.78424,,-193105575.665974,375426526.2611,224630716.323446,,,,,,237773846.967693,,,,,,,,,
2003-06-30,,,,,73929246608.7285,-32491346.1175137,1251337056.4897,,,3,9,,,,,,,789440679.482335,,,,23780511.9969771,199887269.965478,182676336.93901,5285,,,-234475196.769318,375276.024938598,,,,46498690537.6913,72677909552.2388,-234475196.769318,,-1099019293.78424,,-193105575.665974,375426526.2611,224630716.323446,,,,,,237773846.967693,,,,,,,,,
