datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,187000000.0,242100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,192000000.0,260100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,192000000.0,260100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,192000000.0,260100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-03-31,,,,,,,,,,,,,192000000.0,260100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,186200000.0,206000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,186200000.0,206000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,186200000.0,206000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2005-03-31,,,,,,,,,,,,,186200000.0,206000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,207700000.0,272800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,207700000.0,272800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,207700000.0,272800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2006-03-31,,,,,,,,,,,,,207700000.0,272800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,228700000.0,305400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,228700000.0,305400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,228700000.0,305400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2007-06-30,,,,,,,,,,,,,252400000.0,330100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-09-30,,,,,,,,,,,,,252400000.0,330100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2008-03-31,,,,,,,,,,,,,252400000.0,330100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2008-06-30,,,,,,,,,,,,,293700000.0,375700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2009-03-31,,,,,,,,,,,,,293700000.0,375700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2009-09-30,,,,,,,,,,,,,289100000.0,390300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2009-12-31,,,,,,,,,,,,,289100000.0,390300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2010-03-31,,,,,,,,,,,,,289100000.0,390300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2010-06-30,,,,,,,,,,,,,271800000.0,402200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2010-09-30,,,,,,,,,,,,,271800000.0,402200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2012-03-31,,,,,,,,,,,,,366200000.0,533700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2012-06-30,,,,,,,,,,,,,450100000.0,580200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2012-09-30,,,,,,,,,,,,,450100000.0,580200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2013-03-31,,,,,,,,,,,,,450100000.0,580200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2013-09-30,,,,,,,,,,,,,414800000.0,547500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2013-12-31,408300000.0,835900000.0,,,233400000.0,1400000,69600000.0,396600000.0,10024500000.0,,,149600000.0,414800000.0,547500000.0,10498,584600000.0,115500000.0,106700000.0,33500000.0,797400000.0,-5700000.0,,271800000.0,271800000.0,348600000.0,5700000.0,218900000.0,41000000.0,288600000.0,1923000000.0,992500000.0,,,10728800000.0,,285300000.0,-17400000.0,83000000.0,2000000.0,77500000.0,3538400000.0,1192300000.0,1624900000.0,1540600000.0,1395200000.0,664300000.0,2147500000.0,,,,-5500000.0,609300000.0,,,11
2014-03-30,408300000.0,835900000.0,,,233400000.0,1400000,69600000.0,396600000.0,10024500000.0,,,149600000.0,414800000.0,547500000.0,10498,584600000.0,115500000.0,106700000.0,33500000.0,797400000.0,-5700000.0,,271800000.0,271800000.0,348600000.0,5700000.0,218900000.0,41000000.0,288600000.0,1923000000.0,992500000.0,,,10728800000.0,,285300000.0,-17400000.0,83000000.0,2000000.0,77500000.0,3538400000.0,1192300000.0,1624900000.0,1540600000.0,1395200000.0,664300000.0,2147500000.0,,,,-5500000.0,609300000.0,,,12
2014-03-31,408300000.0,835900000.0,,,233400000.0,1400000,69600000.0,396600000.0,10024500000.0,,,149600000.0,414800000.0,547500000.0,10498,584600000.0,115500000.0,106700000.0,33500000.0,797400000.0,-5700000.0,,271800000.0,271800000.0,348600000.0,5700000.0,218900000.0,41000000.0,288600000.0,1923000000.0,992500000.0,,,10728800000.0,,285300000.0,-17400000.0,83000000.0,2000000.0,77500000.0,3538400000.0,1192300000.0,1624900000.0,1540600000.0,1395200000.0,664300000.0,2147500000.0,,,,-5500000.0,609300000.0,,,12
2014-06-30,474000000.0,921300000.0,,,213700000.0,1000000,225800000.0,476900000.0,10356100000.0,,,150900000.0,468900000.0,596300000.0,11331,571000000.0,126800000.0,124400000.0,39700000.0,754300000.0,-6100000.0,,340200000.0,340200000.0,406600000.0,7500000.0,205100000.0,57500000.0,214500000.0,1992000000.0,1023400000.0,,,11155200000.0,,327100000.0,-17400000.0,75500000.0,1400000.0,67900000.0,3789300000.0,1190000000.0,1888500000.0,1699700000.0,1559500000.0,672500000.0,2236100000.0,,,,-7600000.0,742300000.0,,,12
2014-09-30,474000000.0,921300000.0,,,213700000.0,1000000,225800000.0,476900000.0,10356100000.0,,,150900000.0,468900000.0,596300000.0,11331,571000000.0,126800000.0,124400000.0,39700000.0,754300000.0,-6100000.0,,340200000.0,340200000.0,406600000.0,7500000.0,205100000.0,57500000.0,214500000.0,1992000000.0,1023400000.0,,,11155200000.0,,327100000.0,-17400000.0,75500000.0,1400000.0,67900000.0,3789300000.0,1190000000.0,1888500000.0,1699700000.0,1559500000.0,672500000.0,2236100000.0,,,,-7600000.0,742300000.0,,,12
