datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,6107644.48120178,7090012.66320485,30538222.4060089,,11514203.1807151,,1445989.42473257,,2899752.98615725,1,1,,,,9795412.23205933,2943570.84751278,,,,,,,,,107.0,,,,557617.622734113,228983.662567621,,2803636.38705479,6711906.92408856,413442.724080426,10068920.4956818,72794.1890261263,,364677.684829915,,1180962.03750153,,4159869.86997844,,,,9140971.27052348,460087.54423309,,145588.378052253,,623344.414767412,,623344.414767412,,,,
2006-06-30,6107644.48120178,7090012.66320485,30538222.4060089,,11514203.1807151,,1445989.42473257,,2899752.98615725,1,2,,,,9795412.23205933,2943570.84751278,,,,,,,,,107.0,,,,557617.622734113,228983.662567621,,2803636.38705479,6711906.92408856,413442.724080426,10068920.4956818,72794.1890261263,,364677.684829915,,1180962.03750153,,4159869.86997844,,,,9140971.27052348,460087.54423309,,145588.378052253,,623344.414767412,,623344.414767412,,,,
2006-09-30,6107644.48120178,7090012.66320485,30538222.4060089,,11514203.1807151,,1445989.42473257,,2899752.98615725,1,3,,,,9795412.23205933,2943570.84751278,,,,,,,,,107.0,,,,557617.622734113,228983.662567621,,2803636.38705479,6711906.92408856,413442.724080426,10068920.4956818,72794.1890261263,,364677.684829915,,1180962.03750153,,4159869.86997844,,,,9140971.27052348,460087.54423309,,145588.378052253,,623344.414767412,,623344.414767412,,,,
2006-12-31,6107644.48120178,7090012.66320485,30538222.4060089,,11514203.1807151,,1445989.42473257,,2899752.98615725,2,5,,,,9795412.23205933,2943570.84751278,,,,,,,,,107.0,,,,557617.622734113,228983.662567621,,2803636.38705479,6711906.92408856,413442.724080426,10068920.4956818,72794.1890261263,,364677.684829915,,1180962.03750153,,4159869.86997844,,,,9140971.27052348,460087.54423309,,145588.378052253,,623344.414767412,,623344.414767412,,,,
2007-04-19,6107644.48120178,12960892.9415025,30538222.4060089,4277855.92694739,22223293.120967,2011602.80281337,4428759.82106333,1125716.10298096,6285416.66116837,2,6,,,,17903669.151898272,6575098.24362307,,480332.484395825,112504.242488223,,112504.242488223,1037464.27204708,,,194.0,3777986.77768834,,,1913245.80039852,364459.851413943,3498410.36671461,1864067.29919109,10895395.8907906,125304.126364128,17795206.9780024,1913245.80039852,-106441.139599636,1775815.46825721,,2721659.51887676,8124557.87070638,7070251.646191,,,8336766.47180692,18131372.3492696,460087.54423309,,18189.3086657605,,808413.718478246,970770.140272628,808413.718478246,,751824.758184769,237134.690753619,8200009.81776435
2007-05-22,6107644.48120178,12960892.9415025,30538222.4060089,4277855.92694739,22223293.120967,2011602.80281337,4428759.82106333,1125716.10298096,6285416.66116837,2,6,,,,17903669.151898272,6575098.24362307,,480332.484395825,112504.242488223,,112504.242488223,1037464.27204708,,,194.0,3777986.77768834,,,1913245.80039852,364459.851413943,3498410.36671461,1864067.29919109,10895395.8907906,125304.126364128,17795206.9780024,1913245.80039852,-106441.139599636,1775815.46825721,,2721659.51887676,8124557.87070638,7070251.646191,,,8336766.47180692,18131372.3492696,460087.54423309,,18189.3086657605,,808413.718478246,970770.140272628,808413.718478246,,751824.758184769,237134.690753619,8200009.81776435
2007-08-24,6107644.48120178,12960892.9415025,30538222.4060089,4277855.92694739,22223293.120967,2011602.80281337,4428759.82106333,1125716.10298096,6285416.66116837,2,7,,,,17903669.151898272,6575098.24362307,,480332.484395825,112504.242488223,,112504.242488223,1037464.27204708,,,194.0,3777986.77768834,,,1913245.80039852,364459.851413943,3498410.36671461,1864067.29919109,10895395.8907906,125304.126364128,17795206.9780024,1913245.80039852,-106441.139599636,1775815.46825721,,2721659.51887676,8124557.87070638,7070251.646191,,,8336766.47180692,18131372.3492696,460087.54423309,,18189.3086657605,,808413.718478246,970770.140272628,808413.718478246,,751824.758184769,237134.690753619,8200009.81776435
2007-08-27,6107644.48120178,12960892.9415025,30538222.4060089,4277855.92694739,22223293.120967,2011602.80281337,4428759.82106333,1125716.10298096,6285416.66116837,2,7,,,,17903669.151898272,6575098.24362307,,480332.484395825,112504.242488223,,112504.242488223,1037464.27204708,,,194.0,3777986.77768834,,,1913245.80039852,364459.851413943,3498410.36671461,1864067.29919109,10895395.8907906,125304.126364128,17795206.9780024,1913245.80039852,-106441.139599636,1775815.46825721,,2721659.51887676,8124557.87070638,7070251.646191,,,8336766.47180692,18131372.3492696,460087.54423309,,18189.3086657605,,808413.718478246,970770.140272628,808413.718478246,,751824.758184769,237134.690753619,8200009.81776435
2007-11-14,6107644.48120178,12960892.9415025,30538222.4060089,4277855.92694739,22223293.120967,2011602.80281337,4428759.82106333,1125716.10298096,6285416.66116837,2,8,,,,17903669.151898272,6575098.24362307,,480332.484395825,112504.242488223,,112504.242488223,1037464.27204708,,,194.0,3777986.77768834,,,1913245.80039852,364459.851413943,3498410.36671461,1864067.29919109,10895395.8907906,125304.126364128,17795206.9780024,1913245.80039852,-106441.139599636,1775815.46825721,,2721659.51887676,8124557.87070638,7070251.646191,,,8336766.47180692,18131372.3492696,460087.54423309,,18189.3086657605,,808413.718478246,970770.140272628,808413.718478246,,751824.758184769,237134.690753619,8200009.81776435
