datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,64313.312634733,6244045.24316336,7215812.329677185,506025.62468647,13339005.0842632,-4240.43819569668,727235.150561981,468568.420624483,11472505.5384574,1,1,,,,15871253.42679337,4487090.35074637,,17668.4924820695,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,,,67847.0111311469,-31803.2864677251,407082.0667868814,2567585.32749434,512386.281980015,8087929.11859213,,12599048.619114092,-31803.2864677251,11307.8351885245,418389.901975406,,108837.913689548,221916.265574793,141347.939856556,,,3143578.182409806,14258473.4330301,501078.446791491,,-41697.642257684,,138520.981059425,321566.563173665,138520.981059425,,-1091206.09569261,,701792.521387801
2006-06-30,64313.312634733,6244045.24316336,7215812.329677185,506025.62468647,13339005.0842632,-4240.43819569668,727235.150561981,468568.420624483,11472505.5384574,1,2,,,,15871253.42679337,4487090.35074637,,17668.4924820695,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,,,67847.0111311469,-31803.2864677251,407082.0667868814,2567585.32749434,512386.281980015,8087929.11859213,,12599048.619114092,-31803.2864677251,11307.8351885245,418389.901975406,,108837.913689548,221916.265574793,141347.939856556,,,3143578.182409806,14258473.4330301,501078.446791491,,-41697.642257684,,138520.981059425,321566.563173665,138520.981059425,,-1091206.09569261,,701792.521387801
2006-08-28,107317.301886122,11406590.9139346,5039785.60011366,924579.831634284,16810980.1678921,-13758.6284469388,1158476.51523224,1137150.64113949,6410144.99342876,1,3,,,,19599854.15408663,6362677.72528683,,17198.2855586734,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,,,63289.6908559183,498750.28120153,380426.0765578567,2001192.50760724,1189433.42923786,9250613.83629927,,15635993.29852352,498750.28120153,55034.513787755,-542089.960809387,,529019.263784795,229081.16364153,133458.695935306,,,8160930.463301723,9495517.42265478,501078.446791491,,-687.931422346938,,29581.0511609183,196060.455368877,29581.0511609183,,-533834.783741224,,871609.11211357
2006-09-30,107317.301886122,11406590.9139346,5039785.60011366,924579.831634284,16810980.1678921,-13758.6284469388,1158476.51523224,1137150.64113949,6410144.99342876,1,3,,,,19599854.15408663,6362677.72528683,,17198.2855586734,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,,,63289.6908559183,498750.28120153,380426.0765578567,2001192.50760724,1189433.42923786,9250613.83629927,,15635993.29852352,498750.28120153,55034.513787755,-542089.960809387,,529019.263784795,229081.16364153,133458.695935306,,,8160930.463301723,9495517.42265478,501078.446791491,,-687.931422346938,,29581.0511609183,196060.455368877,29581.0511609183,,-533834.783741224,,871609.11211357
2006-10-31,107317.301886122,11406590.9139346,5039785.60011366,924579.831634284,16810980.1678921,-13758.6284469388,1158476.51523224,1137150.64113949,6410144.99342876,1,4,,,,19599854.15408663,6362677.72528683,,17198.2855586734,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,,,63289.6908559183,498750.28120153,380426.0765578567,2001192.50760724,1189433.42923786,9250613.83629927,,15635993.29852352,498750.28120153,55034.513787755,-542089.960809387,,529019.263784795,229081.16364153,133458.695935306,,,8160930.463301723,9495517.42265478,501078.446791491,,-687.931422346938,,29581.0511609183,196060.455368877,29581.0511609183,,-533834.783741224,,871609.11211357
2007-02-26,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,5,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,1102734.45112532,1085664.25838344,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
2007-03-27,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,5,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,2213342.30589492,2196353.18779625,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
2007-03-31,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,5,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,2213342.30589492,2196353.18779625,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
2007-05-14,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,6,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,2213342.30589492,2196353.18779625,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
2007-06-30,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,6,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,2213342.30589492,2196353.18779625,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
2007-08-06,322691.809292567,38960151.8058616,1936150.8557554022,1504996.872567,45064349.0584711,-31662.870640398,15169883.4272443,6526593.42051438,27261731.6213827,2,7,,,,29722004.03795143,3226244.41482693,,16841.9524682968,21202.1909784834,,21202.1909784834,,2213342.30589492,2196353.18779625,16.0,,72083.5565643103,1490849.63249363,447322.257557963,895318.193214658,1348703.55366121,26123215.6345258,,29894465.6312268,1490849.63249363,-181893.08665760496,-19015238.0148058,,2388188.86000449,222987.45068025,120588.379673005,,,31215548.38283999,31923584.0646072,13353647.2730632,,896665.549412122,,897339.227510854,6063.10288858685,897339.227510854,,-532879.376096911,,1263146.43512226
