datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,888725171.848096,17739166.4519978,127919885.570183,2321710586.11386,-102971974.185501,641578299.008908,331884962.783193,416411030.817414,1,1,,,,1584227709.91228,742288706.156704,28693631.7908809,62758485.2963109,39577423.1598357,,39577423.1598357,,,,5715.0,1786991329.63651,,33852831.5956452,42616403.8667516,208700233.19820514,95268511.4633188,465529439.917567,693099623.086622,84879437.8838619,1550869596.10613,42616403.8667516,4664482.015266348,90250659.598411,,81204391.4475914,1902967314.28881,1305842942.36479,,,457189911.4660304,702781956.966796,155553407.81214,-353369.84964139,-4876503.92505118,,26290716.8133194,13145358.4066597,26290716.8133194,,-15406925.4443646,,194212069.362908
2005-06-30,,888725171.848096,17739166.4519978,127919885.570183,2321710586.11386,-102971974.185501,641578299.008908,331884962.783193,416411030.817414,1,2,,,,1584227709.91228,742288706.156704,28693631.7908809,62758485.2963109,39577423.1598357,,39577423.1598357,,,,5715.0,1786991329.63651,,33852831.5956452,42616403.8667516,208700233.19820514,95268511.4633188,465529439.917567,693099623.086622,84879437.8838619,1550869596.10613,42616403.8667516,4664482.015266348,90250659.598411,,81204391.4475914,1902967314.28881,1305842942.36479,,,457189911.4660304,702781956.966796,155553407.81214,-353369.84964139,-4876503.92505118,,26290716.8133194,13145358.4066597,26290716.8133194,,-15406925.4443646,,194212069.362908
2005-09-30,,888725171.848096,17739166.4519978,127919885.570183,2321710586.11386,-102971974.185501,641578299.008908,331884962.783193,416411030.817414,1,3,,,,1584227709.91228,742288706.156704,28693631.7908809,62758485.2963109,39577423.1598357,,39577423.1598357,,,,5715.0,1786991329.63651,,33852831.5956452,42616403.8667516,208700233.19820514,95268511.4633188,465529439.917567,693099623.086622,84879437.8838619,1550869596.10613,42616403.8667516,4664482.015266348,90250659.598411,,81204391.4475914,1902967314.28881,1305842942.36479,,,457189911.4660304,702781956.966796,155553407.81214,-353369.84964139,-4876503.92505118,,26290716.8133194,13145358.4066597,26290716.8133194,,-15406925.4443646,,194212069.362908
2005-12-31,,888725171.848096,17739166.4519978,127919885.570183,2321710586.11386,-102971974.185501,641578299.008908,331884962.783193,416411030.817414,2,5,,,,1584227709.91228,742288706.156704,28693631.7908809,62758485.2963109,39577423.1598357,,39577423.1598357,,,,5715.0,1786991329.63651,,33852831.5956452,42616403.8667516,208700233.19820514,95268511.4633188,465529439.917567,693099623.086622,84879437.8838619,1550869596.10613,42616403.8667516,4664482.015266348,90250659.598411,,81204391.4475914,1902967314.28881,1305842942.36479,,,457189911.4660304,702781956.966796,155553407.81214,-353369.84964139,-4876503.92505118,,26290716.8133194,13145358.4066597,26290716.8133194,,-15406925.4443646,,194212069.362908
2006-03-31,,888725171.848096,17739166.4519978,127919885.570183,2321710586.11386,-102971974.185501,641578299.008908,331884962.783193,416411030.817414,2,5,,,,1584227709.91228,742288706.156704,28693631.7908809,62758485.2963109,39577423.1598357,,39577423.1598357,,,,5715.0,1786991329.63651,,33852831.5956452,42616403.8667516,208700233.19820514,95268511.4633188,465529439.917567,693099623.086622,84879437.8838619,1550869596.10613,42616403.8667516,4664482.015266348,90250659.598411,,81204391.4475914,1902967314.28881,1305842942.36479,,,457189911.4660304,702781956.966796,155553407.81214,-353369.84964139,-4876503.92505118,,26290716.8133194,13145358.4066597,26290716.8133194,,-15406925.4443646,,194212069.362908
2006-05-04,,926781212.185794,14240180.4425816,193996661.101836,2374739269.94163,-102295402.50299,652158988.384897,268499634.14201,494760278.951918,2,6,,,,1462335824.482885,643903811.316733,27792429.4628163,68174003.9545815,44096404.1724387,,44096404.1724387,,,,3366.0,1777614795.34449,,81244700.9791733,42926920.7544489,491320621.84018266,119218515.492724,452314910.193111,820839773.144366,82689356.9661019,1575982095.454598,48705544.7021632,3714829.680673465,45059508.1637244,,92870742.0168366,1917333667.22315,1293173487.72777,,,535554612.29709,811208733.231509,155553407.81214,-4609140.52972448,-3095691.40056122,,46366577.8661836,17267078.7009081,46366577.8661836,,-20362770.1014694,,177417513.823275
2006-06-30,,926781212.185794,14240180.4425816,193996661.101836,2374739269.94163,-102295402.50299,652158988.384897,268499634.14201,494760278.951918,2,6,,,,1462335824.482885,643903811.316733,27792429.4628163,68174003.9545815,44096404.1724387,,44096404.1724387,,,,3366.0,1777614795.34449,,81244700.9791733,42926920.7544489,491320621.84018266,119218515.492724,452314910.193111,820839773.144366,82689356.9661019,1575982095.454598,48705544.7021632,3714829.680673465,45059508.1637244,,92870742.0168366,1917333667.22315,1293173487.72777,,,535554612.29709,811208733.231509,155553407.81214,-4609140.52972448,-3095691.40056122,,46366577.8661836,17267078.7009081,46366577.8661836,,-20362770.1014694,,177417513.823275
2006-09-22,,926781212.185794,14240180.4425816,193996661.101836,2374739269.94163,-102295402.50299,652158988.384897,268499634.14201,494760278.951918,2,7,,,,1462335824.482885,643903811.316733,27792429.4628163,68174003.9545815,44096404.1724387,,44096404.1724387,,,,3366.0,1777614795.34449,,81244700.9791733,42926920.7544489,491320621.84018266,119218515.492724,452314910.193111,820839773.144366,82689356.9661019,1575982095.454598,48705544.7021632,3714829.680673465,45059508.1637244,,92870742.0168366,1917333667.22315,1293173487.72777,,,535554612.29709,811208733.231509,155553407.81214,-4609140.52972448,-3095691.40056122,,46366577.8661836,17267078.7009081,46366577.8661836,,-20362770.1014694,,177417513.823275
2006-09-30,,926781212.185794,14240180.4425816,193996661.101836,2374739269.94163,-102295402.50299,652158988.384897,268499634.14201,494760278.951918,2,7,,,,1462335824.482885,643903811.316733,27792429.4628163,68174003.9545815,44096404.1724387,,44096404.1724387,,,,3366.0,1777614795.34449,,81244700.9791733,42926920.7544489,491320621.84018266,119218515.492724,452314910.193111,820839773.144366,82689356.9661019,1575982095.454598,48705544.7021632,3714829.680673465,45059508.1637244,,92870742.0168366,1917333667.22315,1293173487.72777,,,535554612.29709,811208733.231509,155553407.81214,-4609140.52972448,-3095691.40056122,,46366577.8661836,17267078.7009081,46366577.8661836,,-20362770.1014694,,177417513.823275
2006-11-13,,926781212.185794,14240180.4425816,193996661.101836,2374739269.94163,-102295402.50299,652158988.384897,268499634.14201,494760278.951918,2,8,,,,1462335824.482885,643903811.316733,27792429.4628163,68174003.9545815,44096404.1724387,,44096404.1724387,,,,3366.0,1777614795.34449,,81244700.9791733,42926920.7544489,491320621.84018266,119218515.492724,452314910.193111,820839773.144366,82689356.9661019,1575982095.454598,48705544.7021632,3714829.680673465,45059508.1637244,,92870742.0168366,1917333667.22315,1293173487.72777,,,535554612.29709,811208733.231509,155553407.81214,-4609140.52972448,-3095691.40056122,,46366577.8661836,17267078.7009081,46366577.8661836,,-20362770.1014694,,177417513.823275
