datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,,4779531.80124224,,6647756.97722567,10635623.436853,3027496.31469979,-93870.7660455486,,4544526.66666667,1,1,,,,,,,2581774.28571429,2154432.54658385,330845.217391304,2485277.7639751537,,,,61,,,,-5740558.38509317,3368844.55486542,,2154432.54658385,10349416.0662526,381391.014492754,10730807.0807453,-5740558.38509317,-131287.784679089,-1792734.69979296,,-5819987.49482402,3968173.29192547,2487247.08074534,,,4375165.42443064,7108577.10144928,5308621.57349896,,,,,,,,214655.527950311,512678.799171843,7531323.76811594
2000-12-31,,4779531.80124224,,6647756.97722567,10635623.436853,3027496.31469979,-93870.7660455486,,4544526.66666667,1,2,,,,,,,2581774.28571429,2154432.54658385,330845.217391304,2485277.7639751537,,,,61,,,,-5740558.38509317,3368844.55486542,,2154432.54658385,10349416.0662526,381391.014492754,10730807.0807453,-5740558.38509317,-131287.784679089,-1792734.69979296,,-5819987.49482402,3968173.29192547,2487247.08074534,,,4375165.42443064,7108577.10144928,5308621.57349896,,,,,,,,214655.527950311,512678.799171843,7531323.76811594
2001-11-06,874008.285004143,380338644.144787,4373180.822596161,29509709.3296765,415910530.19265,11390362.2832329,362512516.831891,333095733.670447,12722094.734737,2,5,,,,28254.5781790132,,,6722078.08854479,5581848.88914284,782965.755316211,6364814.644459051,,,,222,,,,-62600843.4134217,30756050.1671285,,5581848.88914284,52551631.7744193,845753.706825129,53397385.4812445,-62600843.4134217,25743.0601186565,-28333063.1183994,,-62648562.2565685,8426770.97201192,4812696.48315859,,,46241442.64777307,25251430.4583417,404297898.561076,,,,,,,,559440.647944462,2064467.84561323,76599417.202335
2002-02-12,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,2,6,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2002-03-31,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,2,6,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2002-08-07,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,2,8,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2002-11-07,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,3,9,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2002-12-31,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,3,10,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2003-03-31,2775113.05416307,206437304.49029,14113152.17836506,12848063.1294019,302090528.274671,4800112.8048509,258701525.452101,176898761.105521,31806028.7421311,3,10,,,,3061.68695296014,,,6722078.08854479,4855223.17000419,1457362.98960903,6312586.15961322,,,,1151,,,59611657.3115245,-41330936.8527901,310809600.3793109,,4855223.17000419,40848414.9890036,1905593.95952239,42754008.948525965,-41330936.8527901,447006.29513218,-37763459.2152009,,-41755899.0018609,39314509.8255705,23052665.7436181,,,23518654.4978586,42156979.9926987,404297898.561076,-16110596.7464762,,,,,,,101648.006838277,12401056.8342697,27783584.4233321
2003-04-24,2232110.5233327,172058845.267334,11356660.400528984,8727773.66332893,198287772.718685,7486626.39334971,161426024.560741,143053135.839788,53957004.4398262,3,11,,,,22151.7098054034,,,16994922.0668808,9155171.35839788,1706333.17589269,10861504.53429057,,,,883,,,59611657.3115245,-51191949.8394105,248343882.88297692,,9155171.35839788,34876564.0468543,1985184.11109012,36861748.1579445,-116600736.727754,1158404.11864727,-43000377.8575477,,-51735318.2505196,40823646.6087285,16135566.0306065,,,21814221.99130925,75320373.9845078,3550137.2567542,-7680779.6145853,,,,,,,138773.946722086,19833598.5263556,46717304.4587191
