datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,13365412.2058443,,1395190.06982157,15682953.710887,-132688.388931989,9423418.92940264,6558119.98965606,4522014.48151021,1,1,,,,78915.4383242824,39457.7191621412,,215673.131626584,,,,,,,379,,1677570.72666149,2477334.36772692,10065424.35996894,1089.9922420481,1510438.58288079,4605580.55340057,752094.647013188,6222693.043703134,2477334.36772692,250916.214119472,1781410.65425394,,3727555.46935609,554878.717351952,368490.043961727,,,6408209.723299716,27664366.4339281,225265.063356607,-143806.309800879,,,,452564.778898371,,,-6612.61960175847,,16988255.7538143
2000-06-30,,13365412.2058443,,1395190.06982157,15682953.710887,-132688.388931989,9423418.92940264,6558119.98965606,4522014.48151021,1,1,,,,78915.4383242824,39457.7191621412,,215673.131626584,,,,,,,379,,1677570.72666149,2477334.36772692,10065424.35996894,1089.9922420481,1510438.58288079,4605580.55340057,752094.647013188,6222693.043703134,2477334.36772692,250916.214119472,1781410.65425394,,3727555.46935609,554878.717351952,368490.043961727,,,6408209.723299716,27664366.4339281,225265.063356607,-143806.309800879,,,,452564.778898371,,,-6612.61960175847,,16988255.7538143
2000-09-30,,13365412.2058443,,1395190.06982157,15682953.710887,-132688.388931989,9423418.92940264,6558119.98965606,4522014.48151021,1,3,,,,78915.4383242824,39457.7191621412,,215673.131626584,,,,,,,379,,1677570.72666149,2477334.36772692,10065424.35996894,1089.9922420481,1510438.58288079,4605580.55340057,752094.647013188,6222693.043703134,2477334.36772692,250916.214119472,1781410.65425394,,3727555.46935609,554878.717351952,368490.043961727,,,6408209.723299716,27664366.4339281,225265.063356607,-143806.309800879,,,,452564.778898371,,,-6612.61960175847,,16988255.7538143
2000-12-31,,13365412.2058443,,1395190.06982157,15682953.710887,-132688.388931989,9423418.92940264,6558119.98965606,4522014.48151021,1,4,,,,78915.4383242824,39457.7191621412,,215673.131626584,,,,,,,379,,1677570.72666149,2477334.36772692,10065424.35996894,1089.9922420481,1510438.58288079,4605580.55340057,752094.647013188,6222693.043703134,2477334.36772692,250916.214119472,1781410.65425394,,3727555.46935609,554878.717351952,368490.043961727,,,6408209.723299716,27664366.4339281,225265.063356607,-143806.309800879,,,,452564.778898371,,,-6612.61960175847,,16988255.7538143
2001-05-30,,14328084.2435189,,1680542.46068848,19307200.958351,-118699.232894178,10725409.800255,4437404.95537611,4880662.41393965,2,5,,,,138233.8164045898,69116.9082022949,,556415.973225669,,,,,,,477,,4221387.97917552,-1238776.73395665,25328327.87505312,1089.9922420481,1437106.03272418,7561446.58521037,388418.555036124,8489090.679983003,-1238776.73395665,189165.803229919,-949380.758606035,,-1391714.7641309,923097.864428389,469114.143646409,,,9194111.55758606,31849682.19932,1833054.28176796,-9092.46068848279,,,,452564.778898371,,,-16266.9804504887,,24167405.3357416
2001-06-30,,14328084.2435189,,1680542.46068848,19307200.958351,-118699.232894178,10725409.800255,4437404.95537611,4880662.41393965,2,5,,,,138233.8164045898,69116.9082022949,,556415.973225669,,,,,,,477,,4221387.97917552,-1238776.73395665,25328327.87505312,1089.9922420481,1437106.03272418,7561446.58521037,388418.555036124,8489090.679983003,-1238776.73395665,189165.803229919,-949380.758606035,,-1391714.7641309,923097.864428389,469114.143646409,,,9194111.55758606,31849682.19932,1833054.28176796,-9092.46068848279,,,,452564.778898371,,,-16266.9804504887,,24167405.3357416
2001-11-29,,14328084.2435189,,1680542.46068848,19307200.958351,-118699.232894178,10725409.800255,4437404.95537611,4880662.41393965,2,7,,,,138233.8164045898,69116.9082022949,,556415.973225669,,,,,,,477,,4221387.97917552,-1238776.73395665,25328327.87505312,1089.9922420481,1437106.03272418,7561446.58521037,388418.555036124,8489090.679983003,-1238776.73395665,189165.803229919,-949380.758606035,,-1391714.7641309,923097.864428389,469114.143646409,,,9194111.55758606,31849682.19932,1833054.28176796,-9092.46068848279,,,,452564.778898371,,,-16266.9804504887,,24167405.3357416
2002-03-31,,8441830.46877991,200355.005551089,1510692.5385705,10843326.1102178,-161323.954863903,4350678.66850427,2368125.08039508,4046262.80100303,3,9,,,,79378.494314919,39689.2471574595,,2967215.50763753,,,,,,,400,,1696501.40212856,-5185337.61245741,10179008.412771361,887775.399104169,790625.60009188,6292094.97722139,388418.555036124,6331784.224378848,-5185337.61245741,86618.6554879216,-402552.961218943,,-5703930.61138547,1040411.16056047,441649.831553156,,,4721309.100914975,26520973.6552965,1833054.28176796,-3010064.0978523,,,,452564.778898371,,,-16266.9804504887,,22249673.4811072
2002-05-21,,8441830.46877991,200355.005551089,1510692.5385705,10843326.1102178,-161323.954863903,4350678.66850427,2368125.08039508,4046262.80100303,3,9,,,,79378.494314919,39689.2471574595,,2967215.50763753,,,,,,,400,,1696501.40212856,-5185337.61245741,10179008.412771361,887775.399104169,790625.60009188,6292094.97722139,388418.555036124,6331784.224378848,-5185337.61245741,86618.6554879216,-402552.961218943,,-5703930.61138547,1040411.16056047,441649.831553156,,,4721309.100914975,26520973.6552965,1833054.28176796,-3010064.0978523,,,,452564.778898371,,,-16266.9804504887,,22249673.4811072
2002-08-15,,8441830.46877991,200355.005551089,1510692.5385705,10843326.1102178,-161323.954863903,4350678.66850427,2368125.08039508,4046262.80100303,3,10,,,,79378.494314919,39689.2471574595,,2967215.50763753,,,,,,,400,,1696501.40212856,-5185337.61245741,10179008.412771361,887775.399104169,790625.60009188,6292094.97722139,388418.555036124,6331784.224378848,-5185337.61245741,86618.6554879216,-402552.961218943,,-5703930.61138547,1040411.16056047,441649.831553156,,,4721309.100914975,26520973.6552965,1833054.28176796,-3010064.0978523,,,,452564.778898371,,,-16266.9804504887,,22249673.4811072
