datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,22882064034.5268,,3123445866.51935,,,1,4,,,,,,,,,,,97500061.3196147,,,1302.0,,,,37304788.7304492,1026909.64333805,,,,2334340945.34406,19715824700.295822,37304788.7304492,,,,50662267.214492,,89535249.9395781,,,,,,-33581197.6659876,-29930659.1168042,,7239852.13318141,,7239852.13318141,,,,
2004-06-30,,,,,22882064034.5268,,3123445866.51935,,,2,5,,,,,,,,,,,97500061.3196147,,,1302.0,,,,37304788.7304492,1026909.64333805,,,,2334340945.34406,19715824700.295822,37304788.7304492,,,,50662267.214492,,89535249.9395781,,,,,,-33581197.6659876,-29930659.1168042,,7239852.13318141,,7239852.13318141,,,,
2004-09-17,,,,,25306684533.9962,,3270350379.29522,,,2,5,,,,,,,,,,,208676975.435005,,,1472.0,,,11697324.6088609,359285974.557684,36079980.11405163,,,,3104232025.88098,21912914418.774696,359285974.557684,,,,547734609.738266,,181938511.039626,,,,,,98846177.5113321,-23432159.9649071,,176799538.675245,,176799538.675245,,,,
2004-09-30,,,,,25306684533.9962,,3270350379.29522,,,2,6,,,,,,,,,,,208676975.435005,511240485.152656,506413613.550816,1472.0,,,11697324.6088609,359285974.557684,36079980.11405163,,,,3104232025.88098,21912914418.774696,359285974.557684,,,,547734609.738266,,181938511.039626,,,,,,98846177.5113321,-23432159.9649071,,176799538.675245,,176799538.675245,,,,
2004-12-31,,,,,25306684533.9962,,3270350379.29522,,,2,7,,,,,,,,,,,208676975.435005,511240485.152656,506413613.550816,1472.0,,,11697324.6088609,359285974.557684,36079980.11405163,,,,3104232025.88098,21912914418.774696,359285974.557684,,,,547734609.738266,,181938511.039626,,,,,,98846177.5113321,-23432159.9649071,,176799538.675245,,176799538.675245,,,,
2005-03-10,,,,,25306684533.9962,,3270350379.29522,,,2,7,,,,,,,,,,,208676975.435005,511240485.152656,506413613.550816,1472.0,,,11697324.6088609,359285974.557684,36079980.11405163,,,,3104232025.88098,21912914418.774696,359285974.557684,,,,547734609.738266,,181938511.039626,,,,,,98846177.5113321,-23432159.9649071,,176799538.675245,,176799538.675245,,,,
2005-03-31,,,,,25306684533.9962,,3270350379.29522,,,2,8,,,,,,,,,,,208676975.435005,511240485.152656,506413613.550816,1472.0,,,11697324.6088609,359285974.557684,36079980.11405163,,,,3104232025.88098,21912914418.774696,359285974.557684,,,,547734609.738266,,181938511.039626,,,,,,98846177.5113321,-23432159.9649071,,176799538.675245,,176799538.675245,,,,
