datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,7795659.20774116,4981.25188993045,4321236.01451467,8011513.45630481,-162720.895071061,3443705.47323859,5613870.87995162,,1,1,,,,,,,39019.8064711219,,,,,,,27.0,,,,493974.145751436,143626.096159661,,234118.838826731,4555354.8533414,3320.83459328697,4558675.687934681,493974.145751436,,-5485188.53946175,,650053.371635924,158569.851829453,19094.7989114001,,,2181788.327789539,2967165.70910191,,,-4981.25188993045,161060.477774418,-4981.25188993098,162720.895071061,156079.225884487,,-66416.6918657393,,2219147.71696402
2014-09-30,,7795659.20774116,4981.25188993045,4321236.01451467,8011513.45630481,-162720.895071061,3443705.47323859,5613870.87995162,,1,3,,,,,,,39019.8064711219,,,,,,,27.0,,,,493974.145751436,143626.096159661,,234118.838826731,4555354.8533414,3320.83459328697,4558675.687934681,493974.145751436,,-5485188.53946175,,650053.371635924,158569.851829453,19094.7989114001,,,2181788.327789539,2967165.70910191,,,-4981.25188993045,161060.477774418,-4981.25188993098,162720.895071061,156079.225884487,,-66416.6918657393,,2219147.71696402
2014-12-31,,7795659.20774116,4981.25188993045,4321236.01451467,8011513.45630481,-162720.895071061,3443705.47323859,5613870.87995162,,1,4,,,,,,,39019.8064711219,,,,,,,27.0,,,,493974.145751436,143626.096159661,,234118.838826731,4555354.8533414,3320.83459328697,4558675.687934681,493974.145751436,,-5485188.53946175,,650053.371635924,158569.851829453,19094.7989114001,,,2181788.327789539,2967165.70910191,,,-4981.25188993045,161060.477774418,-4981.25188993098,162720.895071061,156079.225884487,,-66416.6918657393,,2219147.71696402
2015-03-31,,7795659.20774116,4981.25188993045,4321236.01451467,8011513.45630481,-162720.895071061,3443705.47323859,5613870.87995162,,2,5,,,,,,,39019.8064711219,,,,,,,27.0,,,,493974.145751436,143626.096159661,,234118.838826731,4555354.8533414,3320.83459328697,4558675.687934681,493974.145751436,,-5485188.53946175,,650053.371635924,158569.851829453,19094.7989114001,,,2181788.327789539,2967165.70910191,,,-4981.25188993045,161060.477774418,-4981.25188993098,162720.895071061,156079.225884487,,-66416.6918657393,,2219147.71696402
2015-06-22,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,5,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2015-06-30,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,5,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2015-08-19,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,6,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2015-09-30,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,7,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2015-10-05,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,7,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2015-10-29,4736913.71197,40363196.685417,29345871.795802303,3663378.98747959,396460568.463074,-101760.527429989,97637284.0742757,17498149.9304421,,2,7,,,,546523944.111776,264932367.967096,,57483.0460291538,652510.252222827,,652510.252222827,,,,28.0,,,,-1241323.075062,145770790.34658,,5683830.37561241,26006417.5406762,5742090.21956088,298803864.44081515,-1241323.075062,,3516564.18072945,,-956238.238674167,158569.851829453,196157787.38281,,,5628677.723341197,2601496.23177887,,,223717.800762112,55152.6522712151,223717.8007621119,1292591.73773665,278870.453033327,,-109528.506623117,,3820292.16718079
2016-03-31,6286263.31164953,104626382.46761,34073006.157622114,7781378.56886871,450041482.390504,-9528504.38201149,170975161.607715,78001688.296174,,3,9,,,,475340542.087944,224833943.897221,20116632.0956549,16193520.4005169,180533.877781518,,180533.877781518,,33961413.6922709,16546441.9893274,29.0,,,17057135.5219861,6605329.30789197,190919365.4282644,,5589918.35449224,39043951.2168634,12470101.2803944,279058215.1801131,6605329.30789197,1520905.811187978,23678676.0352299,,9462922.68763371,200553979.518033,192062992.278537,,,6677542.85900457,43167492.3599874,73687297.053681,-2090508.61741293,1472272.19513255,1388268.67649135,1472272.1951325499,1814181.25346163,2860540.8716239,,-6908184.09878259,,2811170.38259793
2016-05-31,6286263.31164953,104626382.46761,34073006.157622114,7781378.56886871,450041482.390504,-9528504.38201149,170975161.607715,78001688.296174,,3,9,,,,475340542.087944,224833943.897221,20116632.0956549,16193520.4005169,180533.877781518,,180533.877781518,,33961413.6922709,16546441.9893274,29.0,,,17057135.5219861,6605329.30789197,190919365.4282644,,5589918.35449224,39043951.2168634,12470101.2803944,279058215.1801131,6605329.30789197,1520905.811187978,23678676.0352299,,9462922.68763371,200553979.518033,192062992.278537,,,6677542.85900457,43167492.3599874,73687297.053681,-2090508.61741293,1472272.19513255,1388268.67649135,1472272.1951325499,1814181.25346163,2860540.8716239,,-6908184.09878259,,2811170.38259793
