datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-03-31,,,,,,,,,,,,,,67974368.0780532,200913378.663452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2015-06-30,,,,,,,,,,,,,,67974368.0780532,200913378.663452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2015-12-31,,,,,,,,,,,,,,106342383.939774,231795432.873275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2016-06-30,,,,,,,,,,,,,,106342383.939774,231795432.873275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2016-12-31,,,,,,,,,,,,,,-19114976.0109664,152351525.017135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2017-06-30,,,,,,,,,,,,,,-19114976.0109664,152351525.017135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2017-12-31,,,,,,,,,,,,,,-12749571.1443014,197959859.106608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2018-06-30,,,,,,,,,,,,,,-12749571.1443014,197959859.106608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2018-12-31,,,,,,,,,,,,,,23922795.2926519,222228817.610574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
2019-06-30,,,,,,,,,,,,,,23922795.2926519,222228817.610574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
2023-03-31,,,,,,,,,,,,,,2269627351.92477,2561661585.49127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
