datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-03-31,4849221.61101539,73942665.8814187,19396886.44406156,7530941.37229392,137100566.501576,-3234529.19227118,89089447.8427394,30609363.099312,72994625.5728167,1,1,,,,29272201.4987986,10680893.0914706,,5713330.28593008,,,,,,,959,,,-1448752.78288032,19051178.5740591,15898010.8358709,,30851840.1607417,1176689.48044352,48011117.9501506,-1448752.78288032,160793.863708288,4394817.54270544,,-3205586.43854097,41770708.0287633,24617862.2773773,,,22577388.2177878,106950751.825357,,-3087243.65372347,,,,,,,,7626131.42465159,24150916.5853464
1999-06-30,4849221.61101539,73942665.8814187,19396886.44406156,7530941.37229392,137100566.501576,-3234529.19227118,89089447.8427394,30609363.099312,72994625.5728167,1,1,,,,29272201.4987986,10680893.0914706,,5713330.28593008,,,,,,,959,,,-1448752.78288032,19051178.5740591,15898010.8358709,,30851840.1607417,1176689.48044352,48011117.9501506,-1448752.78288032,160793.863708288,4394817.54270544,,-3205586.43854097,41770708.0287633,24617862.2773773,,,22577388.2177878,106950751.825357,,-3087243.65372347,,,,,,,,7626131.42465159,24150916.5853464
1999-09-30,4849221.61101539,73942665.8814187,19396886.44406156,7530941.37229392,137100566.501576,-3234529.19227118,89089447.8427394,30609363.099312,72994625.5728167,1,3,,,,29272201.4987986,10680893.0914706,,5713330.28593008,,,,,,,959,,,-1448752.78288032,19051178.5740591,15898010.8358709,,30851840.1607417,1176689.48044352,48011117.9501506,-1448752.78288032,160793.863708288,4394817.54270544,,-3205586.43854097,41770708.0287633,24617862.2773773,,,22577388.2177878,106950751.825357,,-3087243.65372347,,,,,,,,7626131.42465159,24150916.5853464
2000-02-10,1124282.966618,73699674.3366396,4614166.859674759,12651607.2705302,125930275.212728,-755124.716781632,83191959.3172549,32670816.3737979,44224909.3197724,1,4,,,,21235003.4741453,7546889.4818992,,4811507.7790645,4654008.55948844,,4654008.55948844,,,,733,,,1513362.06636121,15026546.0953628,16402329.7920548,11074747.4950909,30582239.7663763,500511.353909672,42738315.8954735,1513362.06636121,734581.340315191,3036684.55767585,,-347369.820250743,34788651.7295202,17010538.2407734,,,23302414.178540826,65766818.3877952,,664235.839081617,-603228.236241881,-49802.1247671316,-633732.0376617494,,-683534.162428881,,,4738672.17159257,16490728.5635164
2000-05-02,1124282.966618,73699674.3366396,4614166.859674759,12651607.2705302,125930275.212728,-755124.716781632,83191959.3172549,32670816.3737979,44224909.3197724,2,5,,,,21235003.4741453,7546889.4818992,,4811507.7790645,4654008.55948844,,4654008.55948844,,,,733,,,1513362.06636121,15026546.0953628,16402329.7920548,11074747.4950909,30582239.7663763,500511.353909672,42738315.8954735,1513362.06636121,734581.340315191,3036684.55767585,,-347369.820250743,34788651.7295202,17010538.2407734,,,23302414.178540826,65766818.3877952,,664235.839081617,-603228.236241881,-49802.1247671316,-633732.0376617494,,-683534.162428881,,,4738672.17159257,16490728.5635164
2000-08-08,1124282.966618,73699674.3366396,4614166.859674759,12651607.2705302,125930275.212728,-755124.716781632,83191959.3172549,32670816.3737979,44224909.3197724,2,6,,,,21235003.4741453,7546889.4818992,,4811507.7790645,4654008.55948844,,4654008.55948844,,,,733,,,1513362.06636121,15026546.0953628,16402329.7920548,11074747.4950909,30582239.7663763,500511.353909672,42738315.8954735,1513362.06636121,734581.340315191,3036684.55767585,,-347369.820250743,34788651.7295202,17010538.2407734,,,23302414.178540826,65766818.3877952,,664235.839081617,-603228.236241881,-49802.1247671316,-633732.0376617494,,-683534.162428881,,,4738672.17159257,16490728.5635164
2000-10-31,1124282.966618,73699674.3366396,4614166.859674759,12651607.2705302,125930275.212728,-755124.716781632,83191959.3172549,32670816.3737979,44224909.3197724,2,7,,,,21235003.4741453,7546889.4818992,,4811507.7790645,4654008.55948844,,4654008.55948844,,,,733,,,1513362.06636121,15026546.0953628,16402329.7920548,11074747.4950909,30582239.7663763,500511.353909672,42738315.8954735,1513362.06636121,734581.340315191,3036684.55767585,,-347369.820250743,34788651.7295202,17010538.2407734,,,23302414.178540826,65766818.3877952,,664235.839081617,-603228.236241881,-49802.1247671316,-633732.0376617494,,-683534.162428881,,,4738672.17159257,16490728.5635164
2001-02-15,701746.002732369,137222210.279361,5966730.823950626,17043482.8096292,205198972.308852,-3975510.79285815,156061633.711782,77561831.3091817,76329681.2361615,2,8,,,,15083129.523719791,6739659.3206765,,4781825.7690677,7855901.61586658,,7855901.61586658,,,,834,,,11632983.3325482,22016808.3855467,25049938.54996,19136752.0798982,38707528.3930843,500511.353909672,49137338.5970698,11632983.3325482,2779266.93362227,7600778.51792528,,12439298.3087577,38774931.2856268,18522566.8441136,,,33280650.643048912,124709209.742309,59231394.205493,-7219668.70495124,-3262425.98577284,5852082.91327083,-1876572.1204126803,896395.477457954,3975510.79285815,,-1006633.8531116,7206440.0998728,21317582.117115
2001-04-25,701746.002732369,137222210.279361,5966730.823950626,17043482.8096292,205198972.308852,-3975510.79285815,156061633.711782,77561831.3091817,76329681.2361615,3,9,,,,15083129.523719791,6739659.3206765,,4781825.7690677,7855901.61586658,,7855901.61586658,,,,834,,,11632983.3325482,22016808.3855467,25049938.54996,19136752.0798982,38707528.3930843,500511.353909672,49137338.5970698,11632983.3325482,2779266.93362227,7600778.51792528,,12439298.3087577,38774931.2856268,18522566.8441136,,,33280650.643048912,124709209.742309,59231394.205493,-7219668.70495124,-3262425.98577284,5852082.91327083,-1876572.1204126803,896395.477457954,3975510.79285815,,-1006633.8531116,7206440.0998728,21317582.117115
2001-07-26,701746.002732369,137222210.279361,5966730.823950626,17043482.8096292,205198972.308852,-3975510.79285815,156061633.711782,77561831.3091817,76329681.2361615,3,10,,,,15083129.523719791,6739659.3206765,,4781825.7690677,7855901.61586658,,7855901.61586658,,,,834,,,11632983.3325482,22016808.3855467,25049938.54996,19136752.0798982,38707528.3930843,500511.353909672,49137338.5970698,11632983.3325482,2779266.93362227,7600778.51792528,,12439298.3087577,38774931.2856268,18522566.8441136,,,33280650.643048912,124709209.742309,59231394.205493,-7219668.70495124,-3262425.98577284,5852082.91327083,-1876572.1204126803,896395.477457954,3975510.79285815,,-1006633.8531116,7206440.0998728,21317582.117115
