datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,,506000.0,,141000.0,596000.0,-29000.0,170000.0,,56000.0,1,1,,,,74000.0,24000.0,24000.0,24000.0,,,,,,,15.0,,,4000.0,,,,402000.0,,426000.0,4000.0,,-152000.0,,4000.0,132000.0,90000.0,,,470000.0,1011000.0,140000.0,,,,,,,,-8000.0,,943000.0
2000-11-15,,506000.0,,141000.0,596000.0,-29000.0,170000.0,,56000.0,1,3,,,,74000.0,24000.0,24000.0,24000.0,,,,,,,15.0,,,4000.0,,,,402000.0,,426000.0,4000.0,,-152000.0,,4000.0,132000.0,90000.0,,,470000.0,1011000.0,140000.0,,,,,,,,-8000.0,,943000.0
2000-12-31,,506000.0,,141000.0,596000.0,-29000.0,170000.0,,56000.0,1,4,,,,74000.0,24000.0,24000.0,24000.0,,,,,,,15.0,,,4000.0,,,,402000.0,,426000.0,4000.0,,-152000.0,,4000.0,132000.0,90000.0,,,470000.0,1011000.0,140000.0,,,,,,,,-8000.0,,943000.0
2001-05-24,,34363000.0,,1512000.0,35212000.0,-832000.0,32257000.0,32783000.0,168000.0,2,5,,,,95000.0,36000.0,36000.0,111000.0,,,,,,,103.0,,,-3592000.0,,,,2919000.0,,2955000.0,-3592000.0,,-2031000.0,,-3592000.0,989000.0,849000.0,,,1142000.0,2078000.0,37500000.0,,,,,,,,-12000.0,,7010000.0
2001-08-15,,34363000.0,,1512000.0,35212000.0,-832000.0,32257000.0,32783000.0,168000.0,2,6,,,,95000.0,36000.0,36000.0,111000.0,,,,,,,103.0,,,-3592000.0,,,,2919000.0,,2955000.0,-3592000.0,,-2031000.0,,-3592000.0,989000.0,849000.0,,,1142000.0,2078000.0,37500000.0,,,,,,,,-12000.0,,7010000.0
2001-11-20,,34363000.0,,1512000.0,35212000.0,-832000.0,32257000.0,32783000.0,168000.0,2,7,,,,95000.0,36000.0,36000.0,111000.0,,,,,,,103.0,,,-3592000.0,,,,2919000.0,,2955000.0,-3592000.0,,-2031000.0,,-3592000.0,989000.0,849000.0,,,1142000.0,2078000.0,37500000.0,,,,,,,,-12000.0,,7010000.0
2002-02-19,,34363000.0,,1512000.0,35212000.0,-832000.0,32257000.0,32783000.0,168000.0,2,8,,,,95000.0,36000.0,36000.0,111000.0,,,,,,,103.0,,,-3592000.0,,,,2919000.0,,2955000.0,-3592000.0,,-2031000.0,,-3592000.0,989000.0,849000.0,,,1142000.0,2078000.0,37500000.0,,,,,,,,-12000.0,,7010000.0
2002-05-27,,22903000.0,,657000.0,25680000.0,-2424000.0,23017000.0,20920000.0,521000.0,3,9,,,,95000.0,36000.0,36000.0,530000.0,,,,,,,127.0,,,-9247000.0,1601000.0,,107000.0,2663000.0,,2663000.0,-9247000.0,,-9331000.0,,-9247000.0,1386000.0,984000.0,,,1565000.0,4267000.0,-192000.0,,,,,,,,-4000.0,,14160000.0
2002-07-22,,22903000.0,,657000.0,25680000.0,-2424000.0,23017000.0,20920000.0,521000.0,3,10,,,,95000.0,36000.0,36000.0,530000.0,,,,,,,127.0,,,-9247000.0,1601000.0,,107000.0,2663000.0,,2663000.0,-9247000.0,,-9331000.0,,-9247000.0,1386000.0,984000.0,,,1565000.0,4267000.0,-192000.0,,,,,,,,-4000.0,,14160000.0
2002-10-22,,22903000.0,,657000.0,25680000.0,-2424000.0,23017000.0,20920000.0,521000.0,3,11,,,,95000.0,36000.0,36000.0,530000.0,,,,,,,127.0,,,-9247000.0,1601000.0,,107000.0,2663000.0,,2663000.0,-9247000.0,,-9331000.0,,-9247000.0,1386000.0,984000.0,,,1565000.0,4267000.0,-192000.0,,,,,,,,-4000.0,,14160000.0
2003-01-28,,22903000.0,,657000.0,25680000.0,-2424000.0,23017000.0,20920000.0,521000.0,3,12,,,,95000.0,36000.0,36000.0,530000.0,,,,,,,127.0,,,-9247000.0,1601000.0,,107000.0,2663000.0,,2663000.0,-9247000.0,,-9331000.0,,-9247000.0,1386000.0,984000.0,,,1565000.0,4267000.0,-192000.0,,,,,,,,-4000.0,,14160000.0
2003-03-31,,22903000.0,,657000.0,25680000.0,-2424000.0,23017000.0,20920000.0,521000.0,4,13,,,,95000.0,36000.0,36000.0,530000.0,,,,,,,127.0,,,-9247000.0,1601000.0,,107000.0,2663000.0,,2663000.0,-9247000.0,,-9331000.0,,-9247000.0,1386000.0,984000.0,,,1565000.0,4267000.0,-192000.0,,,,,,,,-4000.0,,14160000.0
2003-06-18,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,13,,,,95000.0,36000.0,36000.0,805000.0,,,,,,,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2003-06-30,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,13,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2003-07-21,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,14,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2003-09-30,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,15,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2003-10-27,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,15,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2003-12-31,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,16,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2004-01-26,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,4,16,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2004-03-31,,17587000.0,,270000.0,19456000.0,-88000.0,17281000.0,14594000.0,476000.0,5,17,,,,95000.0,36000.0,36000.0,805000.0,,,,,-4784000.0,-5589000.0,93.0,,,-5666000.0,1141000.0,,132000.0,2175000.0,,2175000.0,-5666000.0,,-6163000.0,,-5966000.0,1204000.0,615000.0,,,2690000.0,4784000.0,-58000.0,-1144000.0,,,,,,,-4000.0,,9897000.0
2004-05-21,,15723000.0,,287000.0,16576000.0,-56000.0,14355000.0,12024000.0,658000.0,5,17,,,,95000.0,36000.0,36000.0,912000.0,,,,,-4784000.0,-5589000.0,68.0,,,-2744000.0,496000.0,,177000.0,2221000.0,,2221000.0,-2744000.0,,-2467000.0,,-3232000.0,1180000.0,357000.0,,,3399000.0,5668000.0,-37000.0,-1144000.0,,,-488000.0,,-488000.0,,-4000.0,,8649000.0
2004-06-30,,15723000.0,,287000.0,16576000.0,-56000.0,14355000.0,12024000.0,658000.0,5,18,,,,95000.0,36000.0,36000.0,912000.0,,,,,-3630000.0,-3630000.0,68.0,,,-2744000.0,496000.0,,177000.0,2221000.0,,2221000.0,-2744000.0,,-2467000.0,,-3232000.0,1180000.0,357000.0,,,3399000.0,5668000.0,-37000.0,-1144000.0,,,-488000.0,,-488000.0,,-4000.0,,8649000.0
2004-07-12,,15723000.0,,287000.0,16576000.0,-56000.0,14355000.0,12024000.0,658000.0,5,18,,,,95000.0,36000.0,36000.0,912000.0,,,,,-3630000.0,-3630000.0,68.0,,,-2744000.0,496000.0,,177000.0,2221000.0,,2221000.0,-2744000.0,,-2467000.0,,-3232000.0,1180000.0,357000.0,,,3399000.0,5668000.0,-37000.0,-1144000.0,,,-488000.0,,-488000.0,,-4000.0,,8649000.0
2004-09-30,,15723000.0,,287000.0,16576000.0,-56000.0,14355000.0,12024000.0,658000.0,5,19,,,,95000.0,36000.0,36000.0,912000.0,,,,,-3630000.0,-3630000.0,68.0,,,-2744000.0,496000.0,,177000.0,2221000.0,,2221000.0,-2744000.0,,-2467000.0,,-3232000.0,1180000.0,357000.0,,,3399000.0,5668000.0,-37000.0,-1144000.0,,,-488000.0,,-488000.0,,-4000.0,,8649000.0
