datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-05-19,,7807598.3801587,926253.161737989,9419151.31802572,13193615.2349473,,2546310.33674414,2119681.10693062,6006117.47951756,1,1,,,,,,,,,,,,,,928,,,1621474.54786268,-2654030.67383991,5237901.391281935,369934.315552586,1011295.53312939,10430446.8511551,156619.700645827,10587066.55180096,-2654030.67383991,12756.3557087099,,,-4785050.76362273,2700095.29167692,2464811.39749405,,,5317982.95767549,7626174.65452372,,-638526.471863755,,,,294813.55415685,,,76538.1342522592,,2250079.40973077
2000-09-22,,408825642.213383,67210457.4794824,54205255.1231056,874939291.072957,,767903319.470319,367281954.785761,19325714.5158854,1,2,,,,,,,,,,,,,,2119,,,316682373.495796,-50676152.0567947,1007821942.9031777,1635999.79860027,42568988.6712653,96774243.7943709,3345457.73123206,106226064.54861252,-50676152.0567947,7876206.03192186,,,-74224464.2263733,29765484.9201954,23192849.5040532,,,29238204.9242234,18679531.9470319,,-18724976.3858819,,,,5002623.43285836,,,6731379.68883742,,12414424.6513267
2000-09-30,,408825642.213383,67210457.4794824,54205255.1231056,874939291.072957,,767903319.470319,367281954.785761,19325714.5158854,1,2,,,,,,,,,,,,,,2119,,,316682373.495796,-50676152.0567947,1007821942.9031777,1635999.79860027,42568988.6712653,96774243.7943709,3345457.73123206,106226064.54861252,-50676152.0567947,7876206.03192186,,,-74224464.2263733,29765484.9201954,23192849.5040532,,,29238204.9242234,18679531.9470319,,-18724976.3858819,,,,5002623.43285836,,,6731379.68883742,,12414424.6513267
2000-12-31,,408825642.213383,67210457.4794824,54205255.1231056,874939291.072957,,767903319.470319,367281954.785761,19325714.5158854,1,3,,,,,,,,,,,,,,2119,,,316682373.495796,-50676152.0567947,1007821942.9031777,1635999.79860027,42568988.6712653,96774243.7943709,3345457.73123206,106226064.54861252,-50676152.0567947,7876206.03192186,,,-74224464.2263733,29765484.9201954,23192849.5040532,,,29238204.9242234,18679531.9470319,,-18724976.3858819,,,,5002623.43285836,,,6731379.68883742,,12414424.6513267
2001-05-30,,408825642.213383,67210457.4794824,54205255.1231056,874939291.072957,,767903319.470319,367281954.785761,19325714.5158854,2,5,,,,,,,,,,,,,,2119,,,316682373.495796,-50676152.0567947,1007821942.9031777,1635999.79860027,42568988.6712653,96774243.7943709,3345457.73123206,106226064.54861252,-50676152.0567947,7876206.03192186,,,-74224464.2263733,29765484.9201954,23192849.5040532,,,29238204.9242234,18679531.9470319,,-18724976.3858819,,,,5002623.43285836,,,6731379.68883742,,12414424.6513267
2001-08-29,,1827070680.20917,670938471.305413,183977140.095162,4244641723.71037,137491821.849531,3859497816.12098,1684054340.90545,121971518.424648,2,6,,,,17601603.95722428,8800801.97861214,,212285725.029444,,,,,,,3335,,,1427485545.40915,-350466064.276629,4396616978.320068,1329789.77717058,88949770.4809912,272926910.576153,28858516.9453997,384948628.18109024,-350466064.276629,54736818.1467,-172979759.739954,,-507214325.585339,99772029.3023037,76121173.2227823,,,107460998.5207519,182049543.355161,1385851975.55943,-216189423.394733,,,,6744698.78927781,,,32382365.3648655,,73619077.062232
2001-11-29,,1827070680.20917,670938471.305413,183977140.095162,4244641723.71037,137491821.849531,3859497816.12098,1684054340.90545,121971518.424648,2,7,,,,17601603.95722428,8800801.97861214,,212285725.029444,,,,,,,3335,,,1427485545.40915,-350466064.276629,4396616978.320068,1329789.77717058,88949770.4809912,272926910.576153,28858516.9453997,384948628.18109024,-350466064.276629,54736818.1467,-172979759.739954,,-507214325.585339,99772029.3023037,76121173.2227823,,,107460998.5207519,182049543.355161,1385851975.55943,-216189423.394733,,,,6744698.78927781,,,32382365.3648655,,73619077.062232
2001-12-31,,1827070680.20917,670938471.305413,183977140.095162,4244641723.71037,137491821.849531,3859497816.12098,1684054340.90545,121971518.424648,2,7,,,,17601603.95722428,8800801.97861214,,212285725.029444,,,,,,,3335,,,1427485545.40915,-350466064.276629,4396616978.320068,1329789.77717058,88949770.4809912,272926910.576153,28858516.9453997,384948628.18109024,-350466064.276629,54736818.1467,-172979759.739954,,-507214325.585339,99772029.3023037,76121173.2227823,,,107460998.5207519,182049543.355161,1385851975.55943,-216189423.394733,,,,6744698.78927781,,,32382365.3648655,,73619077.062232
2002-05-30,,1827070680.20917,670938471.305413,183977140.095162,4244641723.71037,137491821.849531,3859497816.12098,1684054340.90545,121971518.424648,3,9,,,,17601603.95722428,8800801.97861214,,212285725.029444,,,,,,,3335,,,1427485545.40915,-350466064.276629,4396616978.320068,1329789.77717058,88949770.4809912,272926910.576153,28858516.9453997,384948628.18109024,-350466064.276629,54736818.1467,-172979759.739954,,-507214325.585339,99772029.3023037,76121173.2227823,,,107460998.5207519,182049543.355161,1385851975.55943,-216189423.394733,,,,6744698.78927781,,,32382365.3648655,,73619077.062232
2002-07-24,24505130.0341023,1477235787.2833,357556049.11449695,192262306.235475,3739747740.35919,66548827.6095416,3402631513.34265,1341094815.23297,215566642.646627,3,9,,,,19702567.87968908,9851283.93984454,,332963354.83354,,,,,,,2920,,,1113954995.90416,-346765439.617484,3438673692.152908,1429195.46964179,36763512.2563641,264227870.402194,29519560.9256605,334955288.3651354,-346765439.617484,87651198.764124,-102241974.107151,,-570250217.061856,128211815.179549,78512675.5469286,,,110206646.5465813,391315434.132616,1385851975.55943,-282397145.455841,,,,4057959.88745337,,,10861028.2969308,,125510182.612257
2002-11-08,24505130.0341023,1477235787.2833,357556049.11449695,192262306.235475,3739747740.35919,66548827.6095416,3402631513.34265,1341094815.23297,215566642.646627,3,10,,,,19702567.87968908,9851283.93984454,,332963354.83354,,,,,,,2920,,,1113954995.90416,-346765439.617484,3438673692.152908,1429195.46964179,36763512.2563641,264227870.402194,29519560.9256605,334955288.3651354,-346765439.617484,87651198.764124,-102241974.107151,,-570250217.061856,128211815.179549,78512675.5469286,,,110206646.5465813,391315434.132616,1385851975.55943,-282397145.455841,,,,4057959.88745337,,,10861028.2969308,,125510182.612257
2002-12-31,24505130.0341023,1477235787.2833,357556049.11449695,192262306.235475,3739747740.35919,66548827.6095416,3402631513.34265,1341094815.23297,215566642.646627,3,11,,,,19702567.87968908,9851283.93984454,,332963354.83354,,,,,-141460287.857988,-557018175.719429,2920,,,1113954995.90416,-346765439.617484,3438673692.152908,1429195.46964179,36763512.2563641,264227870.402194,29519560.9256605,334955288.3651354,-346765439.617484,87651198.764124,-102241974.107151,,-570250217.061856,128211815.179549,78512675.5469286,,,110206646.5465813,391315434.132616,1385851975.55943,-282397145.455841,,,,4057959.88745337,,,10861028.2969308,,125510182.612257
