datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,,,,,,,,,,1,2,,,,,,,,,,,,99532181.2860623,96340584.3569688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,1,3,,,,,,,,,,,,99532181.2860623,96340584.3569688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,1,4,,,,,,,,,,,,99532181.2860623,96340584.3569688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,2,5,,,,,,,,,,,,99532181.2860623,96340584.3569688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,2,6,,,,,,,,,,,,96446636.0440518,95807572.9688842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,2,7,,,,,,,,,,,,96446636.0440518,95807572.9688842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,2,8,,,,,,,,,,,,96446636.0440518,95807572.9688842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-10,,,,,,,,,,3,9,,,,,,,,,,,,97784617.8423981,97066506.7671872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,3,10,,,,,,,,,,,,97784617.8423981,97066506.7671872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,65930590.7777013,1087801479.00895,395873049.13971096,9572079.41041523,5427016023.25075,-22528948.6235375,5080535911.34435,1000183818.61666,67029260.2546456,18,70,,,,270204175.269558,135102087.634779,,7225742.1541638,,,,287789545.503556,97784617.8423981,97066506.7671872,1039.0,77823724.053682,,,331880980.316586,,771818.926359257,82633068.8690067,138026082.81716,5207799.47235605,328206396.5359032,865567808.992888,,70845315.2213811,,358924751.204405,1078812461.60817,977898439.756825,,,20915250.6882312,191480671.312228,-2339389.14888736,4961045.15944024,5722055.91878871,8368705.81555403,18041050.27529247,39044406.8249599,26409756.0908465,,-1634831.76187199,,36296237.3594861
