datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,439276703.805649,,41801933.2329691,494602761.971905,,159668159.382106,253151365.472031,382348485.13952,1,1,,,,7918555.268717584,412551.463672524,,,112260429.8849,,112260429.8849,16254774.189215,,,3021,,,24509107.2111173,2522495.05019888,107485074.713257,131626916.777806,180522301.729621,128844331.376064,331329674.5434772,24509107.2111173,8095492.257590251,28194112.0938523,,32322070.1473239,125952399.18413,46367143.9814712,,,60835265.6996123,476571379.155128,,1886630.56648306,,,,,,,,,
2001-06-30,,375160090.356621,13941059.951948,78403422.5656004,588618751.70302,-13108917.6991567,101203868.318651,85235052.1882508,478988891.882979,1,1,,,,77485609.3465869,20588119.0370754,,18261144.4104207,20065904.1032647,,20065904.1032647,1889800.72549112,,,4241,,97954670.9379564,11225416.3094172,592651586.4512179,124672673.59495,186694043.604843,301406837.442879,104170225.524097,449479653.5544358,11225416.3094172,8225042.69091252,27329038.2249022,,21349708.7294483,215144993.527112,81196548.0378763,,,146053249.0695812,590151380.091393,15622352.6640599,-6499654.62853912,4622452.57455128,,8614341.64036369,7062815.24473548,8614341.64036369,,-8737808.62109577,,31396519.3197343
2001-09-30,,375160090.356621,13941059.951948,78403422.5656004,588618751.70302,-13108917.6991567,101203868.318651,85235052.1882508,478988891.882979,1,3,,,,77485609.3465869,20588119.0370754,,18261144.4104207,20065904.1032647,,20065904.1032647,1889800.72549112,,,4241,,97954670.9379564,11225416.3094172,592651586.4512179,124672673.59495,186694043.604843,301406837.442879,104170225.524097,449479653.5544358,11225416.3094172,8225042.69091252,27329038.2249022,,21349708.7294483,215144993.527112,81196548.0378763,,,146053249.0695812,590151380.091393,15622352.6640599,-6499654.62853912,4622452.57455128,,8614341.64036369,7062815.24473548,8614341.64036369,,-8737808.62109577,,31396519.3197343
2002-02-26,,382770265.846905,12928891.6649601,87183985.3351023,576654041.492668,-14731612.942863,141039671.175062,76997140.5052133,662838692.206324,1,4,,,,30277634.61521342,597641.293217819,,24377763.8568592,45079054.0206039,,45079054.0206039,7164347.46992672,,,4545,,90614911.7345894,20571474.6369392,547307772.0485446,133198690.888531,179507930.726834,295774268.090714,109267933.326804,429891465.0651325,20571474.6369392,6426480.91426333,44020935.0096609,,36808825.223268,216653541.514928,77629685.0296949,,,151338573.7474287,807489929.311097,24337349.5890801,-8207770.38349554,3459706.25684496,,13860256.8360505,2167674.36269578,13860256.8360505,,-4531909.0277716,,59789235.1547962
2002-05-15,,382770265.846905,12928891.6649601,87183985.3351023,576654041.492668,-14731612.942863,141039671.175062,76997140.5052133,662838692.206324,2,5,,,,30277634.61521342,597641.293217819,,24377763.8568592,45079054.0206039,,45079054.0206039,7164347.46992672,,,4545,,90614911.7345894,20571474.6369392,547307772.0485446,133198690.888531,179507930.726834,295774268.090714,109267933.326804,429891465.0651325,20571474.6369392,6426480.91426333,44020935.0096609,,36808825.223268,216653541.514928,77629685.0296949,,,151338573.7474287,807489929.311097,24337349.5890801,-8207770.38349554,3459706.25684496,,13860256.8360505,2167674.36269578,13860256.8360505,,-4531909.0277716,,59789235.1547962
2002-08-28,,382770265.846905,12928891.6649601,87183985.3351023,576654041.492668,-14731612.942863,141039671.175062,76997140.5052133,662838692.206324,2,6,,,,30277634.61521342,597641.293217819,,24377763.8568592,45079054.0206039,,45079054.0206039,7164347.46992672,,,4545,,90614911.7345894,20571474.6369392,547307772.0485446,133198690.888531,179507930.726834,295774268.090714,109267933.326804,429891465.0651325,20571474.6369392,6426480.91426333,44020935.0096609,,36808825.223268,216653541.514928,77629685.0296949,,,151338573.7474287,807489929.311097,24337349.5890801,-8207770.38349554,3459706.25684496,,13860256.8360505,2167674.36269578,13860256.8360505,,-4531909.0277716,,59789235.1547962
2002-11-07,,382770265.846905,12928891.6649601,87183985.3351023,576654041.492668,-14731612.942863,141039671.175062,76997140.5052133,662838692.206324,2,7,,,,30277634.61521342,597641.293217819,,24377763.8568592,45079054.0206039,,45079054.0206039,7164347.46992672,,,4545,,90614911.7345894,20571474.6369392,547307772.0485446,133198690.888531,179507930.726834,295774268.090714,109267933.326804,429891465.0651325,20571474.6369392,6426480.91426333,44020935.0096609,,36808825.223268,216653541.514928,77629685.0296949,,,151338573.7474287,807489929.311097,24337349.5890801,-8207770.38349554,3459706.25684496,,13860256.8360505,2167674.36269578,13860256.8360505,,-4531909.0277716,,59789235.1547962
2002-12-31,,382770265.846905,12928891.6649601,87183985.3351023,576654041.492668,-14731612.942863,141039671.175062,76997140.5052133,662838692.206324,2,8,,,,30277634.61521342,597641.293217819,,24377763.8568592,45079054.0206039,,45079054.0206039,7164347.46992672,58460133.0662596,33776965.7716167,4545,,90614911.7345894,20571474.6369392,547307772.0485446,133198690.888531,179507930.726834,295774268.090714,109267933.326804,429891465.0651325,20571474.6369392,6426480.91426333,44020935.0096609,,36808825.223268,216653541.514928,77629685.0296949,,,151338573.7474287,807489929.311097,24337349.5890801,-8207770.38349554,3459706.25684496,,13860256.8360505,2167674.36269578,13860256.8360505,,-4531909.0277716,,59789235.1547962
2003-02-18,,402001411.297941,11529313.4328358,54811799.8299641,592796042.41451,-14109987.6251653,145248109.673153,135210127.526922,589472634.422823,2,8,,,,133895358.397884,65549515.3976951,,23274280.275836,20152192.2350274,,20152192.2350274,7520505.47893444,58460133.0662596,33776965.7716167,4601,,87099871.4339694,17237939.3538636,526280973.07764965,113766620.914415,248688124.692991,306296252.125449,41796367.2775364,443483745.5129411,17237939.3538636,4558040.05290006,49408737.2000756,,29797307.2926507,222946534.857359,78624887.8707727,,,148701170.31928998,723259840.355186,-1083479.21783488,-8737546.47647837,1961077.83865483,,11784709.6164746,5406320.23427168,11784709.6164746,,-4348901.85150198,,59821995.371245
2003-03-31,,402001411.297941,11529313.4328358,54811799.8299641,592796042.41451,-14109987.6251653,145248109.673153,135210127.526922,589472634.422823,3,9,,,,133895358.397884,65549515.3976951,,23274280.275836,20152192.2350274,,20152192.2350274,7520505.47893444,55028324.2656463,30799912.5331843,4601,,87099871.4339694,17237939.3538636,526280973.07764965,113766620.914415,248688124.692991,306296252.125449,41796367.2775364,443483745.5129411,17237939.3538636,4558040.05290006,49408737.2000756,,29797307.2926507,222946534.857359,78624887.8707727,,,148701170.31928998,723259840.355186,-1083479.21783488,-8737546.47647837,1961077.83865483,,11784709.6164746,5406320.23427168,11784709.6164746,,-4348901.85150198,,59821995.371245
