datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,,,,,17984306802.5774,-9009779.83423037,724439756.699138,,,1,1,,,,970480025.716279,353319116.851333,,161575385.027198,,,,,,,1248,,,50225318.0119117,,,,,752991748.993815,17232660514.03877,50225318.0119117,,-187403420.551992,,93535930.3270461,,128412187.413363,,,,,,-612665.028727666,,,,,,,,,
2000-09-30,,,,,17984306802.5774,-9009779.83423037,724439756.699138,,,1,2,,,,970480025.716279,353319116.851333,,161575385.027198,,,,,,,1248,,,50225318.0119117,,,,,752991748.993815,17232660514.03877,50225318.0119117,,-187403420.551992,,93535930.3270461,,128412187.413363,,,,,,-612665.028727666,,,,,,,,,
2000-12-31,,,,,17984306802.5774,-9009779.83423037,724439756.699138,,,1,3,,,,970480025.716279,353319116.851333,,161575385.027198,,,,,,,1248,,,50225318.0119117,,,,,752991748.993815,17232660514.03877,50225318.0119117,,-187403420.551992,,93535930.3270461,,128412187.413363,,,,,,-612665.028727666,,,,,,,,,
2001-06-06,,,,,20106219339.712,-11776289.1211076,801965289.14743,,,1,4,,,,1270020718.117449,498883894.475007,,205155352.583507,,,,,,,1353,,,62424869.0216104,,,,,894554812.850412,19287822408.412483,62424869.0216104,,-202676133.821168,,104821369.27167,,131095509.910242,,,,,,5965620.14687689,,,,,,,,,
2001-06-30,,,,,20106219339.712,-11776289.1211076,801965289.14743,,,2,5,,,,1270020718.117449,498883894.475007,,205155352.583507,,,,,,,1353,,,62424869.0216104,,,,,894554812.850412,19287822408.412483,62424869.0216104,,-202676133.821168,,104821369.27167,,131095509.910242,,,,,,5965620.14687689,,,,,,,,,
2001-11-26,,,,,20106219339.712,-11776289.1211076,801965289.14743,,,2,6,,,,1270020718.117449,498883894.475007,,205155352.583507,,,,,,,1353,,,62424869.0216104,,,,,894554812.850412,19287822408.412483,62424869.0216104,,-202676133.821168,,104821369.27167,,131095509.910242,,,,,,5965620.14687689,,,,,,,,,
2002-02-14,,,,,20106219339.712,-11776289.1211076,801965289.14743,,,2,7,,,,1270020718.117449,498883894.475007,,205155352.583507,,,,,,,1353,,,62424869.0216104,,,,,894554812.850412,19287822408.412483,62424869.0216104,,-202676133.821168,,104821369.27167,,131095509.910242,,,,,,5965620.14687689,,,,,,,,,
2002-06-29,,,,,21322239260.97,-11616750.1851933,801322204.958822,,,2,8,,,,1445046074.234171,531837445.570613,,203598832.193124,,,,,,,1429,,,54179300.0479324,,,,,844554857.884875,20512062035.33056,54179300.0479324,,-108219199.093642,,95769099.9346377,,131272945.540111,,,,,,-1447813.91781777,,,,,,,,,
2002-08-16,,,,,21322239260.97,-11616750.1851933,801322204.958822,,,3,9,,,,1445046074.234171,531837445.570613,,203598832.193124,,,,,,,1429,,,54179300.0479324,,,,,844554857.884875,20512062035.33056,54179300.0479324,,-108219199.093642,,95769099.9346377,,131272945.540111,,,,,,-1447813.91781777,,,,,,,,,
2002-11-21,,,,,21322239260.97,-11616750.1851933,801322204.958822,,,3,10,,,,1445046074.234171,531837445.570613,,203598832.193124,,,,,,,1429,,,54179300.0479324,,,,,844554857.884875,20512062035.33056,54179300.0479324,,-108219199.093642,,95769099.9346377,,131272945.540111,,,,,,-1447813.91781777,,,,,,,,,
2002-12-31,,,,,21322239260.97,-11616750.1851933,801322204.958822,,,3,11,,,,1445046074.234171,531837445.570613,,203598832.193124,,,,,,,1429,,,54179300.0479324,,,,,844554857.884875,20512062035.33056,54179300.0479324,,-108219199.093642,,95769099.9346377,,131272945.540111,,,,,,-1447813.91781777,,,,,,,,,
2003-03-31,,,,,21322239260.97,-11616750.1851933,801322204.958822,,,3,12,,,,1445046074.234171,531837445.570613,,203598832.193124,,,,,315630365.62087,102002496.206745,1429,,,54179300.0479324,,,,,844554857.884875,20512062035.33056,54179300.0479324,,-108219199.093642,,95769099.9346377,,131272945.540111,,,,,,-1447813.91781777,,,,,,,,,
2003-05-28,,,,,25121838026.0793,-34498782.3124051,1232284084.63748,,,3,12,,,,1297239081.950921,436880159.642666,,207682669.520679,,,,,315630365.62087,102002496.206745,1496,,,64425785.9927703,,,,,974897639.488025,23881664759.9026,64425785.9927703,,-51748173.4686077,,112219709.03273,,169331063.199624,,,,,,1128800.1572619,,,,,,,,,
