datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1994-05-15,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,1,1,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1994-08-14,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,1,1,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1994-11-14,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,1,3,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1995-03-31,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,1,4,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1995-05-15,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,2,5,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1995-08-14,3221820.96,17821268.64,19507695.840000004,4222840.8,32017057.44,-5631583.2,10019680.32,273621.12,25177884.0,2,5,,,,9724386.24,3171024.96,,3154770.24,,,,,,,,,,,-4328496.48,7741310.4,,6399618.72,16075918.08,2635296.48,21882239.52,-4328496.48,-213343.2,-2796489.12,,-4426024.8,12402351.36,6277708.32,,,14325826.56,37041120.48,6249939.84,-725366.88,,,,,,,,4810042.56,18909657.6
1995-11-14,3434868.03,29818026.15,21086219.970000003,7384423.48,49544730.59,-5478292.03,17759270.27,4396554.45,34692230.96,2,7,,,,5868458.300000001,1280332.85,,4652621.02,,,,,,,,,,,-2037038.3,11508308.54,,12256712.58,26442545.13,3342913.95,31065791.93,-2037038.3,-685824.18,7929762.26,,-27458.51,16500648.8,7741384.11,,,21986603.67,71817413.62,5153898.47,-2664114.04,,,,,,,,6534486.81,36334633.0
1996-03-25,5234828.24,84559185.72,31827678.28,15027066.72,120400404.36,-14171584.56,73625659.2,23049631.32,60365040.56,2,8,,,,4972893.28,1105804.24,,8752240.56,,,,,,,,,,,6985147.32,21617376.12,,13565779.32,38275407.32,7393533.6,46774745.16,6985147.32,731611.44,-5618053.28,,13365134.56,22830922.08,13805133.68,,,56274726.16,131179092.48,43277332.8,-2664114.04,,,,,,,,13550940.64,56961821.56
1996-05-15,5234828.24,84559185.72,31827678.28,15027066.72,120400404.36,-14171584.56,73625659.2,23049631.32,60365040.56,3,9,,,,4972893.28,1105804.24,,8752240.56,,,,,,,,,,,6985147.32,21617376.12,,13565779.32,38275407.32,7393533.6,46774745.16,6985147.32,731611.44,-5618053.28,,13365134.56,22830922.08,13805133.68,,,56274726.16,131179092.48,43277332.8,-2664114.04,,,,,,,,13550940.64,56961821.56
1996-08-09,5234828.24,84559185.72,31827678.28,15027066.72,120400404.36,-14171584.56,73625659.2,23049631.32,60365040.56,3,9,,,,4972893.28,1105804.24,,8752240.56,,,,,,,,,,,6985147.32,21617376.12,,13565779.32,38275407.32,7393533.6,46774745.16,6985147.32,731611.44,-5618053.28,,13365134.56,22830922.08,13805133.68,,,56274726.16,131179092.48,43277332.8,-2664114.04,,,,,,,,13550940.64,56961821.56
