datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,5,,,,,,,,,,,,-5043628.9472,-5085253.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,2,6,,,,,,,,,,,,-5043628.9472,-5085253.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,2,7,,,,,,,,,,,,-5043628.9472,-5085253.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,9,,,,,,,,,,,,-5043628.9472,-5085253.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,3,9,,,,,,,,,,,,-6169496.0592,-6335325.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2799917.92,257528687.52,17426595.04,11694903.68,680932857.28,118821632.8,407481841.92,198904980.48,142401485.44,6,24,,,,257846255.04,92513051.84,,95816868.32,,,,,-6169496.0592,-6335325.4064,172.0,2900821.44,,,-10386253.12,215945913.6,21396498.56,30077915.52,159472751.52,13751973.6,273451015.36,-10386253.12,-649992.0,172271403.52,,298996.32,322674600.0,203657350.56,,,9574691.680000002,207884774.72,202406889.76,-3568765.6,7713238.4,,10685249.44,,10685249.44,,22223536.0,,16847173.6
2010-12-31,2799917.92,257528687.52,17426595.04,11694903.68,680932857.28,118821632.8,407481841.92,198904980.48,142401485.44,7,25,,,,257846255.04,92513051.84,,95816868.32,,,,,155721455.5,52430116.11,172.0,2900821.44,,,-10386253.12,215945913.6,21396498.56,30077915.52,159472751.52,13751973.6,273451015.36,-10386253.12,-649992.0,172271403.52,,298996.32,322674600.0,203657350.56,,,9574691.680000002,207884774.72,202406889.76,-3568765.6,7713238.4,,10685249.44,,10685249.44,,22223536.0,,16847173.6
2011-03-29,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,25,,,,286037741.16,114409839.69,,60247117.53,,,,,155721455.5,52430116.11,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
2011-03-31,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,25,,,,286037741.16,114409839.69,,60247117.53,,,,,125422114.65,66740687.26,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
2011-06-30,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,26,,,,286037741.16,114409839.69,,60247117.53,,,,,125422114.65,66740687.26,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
2011-08-30,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,27,,,,286037741.16,114409839.69,,60247117.53,,,,,125422114.65,66740687.26,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
2011-09-30,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,28,,,,286037741.16,114409839.69,,60247117.53,,,,,125422114.65,66740687.26,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
2011-11-15,1802688.84,143234911.17,10284686.01,15244003.53,927300062.16,229753718.37,550496425.05,89891476.47,122092422.57,7,28,,,,286037741.16,114409839.69,,60247117.53,,,,,125422114.65,66740687.26,219.0,2929689.9,,,29407804.11,601005048.21,25036988.85,61935054.84,198871453.26,22833631.26,376803637.11,29014187.13,-941090.76,134186849.19,,50513751.72,357568972.83,174591568.08,,,19952662.68,204787888.29,3327794.37,-1034686.98,7175496.51,,21105947.61,12451502.61,21105947.61,,6315821.64,,18911565.0
