datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-09-30,,81745022.1838797,13733461.7944294,11885443.0613754,309513331.032783,,69010086.6403746,48525395.1195465,110292440.5965,1,1,,,,284423496.0561989,136365898.447128,,,,,,,,,861,,,5029889.69682031,1937438.99433079,30179338.180921867,1617016.39142223,6378645.30441213,41722003.5740695,39695144.3184619,240331855.5582941,1937438.99433079,3584262.13951195,-730265.467093912,,3181870.96376633,204623364.55509,181344289.869362,,,26401332.141976804,158482509.736258,40321086.1473996,-566328.321419768,901654.301207789,,1102849.8890806,81968.5728370717,1102849.8890806,,-13264005.4227262,,26066006.1621888
1999-12-31,,65225135.7641583,4672433.41091285,11394052.2368761,307465011.636928,-39821049.9094906,62609154.3832428,31449909.4905612,103912593.741919,1,2,,,,306898215.67106295,146160693.043703,,11800982.6739074,,,,,,,997,,,3727773.4678045,-2121851.5645203,22737238.169123355,901060.253426429,4301836.0486165,41332505.8184639,34814352.2110163,244732324.7995862,-2121851.5645203,6198422.54978019,7637212.30928368,,-2172717.86914921,234399198.34497,204264546.159814,,,23173235.06594262,147795681.406775,40321086.1473996,-174398.758727696,-7266.61494698733,,-87199.3793638479,94465.9943108353,-87199.3793638479,,-14961960.1758469,,28456064.1324024
2000-03-31,,65225135.7641583,4672433.41091285,11394052.2368761,307465011.636928,-39821049.9094906,62609154.3832428,31449909.4905612,103912593.741919,1,3,,,,306898215.67106295,146160693.043703,,11800982.6739074,,,,,,,997,,,3727773.4678045,-2121851.5645203,22737238.169123355,901060.253426429,4301836.0486165,41332505.8184639,34814352.2110163,244732324.7995862,-2121851.5645203,6198422.54978019,7637212.30928368,,-2172717.86914921,234399198.34497,204264546.159814,,,23173235.06594262,147795681.406775,40321086.1473996,-174398.758727696,-7266.61494698733,,-87199.3793638479,94465.9943108353,-87199.3793638479,,-14961960.1758469,,28456064.1324024
2000-06-30,,65225135.7641583,4672433.41091285,11394052.2368761,307465011.636928,-39821049.9094906,62609154.3832428,31449909.4905612,103912593.741919,1,4,,,,306898215.67106295,146160693.043703,,11800982.6739074,,,,,,,997,,,3727773.4678045,-2121851.5645203,22737238.169123355,901060.253426429,4301836.0486165,41332505.8184639,34814352.2110163,244732324.7995862,-2121851.5645203,6198422.54978019,7637212.30928368,,-2172717.86914921,234399198.34497,204264546.159814,,,23173235.06594262,147795681.406775,40321086.1473996,-174398.758727696,-7266.61494698733,,-87199.3793638479,94465.9943108353,-87199.3793638479,,-14961960.1758469,,28456064.1324024
2000-11-29,,65225135.7641583,4672433.41091285,11394052.2368761,307465011.636928,-39821049.9094906,62609154.3832428,31449909.4905612,103912593.741919,2,5,,,,306898215.67106295,146160693.043703,,11800982.6739074,,,,,,,997,,,3727773.4678045,-2121851.5645203,22737238.169123355,901060.253426429,4301836.0486165,41332505.8184639,34814352.2110163,244732324.7995862,-2121851.5645203,6198422.54978019,7637212.30928368,,-2172717.86914921,234399198.34497,204264546.159814,,,23173235.06594262,147795681.406775,40321086.1473996,-174398.758727696,-7266.61494698733,,-87199.3793638479,94465.9943108353,-87199.3793638479,,-14961960.1758469,,28456064.1324024
2001-03-21,,88615974.2881428,4672433.41091285,11358472.3756906,314045067.9983,-9206116.44708882,81803732.2566936,42478839.7790055,116745774.543136,2,6,,,,279110129.19677,132330820.441989,,12075924.3518912,,,,,,,958,,,3402569.27326817,15023870.5907352,20777693.370165758,3274706.54483638,6066376.11559711,45234991.9252019,29351599.6600085,232028231.19421968,15023870.5907352,5000853.37866553,15492700.5949851,,22667220.3569911,226565651.296218,187212344.878878,,,32214304.079898,177494777.518062,42620.9094772631,10854124.9468763,6428653.84615385,,7416038.24904377,724555.461113472,7416038.24904377,,-17623746.0688483,,27454969.1882703
2001-03-31,,88615974.2881428,4672433.41091285,11358472.3756906,314045067.9983,-9206116.44708882,81803732.2566936,42478839.7790055,116745774.543136,2,7,,,,279110129.19677,132330820.441989,,12075924.3518912,,,,,,,958,,,3402569.27326817,15023870.5907352,20777693.370165758,3274706.54483638,6066376.11559711,45234991.9252019,29351599.6600085,232028231.19421968,15023870.5907352,5000853.37866553,15492700.5949851,,22667220.3569911,226565651.296218,187212344.878878,,,32214304.079898,177494777.518062,42620.9094772631,10854124.9468763,6428653.84615385,,7416038.24904377,724555.461113472,7416038.24904377,,-17623746.0688483,,27454969.1882703
2001-06-30,,88615974.2881428,4672433.41091285,11358472.3756906,314045067.9983,-9206116.44708882,81803732.2566936,42478839.7790055,116745774.543136,2,8,,,,279110129.19677,132330820.441989,,12075924.3518912,,,,,,,958,,,3402569.27326817,15023870.5907352,20777693.370165758,3274706.54483638,6066376.11559711,45234991.9252019,29351599.6600085,232028231.19421968,15023870.5907352,5000853.37866553,15492700.5949851,,22667220.3569911,226565651.296218,187212344.878878,,,32214304.079898,177494777.518062,42620.9094772631,10854124.9468763,6428653.84615385,,7416038.24904377,724555.461113472,7416038.24904377,,-17623746.0688483,,27454969.1882703
2001-09-30,,88615974.2881428,4672433.41091285,11358472.3756906,314045067.9983,-9206116.44708882,81803732.2566936,42478839.7790055,116745774.543136,3,9,,,,279110129.19677,132330820.441989,,12075924.3518912,,,,,,,958,,,3402569.27326817,15023870.5907352,20777693.370165758,3274706.54483638,6066376.11559711,45234991.9252019,29351599.6600085,232028231.19421968,15023870.5907352,5000853.37866553,15492700.5949851,,22667220.3569911,226565651.296218,187212344.878878,,,32214304.079898,177494777.518062,42620.9094772631,10854124.9468763,6428653.84615385,,7416038.24904377,724555.461113472,7416038.24904377,,-17623746.0688483,,27454969.1882703
2001-12-31,,88615974.2881428,4672433.41091285,11358472.3756906,314045067.9983,-9206116.44708882,81803732.2566936,42478839.7790055,116745774.543136,3,10,,,,279110129.19677,132330820.441989,,12075924.3518912,,,,,,,958,,,3402569.27326817,15023870.5907352,20777693.370165758,3274706.54483638,6066376.11559711,45234991.9252019,29351599.6600085,232028231.19421968,15023870.5907352,5000853.37866553,15492700.5949851,,22667220.3569911,226565651.296218,187212344.878878,,,32214304.079898,177494777.518062,42620.9094772631,10854124.9468763,6428653.84615385,,7416038.24904377,724555.461113472,7416038.24904377,,-17623746.0688483,,27454969.1882703
