datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-21,,15750.0,,,15750.0,,-96220.0,15750.0,,1,4,,,,,,,,,,,,,,,,,-221220.0,,,111970.0,111970.0,,111970.0,-221220.0,,-109250.0,,-221220.0,,,,,,,125000.0,-180720.0,,,,,,,,,40500.0
2016-09-30,,15750.0,,,15750.0,,-96220.0,15750.0,,2,5,,,,,,,,,,,,,,,,,-221220.0,,,111970.0,111970.0,,111970.0,-221220.0,,-109250.0,,-221220.0,,,,,,,125000.0,-180720.0,,,,,,,,,40500.0
2016-12-30,,15750.0,,,15750.0,,-96220.0,15750.0,,2,6,,,,,,,,,,,,,,,,,-221220.0,,,111970.0,111970.0,,111970.0,-221220.0,,-109250.0,,-221220.0,,,,,,,125000.0,-180720.0,,,,,,,,,40500.0
2017-03-30,,15750.0,,,15750.0,,-96220.0,15750.0,,2,6,,,,,,,,,,,,,,,,,-221220.0,,,111970.0,111970.0,,111970.0,-221220.0,,-109250.0,,-221220.0,,,,,,,125000.0,-180720.0,,,,,,,,,40500.0
2017-09-05,,632220.0,,,632220.0,,608870.0,632220.0,,2,8,,,,,,,,,,,,,,,,,-223310.0,,,23350.0,23350.0,,23350.0,-223310.0,,-311930.0,,-223310.0,,,,,,,928400.0,-8800.0,,,,,,,,,214840.0
2017-09-30,,632220.0,,,632220.0,,608870.0,632220.0,,3,9,,,,,,,,,,,,,,,,,-223310.0,,,23350.0,23350.0,,23350.0,-223310.0,,-311930.0,,-223310.0,,,,,,,928400.0,-8800.0,,,,,,,,,214840.0
2017-12-30,,632220.0,,,632220.0,,608870.0,632220.0,,3,10,,,,,,,,,,,,,,,,,-223310.0,,,23350.0,23350.0,,23350.0,-223310.0,,-311930.0,,-223310.0,,,,,,,928400.0,-8800.0,,,,,,,,,214840.0
2018-03-30,,632220.0,,,632220.0,,608870.0,632220.0,,3,10,,,,,,,,,,,,,,,,,-223310.0,,,23350.0,23350.0,,23350.0,-223310.0,,-311930.0,,-223310.0,,,,,,,928400.0,-8800.0,,,,,,,,,214840.0
2018-08-24,,484390.0,,,484390.0,,467120.0,484390.0,,3,12,,,,,,,,,,,,,,,,,-141750.0,,,17270.0,17270.0,,17270.0,-141750.0,,-147830.0,,-141750.0,,,,,,,928400.0,-8800.0,,,,,,,,,141850.0
2018-09-30,,484390.0,,,484390.0,,467120.0,484390.0,,4,13,,,,,,,,,,,,,,,,,-141750.0,,,17270.0,17270.0,,17270.0,-141750.0,,-147830.0,,-141750.0,,,,,,,928400.0,-8800.0,,,,,,,,,141850.0
2018-12-30,,484390.0,,,484390.0,,467120.0,484390.0,,4,14,,,,,,,,,,,,,,,,,-141750.0,,,17270.0,17270.0,,17270.0,-141750.0,,-147830.0,,-141750.0,,,,,,,928400.0,-8800.0,,,,,,,,,141850.0
2019-03-30,,484390.0,,,484390.0,,467120.0,484390.0,,4,14,,,,,,,,,,,,,,,,,-141750.0,,,17270.0,17270.0,,17270.0,-141750.0,,-147830.0,,-141750.0,,,,,,,928400.0,-8800.0,,,,,,,,,141850.0
2019-09-04,,355630.0,,,355630.0,,325740.0,355630.0,,4,16,,,,,,,,,,,,,,,,,-141380.0,,,29890.0,29890.0,,29890.0,-141380.0,,-128760.0,,-141380.0,,,,,,,928400.0,-8800.0,,,,,,,,,142460.0
2019-09-30,,355630.0,,,355630.0,,325740.0,355630.0,,5,17,,,,,,,,,,,,,,,,,-141380.0,,,29890.0,29890.0,,29890.0,-141380.0,,-128760.0,,-141380.0,,,,,,,928400.0,-8800.0,,,,,,,,,142460.0
2019-12-30,,355630.0,,,355630.0,,325740.0,355630.0,,5,18,,,,,,,,,,,,,,,,,-141380.0,,,29890.0,29890.0,,29890.0,-141380.0,,-128760.0,,-141380.0,,,,,,,928400.0,-8800.0,,,,,,,,,142460.0
2020-03-30,,355630.0,,,355630.0,,325740.0,355630.0,,5,19,,,,,,,,,,,,,,,,,-141380.0,,,29890.0,29890.0,,29890.0,-141380.0,,-128760.0,,-141380.0,,,,,,,928400.0,-8800.0,,,,,,,,,142460.0
2020-06-30,,116550.0,,,116550.0,,86170.0,116550.0,,5,20,,,,,,,,,,,,,,,,,-239570.0,,,30380.0,30380.0,,30380.0,-239570.0,,-239080.0,,-239570.0,,,,,,,928400.0,-8800.0,,,,,,,,,240420.0
2020-09-30,,116550.0,,,116550.0,,86170.0,116550.0,,6,21,,,,,,,,,,,,,,,,,-239570.0,,,30380.0,30380.0,,30380.0,-239570.0,,-239080.0,,-239570.0,,,,,,,928400.0,-8800.0,,,,,,,,,240420.0
2020-12-30,,116550.0,,,116550.0,,86170.0,116550.0,,6,22,,,,,,,,,,,,,,,,,-239570.0,,,30380.0,30380.0,,30380.0,-239570.0,,-239080.0,,-239570.0,,,,,,,928400.0,-8800.0,,,,,,,,,240420.0
2021-03-30,,116550.0,,,116550.0,,86170.0,116550.0,,6,23,,,,,,,,,,,,,,,,,-239570.0,,,30380.0,30380.0,,30380.0,-239570.0,,-239080.0,,-239570.0,,,,,,,928400.0,-8800.0,,,,,,,,,240420.0
2021-06-30,,116550.0,,,116550.0,,86170.0,116550.0,,6,24,,,,,,,,,,,,,,,,,-239570.0,,,30380.0,30380.0,,30380.0,-239570.0,,-239080.0,,-239570.0,,,,,,,928400.0,-8800.0,,,,,,,,,240420.0
2021-09-30,,55890.0,,,102940.0,,-30760.0,20040.0,,7,25,,,,74930.0,26810.0,26810.0,18100.0,,,,,,,,,,-251930.0,,,85580.0,106890.0,,133700.0,-251930.0,,-211510.0,,-251930.0,,47050.0,,,35850.0,78330.0,135000.0,-8800.0,,,,,,,,,330480.0
2021-12-30,,55890.0,,,102940.0,,-30760.0,20040.0,,7,26,,,,74930.0,26810.0,26810.0,18100.0,,,,,,,,,,-251930.0,,,85580.0,106890.0,,133700.0,-251930.0,,-211510.0,,-251930.0,,47050.0,,,35850.0,78330.0,135000.0,-8800.0,,,,,,,,,330480.0
2022-03-30,,55890.0,,,102940.0,,-30760.0,20040.0,,7,27,,,,74930.0,26810.0,26810.0,18100.0,,,,,,,,,,-251930.0,,,85580.0,106890.0,,133700.0,-251930.0,,-211510.0,,-251930.0,,47050.0,,,35850.0,78330.0,135000.0,-8800.0,,,,,,,,,330480.0
2022-09-15,,144090.0,,,204930.0,,-12870.0,96620.0,,7,28,,,,92780.0,30180.0,30180.0,30420.0,136670.0,,136670.0,,,,,91270.0,,-18110.0,,,135960.0,187620.0,,217800.0,-18110.0,,74180.0,,-18110.0,91270.0,60840.0,,,47460.0,162500.0,36000.0,1070.0,,,,,,,,,181690.0
2022-09-30,,144090.0,,,204930.0,,-12870.0,96620.0,,8,29,,,,92780.0,30180.0,30180.0,30420.0,136670.0,,136670.0,,,,,91270.0,,-18110.0,,,135960.0,187620.0,,217800.0,-18110.0,,74180.0,,-18110.0,91270.0,60840.0,,,47460.0,162500.0,36000.0,1070.0,,,,,,,,,181690.0
2023-04-27,,460500.0,,,490920.0,,215770.0,260310.0,,8,31,,,,32420.0,30180.0,30180.0,30420.0,213330.0,,213330.0,,,,,60840.0,,228630.0,,,223160.0,275160.0,,275160.0,228630.0,,197280.0,,228630.0,60840.0,30420.0,,,200200.0,411360.0,36000.0,1070.0,,,,,,,,,182730.0
