datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-01-31,21776110.5713308,38252215.395142,65328331.7139924,,86547981.6626753,11630.7902839548,15756449.6749914,7079334.92986657,5353798.15258296,1,1,,,,104103387.4786179,51712492.6445433,9995.21040027369,334203.489565515,,,,,,,45,1252127.26650701,,,787077.386247006,,3312049.26445433,9901982.34690387,11649326.8559699,,70791713.7187821,787077.386247006,,-4847313.58193637,,1328454.32774547,10407376.5309613,3022188.16284639,,,6084720.629490246,7349387.34177215,14661338.0773178,,,,,1484743.07218611,,,62878.9599726308,,672223.332192952
2001-04-30,21776110.5713308,38252215.395142,65328331.7139924,,86547981.6626753,11630.7902839548,15756449.6749914,7079334.92986657,5353798.15258296,1,1,,,,104103387.4786179,51712492.6445433,9995.21040027369,334203.489565515,,,,,,,45,1252127.26650701,,,787077.386247006,,3312049.26445433,9901982.34690387,11649326.8559699,,70791713.7187821,787077.386247006,,-4847313.58193637,,1328454.32774547,10407376.5309613,3022188.16284639,,,6084720.629490246,7349387.34177215,14661338.0773178,,,,,1484743.07218611,,,62878.9599726308,,672223.332192952
2001-07-31,21776110.5713308,38252215.395142,65328331.7139924,,86547981.6626753,11630.7902839548,15756449.6749914,7079334.92986657,5353798.15258296,1,2,,,,104103387.4786179,51712492.6445433,9995.21040027369,334203.489565515,,,,,,,45,1252127.26650701,,,787077.386247006,,3312049.26445433,9901982.34690387,11649326.8559699,,70791713.7187821,787077.386247006,,-4847313.58193637,,1328454.32774547,10407376.5309613,3022188.16284639,,,6084720.629490246,7349387.34177215,14661338.0773178,,,,,1484743.07218611,,,62878.9599726308,,672223.332192952
2001-12-14,23110313.5736842,31889293.6763158,71162782.98947366,,81401880.0078947,44701.15,46527201.0263158,577857.37631579,2343281.33684211,1,4,,,,41739291.6157895,20770470.7868421,12487.3657894737,339873.521052632,,,,,,,49,1246926.81578947,,,106595.05,,1001884.88421053,5230939.43157895,6818282.69736842,,34874136.0526316,106595.05,,-5957740.31578948,,453526.647368421,10348768.6657895,2580722.2631579,,,7199237.842105266,4312122.67631579,14661338.0773178,,,,,1920882.61578947,,,8324.91052631579,,1035184.52631579
2002-03-28,23110313.5736842,31889293.6763158,71162782.98947366,,81401880.0078947,44701.15,46527201.0263158,577857.37631579,2343281.33684211,2,5,,,,41739291.6157895,20770470.7868421,12487.3657894737,339873.521052632,,,,,,,49,1246926.81578947,,,106595.05,,1001884.88421053,5230939.43157895,6818282.69736842,,34874136.0526316,106595.05,,-5957740.31578948,,453526.647368421,10348768.6657895,2580722.2631579,,,7199237.842105266,4312122.67631579,14661338.0773178,,,,,1920882.61578947,,,8324.91052631579,,1035184.52631579
2002-06-27,23110313.5736842,31889293.6763158,71162782.98947366,,81401880.0078947,44701.15,46527201.0263158,577857.37631579,2343281.33684211,2,6,,,,41739291.6157895,20770470.7868421,12487.3657894737,339873.521052632,,,,,,,49,1246926.81578947,,,106595.05,,1001884.88421053,5230939.43157895,6818282.69736842,,34874136.0526316,106595.05,,-5957740.31578948,,453526.647368421,10348768.6657895,2580722.2631579,,,7199237.842105266,4312122.67631579,14661338.0773178,,,,,1920882.61578947,,,8324.91052631579,,1035184.52631579
2002-09-30,23110313.5736842,31889293.6763158,71162782.98947366,,81401880.0078947,44701.15,46527201.0263158,577857.37631579,2343281.33684211,2,7,,,,41739291.6157895,20770470.7868421,12487.3657894737,339873.521052632,,,,,,,49,1246926.81578947,,,106595.05,,1001884.88421053,5230939.43157895,6818282.69736842,,34874136.0526316,106595.05,,-5957740.31578948,,453526.647368421,10348768.6657895,2580722.2631579,,,7199237.842105266,4312122.67631579,14661338.0773178,,,,,1920882.61578947,,,8324.91052631579,,1035184.52631579
2002-12-31,18157792.4674299,36642618.9972365,56179203.221476436,,80217384.3979471,7233.77812870114,64719940.0078958,624460.102645085,8166767.27990525,2,8,,,,727247.043031978,362361.816028425,9084.2795104619,360343.087248322,,,,,,,52,1012056.02842479,,518813.29648638,2599786.21397552,1556439.88945914,2985195.18357679,8003586.70351362,9105644.39005132,,15497444.3900513,2599786.21397552,,39869.8934070272,,4176076.936439,9031119.65258586,1136544.30319779,,,14875171.243584674,14258617.8286617,14661338.0773178,,,,,4704479.19463087,,,2355.18357678642,,1059832.60955389
2003-03-28,18157792.4674299,36642618.9972365,56179203.221476436,,80217384.3979471,7233.77812870114,64719940.0078958,624460.102645085,8166767.27990525,3,9,,,,727247.043031978,362361.816028425,9084.2795104619,360343.087248322,,,,,,,52,1012056.02842479,,518813.29648638,2599786.21397552,1556439.88945914,2985195.18357679,8003586.70351362,9105644.39005132,,15497444.3900513,2599786.21397552,,39869.8934070272,,4176076.936439,9031119.65258586,1136544.30319779,,,14875171.243584674,14258617.8286617,14661338.0773178,,,,,4704479.19463087,,,2355.18357678642,,1059832.60955389
2003-06-24,18157792.4674299,36642618.9972365,56179203.221476436,,80217384.3979471,7233.77812870114,64719940.0078958,624460.102645085,8166767.27990525,3,10,,,,727247.043031978,362361.816028425,9084.2795104619,360343.087248322,,,,,,,52,1012056.02842479,,518813.29648638,2599786.21397552,1556439.88945914,2985195.18357679,8003586.70351362,9105644.39005132,,15497444.3900513,2599786.21397552,,39869.8934070272,,4176076.936439,9031119.65258586,1136544.30319779,,,14875171.243584674,14258617.8286617,14661338.0773178,,,,,4704479.19463087,,,2355.18357678642,,1059832.60955389
