datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-05-31,,124865422.457098,,58296791.7695055,1849394960.5999,-25578682.9118151,63648020.1573797,97587512.619414,54447690.4512326,1,1,,,,2924175243.26055,1436357492.38509,13636711.9617294,,53044627.3207701,,53044627.3207701,,,,792.0,,,1003921529.21252,-61727394.6731903,4599845979.337376,2875471.01832225,57965768.6823078,217024698.494439,21762104.4716746,1785746940.44252,-61727394.6731903,16074.525973459997,20285958.3219606,,-67565625.1241325,715179585.435117,136448146.442986,,,15072017.60068523,107697361.434711,,-24047210.4866576,-5838230.45094224,,-5838230.45094224,3889100.72011382,-5838230.45094224,,-59461260.3371178,,25132427.9029589
2012-08-30,,124865422.457098,,58296791.7695055,1849394960.5999,-25578682.9118151,63648020.1573797,97587512.619414,54447690.4512326,1,1,,,,2924175243.26055,1436357492.38509,13636711.9617294,,53044627.3207701,,53044627.3207701,,,,792.0,,,1003921529.21252,-61727394.6731903,4599845979.337376,2875471.01832225,57965768.6823078,217024698.494439,21762104.4716746,1785746940.44252,-61727394.6731903,16074.525973459997,20285958.3219606,,-67565625.1241325,715179585.435117,136448146.442986,,,15072017.60068523,107697361.434711,,-24047210.4866576,-5838230.45094224,,-5838230.45094224,3889100.72011382,-5838230.45094224,,-59461260.3371178,,25132427.9029589
2012-11-28,,124865422.457098,,58296791.7695055,1849394960.5999,-25578682.9118151,63648020.1573797,97587512.619414,54447690.4512326,1,2,,,,2924175243.26055,1436357492.38509,13636711.9617294,,53044627.3207701,,53044627.3207701,,,,792.0,,,1003921529.21252,-61727394.6731903,4599845979.337376,2875471.01832225,57965768.6823078,217024698.494439,21762104.4716746,1785746940.44252,-61727394.6731903,16074.525973459997,20285958.3219606,,-67565625.1241325,715179585.435117,136448146.442986,,,15072017.60068523,107697361.434711,,-24047210.4866576,-5838230.45094224,,-5838230.45094224,3889100.72011382,-5838230.45094224,,-59461260.3371178,,25132427.9029589
2012-12-31,,90951847.1824701,,47591857.9617148,1789681455.34423,-82787707.6754993,6641246.26073308,62580184.0858031,212459752.431293,1,3,,,,2979001994.32955,1472741927.69981,3744974.68685563,133753925.130028,49815738.5052165,,49815738.5052165,,,,960.0,,,1017167414.11227,-55723708.3064045,4615090817.045208,2395836.90333303,55937138.7221863,197397568.399348,40345450.304681,1783040209.0835,-55723708.3064045,-184360.7007663189,84873151.9865817,,-94631580.7173853,753093861.877943,134566646.185332,,,16000652.90985756,431975965.130951,,-1851276.86732527,-38907872.4109808,,-38907872.4109808,5761579.6402302,-38907872.4109808,,-168676879.343243,,83405746.8608623
2013-05-30,,90951847.1824701,,47591857.9617148,1789681455.34423,-82787707.6754993,6641246.26073308,62580184.0858031,212459752.431293,1,4,,,,2979001994.32955,1472741927.69981,3744974.68685563,133753925.130028,49815738.5052165,,49815738.5052165,,,,960.0,,,1017167414.11227,-55723708.3064045,4615090817.045208,2395836.90333303,55937138.7221863,197397568.399348,40345450.304681,1783040209.0835,-55723708.3064045,-184360.7007663189,84873151.9865817,,-94631580.7173853,753093861.877943,134566646.185332,,,16000652.90985756,431975965.130951,,-1851276.86732527,-38907872.4109808,,-38907872.4109808,5761579.6402302,-38907872.4109808,,-168676879.343243,,83405746.8608623
2013-08-30,,90951847.1824701,,47591857.9617148,1789681455.34423,-82787707.6754993,6641246.26073308,62580184.0858031,212459752.431293,2,5,,,,2979001994.32955,1472741927.69981,3744974.68685563,133753925.130028,49815738.5052165,,49815738.5052165,,,,960.0,,,1017167414.11227,-55723708.3064045,4615090817.045208,2395836.90333303,55937138.7221863,197397568.399348,40345450.304681,1783040209.0835,-55723708.3064045,-184360.7007663189,84873151.9865817,,-94631580.7173853,753093861.877943,134566646.185332,,,16000652.90985756,431975965.130951,,-1851276.86732527,-38907872.4109808,,-38907872.4109808,5761579.6402302,-38907872.4109808,,-168676879.343243,,83405746.8608623
2013-11-28,,90951847.1824701,,47591857.9617148,1789681455.34423,-82787707.6754993,6641246.26073308,62580184.0858031,212459752.431293,2,6,,,,2979001994.32955,1472741927.69981,3744974.68685563,133753925.130028,49815738.5052165,,49815738.5052165,,,,960.0,,,1017167414.11227,-55723708.3064045,4615090817.045208,2395836.90333303,55937138.7221863,197397568.399348,40345450.304681,1783040209.0835,-55723708.3064045,-184360.7007663189,84873151.9865817,,-94631580.7173853,753093861.877943,134566646.185332,,,16000652.90985756,431975965.130951,,-1851276.86732527,-38907872.4109808,,-38907872.4109808,5761579.6402302,-38907872.4109808,,-168676879.343243,,83405746.8608623
2013-12-31,,90951847.1824701,,47591857.9617148,1789681455.34423,-82787707.6754993,6641246.26073308,62580184.0858031,212459752.431293,2,7,,,,2979001994.32955,1472741927.69981,3744974.68685563,133753925.130028,49815738.5052165,,49815738.5052165,,,,960.0,,,1017167414.11227,-55723708.3064045,4615090817.045208,2395836.90333303,55937138.7221863,197397568.399348,40345450.304681,1783040209.0835,-55723708.3064045,-184360.7007663189,84873151.9865817,,-94631580.7173853,753093861.877943,134566646.185332,,,16000652.90985756,431975965.130951,,-1851276.86732527,-38907872.4109808,,-38907872.4109808,5761579.6402302,-38907872.4109808,,-168676879.343243,,83405746.8608623
2014-05-03,,131063892.207187,,50886718.7844703,1784879156.03337,-93529541.3923284,207533789.685709,105308519.943449,205542819.130921,2,8,,,,2629587239.5637503,1300349629.03506,3497640.82992838,126838252.623239,47504686.9342986,,47504686.9342986,,,,967.0,,,1008024065.93596,-72386047.8039989,4539970359.191818,3133359.93754564,53859521.1210714,192001178.992341,22046782.5811363,1577345366.34766,-72386047.8039989,-689243.471033289,97163341.8242267,,-82595765.8287632,768109908.880327,137324043.390247,,,14186685.69608655,417384263.212516,,14842147.3223857,-10209718.0247642,,-10209718.0247642,5462993.48579241,-10209718.0247642,,-133028400.316933,,132366557.675517
2014-05-30,,131063892.207187,,50886718.7844703,1784879156.03337,-93529541.3923284,207533789.685709,105308519.943449,205542819.130921,2,8,,,,2629587239.5637503,1300349629.03506,3497640.82992838,126838252.623239,47504686.9342986,,47504686.9342986,,,,967.0,,,1008024065.93596,-72386047.8039989,4539970359.191818,3133359.93754564,53859521.1210714,192001178.992341,22046782.5811363,1577345366.34766,-72386047.8039989,-689243.471033289,97163341.8242267,,-82595765.8287632,768109908.880327,137324043.390247,,,14186685.69608655,417384263.212516,,14842147.3223857,-10209718.0247642,,-10209718.0247642,5462993.48579241,-10209718.0247642,,-133028400.316933,,132366557.675517
