datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,38503539.9534523,,5501045.51331782,73090883.1135247,-8461028.44582363,24176536.5916731,8181917.76570985,,1,1,,,,22044003.103180803,4266374.9676752,,,,,,1462042.92733385,,,2222.0,,3185538.6604603,2650861.13266098,19113231.9627618,,3960450.47840703,33369676.4934057,7771862.68425136,48634218.51564524,2650861.13266098,1256397.72433411,2832163.17558831,,4002088.18205327,46527554.1763641,28418423.066977,,,19716361.00336179,116520897.336437,,-697377.036462374,-39094.3884147918,,1345341.09128523,,1345341.09128523,,-835951.383501422,,72388855.4434962
2000-06-30,,38503539.9534523,,5501045.51331782,73090883.1135247,-8461028.44582363,24176536.5916731,8181917.76570985,,1,1,,,,22044003.103180803,4266374.9676752,,,,,,1462042.92733385,,,2222.0,,3185538.6604603,2650861.13266098,19113231.9627618,,3960450.47840703,33369676.4934057,7771862.68425136,48634218.51564524,2650861.13266098,1256397.72433411,2832163.17558831,,4002088.18205327,46527554.1763641,28418423.066977,,,19716361.00336179,116520897.336437,,-697377.036462374,-39094.3884147918,,1345341.09128523,,1345341.09128523,,-835951.383501422,,72388855.4434962
2000-09-30,,38503539.9534523,,5501045.51331782,73090883.1135247,-8461028.44582363,24176536.5916731,8181917.76570985,,1,3,,,,22044003.103180803,4266374.9676752,,,,,,1462042.92733385,,,2222.0,,3185538.6604603,2650861.13266098,19113231.9627618,,3960450.47840703,33369676.4934057,7771862.68425136,48634218.51564524,2650861.13266098,1256397.72433411,2832163.17558831,,4002088.18205327,46527554.1763641,28418423.066977,,,19716361.00336179,116520897.336437,,-697377.036462374,-39094.3884147918,,1345341.09128523,,1345341.09128523,,-835951.383501422,,72388855.4434962
2000-12-31,,38503539.9534523,,5501045.51331782,73090883.1135247,-8461028.44582363,24176536.5916731,8181917.76570985,,1,4,,,,22044003.103180803,4266374.9676752,,,,,,1462042.92733385,,,2222.0,,3185538.6604603,2650861.13266098,19113231.9627618,,3960450.47840703,33369676.4934057,7771862.68425136,48634218.51564524,2650861.13266098,1256397.72433411,2832163.17558831,,4002088.18205327,46527554.1763641,28418423.066977,,,19716361.00336179,116520897.336437,,-697377.036462374,-39094.3884147918,,1345341.09128523,,1345341.09128523,,-835951.383501422,,72388855.4434962
2001-03-31,,55376282.161071,,8376642.51381215,98628407.3076923,-5007956.86357841,38557360.9328517,21410542.841054,,2,5,,,,29285111.041224,10441199.3688908,,4550563.47003825,,,,5308505.31024224,,,2191.0,,2884085.90947726,16351938.1300467,17304515.45686356,,8067782.98980026,37287328.8652784,7634612.479813,59432869.29026771,16351938.1300467,549312.488312792,16779070.6778581,,23506426.0645984,49631693.9120272,28407972.7241819,,,25431044.266893268,123800103.340416,,-619139.745006375,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1145721.08159796,,73219170.7394815
2001-06-30,,55376282.161071,,8376642.51381215,98628407.3076923,-5007956.86357841,38557360.9328517,21410542.841054,,2,5,,,,29285111.041224,10441199.3688908,,4550563.47003825,,,,5308505.31024224,,,2191.0,,2884085.90947726,16351938.1300467,17304515.45686356,,8067782.98980026,37287328.8652784,7634612.479813,59432869.29026771,16351938.1300467,549312.488312792,16779070.6778581,,23506426.0645984,49631693.9120272,28407972.7241819,,,25431044.266893268,123800103.340416,,-619139.745006375,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1145721.08159796,,73219170.7394815
2001-09-30,,55376282.161071,,8376642.51381215,98628407.3076923,-5007956.86357841,38557360.9328517,21410542.841054,,2,7,,,,29285111.041224,10441199.3688908,,4550563.47003825,,,,5308505.31024224,,,2191.0,,2884085.90947726,16351938.1300467,17304515.45686356,,8067782.98980026,37287328.8652784,7634612.479813,59432869.29026771,16351938.1300467,549312.488312792,16779070.6778581,,23506426.0645984,49631693.9120272,28407972.7241819,,,25431044.266893268,123800103.340416,,-619139.745006375,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1145721.08159796,,73219170.7394815
2002-03-31,,48528496.6549902,,6998471.42911834,84007721.7296428,-3513189.47972895,34737174.3740669,14237711.1270625,,3,9,,,,25309168.133877,7570115.0635504,,4520032.6203055,,,,4918768.04199686,,,2470.0,,2762648.0446767,3749811.11079208,16575888.2680602,,4457898.87351173,33973139.911374,2966096.57363807,48300365.75839366,3749811.11079208,1434210.10872478,783253.799624823,,5794959.18322423,48654080.5415183,25927148.7998162,,,26167127.232877742,129041853.323954,,-538141.434095173,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1233986.74246775,,78301487.4306114
2002-04-29,,48528496.6549902,,6998471.42911834,84007721.7296428,-3513189.47972895,34737174.3740669,14237711.1270625,,3,9,,,,25309168.133877,7570115.0635504,,4520032.6203055,,,,4918768.04199686,,,2470.0,,2762648.0446767,3749811.11079208,16575888.2680602,,4457898.87351173,33973139.911374,2966096.57363807,48300365.75839366,3749811.11079208,1434210.10872478,783253.799624823,,5794959.18322423,48654080.5415183,25927148.7998162,,,26167127.232877742,129041853.323954,,-538141.434095173,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1233986.74246775,,78301487.4306114
2002-08-13,,48528496.6549902,,6998471.42911834,84007721.7296428,-3513189.47972895,34737174.3740669,14237711.1270625,,3,10,,,,25309168.133877,7570115.0635504,,4520032.6203055,,,,4918768.04199686,,,2470.0,,2762648.0446767,3749811.11079208,16575888.2680602,,4457898.87351173,33973139.911374,2966096.57363807,48300365.75839366,3749811.11079208,1434210.10872478,783253.799624823,,5794959.18322423,48654080.5415183,25927148.7998162,,,26167127.232877742,129041853.323954,,-538141.434095173,901716.374840629,,6843781.50446239,3158706.63620909,6843781.50446239,,-1233986.74246775,,78301487.4306114
