datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-09-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-29,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-13,,41330678.16,245560.12,8838122.24,171818569.12,4262842.0,77991119.36,26499561.64,12614949.2,2,8,,,,52863324.96,26043667.28,529919.76,,,,,,,,,,13823860.56,-2614372.92,41920839.28,3734453.8,7423471.32,19295103.4,1481018.52,70691193.88000001,-2614372.92,,7503622.96,,4023918.64,101758377.96,98189332.64,,,2086495.24,25751139.32,,,224118.28,,3850852.36,3448562.6,3850852.36,,1832256.28,,3986650.68
2007-09-30,,41330678.16,245560.12,8838122.24,171818569.12,4262842.0,77991119.36,26499561.64,12614949.2,3,9,,,,52863324.96,26043667.28,529919.76,,,,,,,,,,13823860.56,-2614372.92,41920839.28,3734453.8,7423471.32,19295103.4,1481018.52,70691193.88000001,-2614372.92,,7503622.96,,4023918.64,101758377.96,98189332.64,,,2086495.24,25751139.32,,,224118.28,,3850852.36,3448562.6,3850852.36,,1832256.28,,3986650.68
2007-12-30,,41330678.16,245560.12,8838122.24,171818569.12,4262842.0,77991119.36,26499561.64,12614949.2,3,9,,,,52863324.96,26043667.28,529919.76,,,,,,,,,,13823860.56,-2614372.92,41920839.28,3734453.8,7423471.32,19295103.4,1481018.52,70691193.88000001,-2614372.92,,7503622.96,,4023918.64,101758377.96,98189332.64,,,2086495.24,25751139.32,,,224118.28,,3850852.36,3448562.6,3850852.36,,1832256.28,,3986650.68
2008-03-30,,41330678.16,245560.12,8838122.24,171818569.12,4262842.0,77991119.36,26499561.64,12614949.2,3,10,,,,52863324.96,26043667.28,529919.76,,,,,,,,,,13823860.56,-2614372.92,41920839.28,3734453.8,7423471.32,19295103.4,1481018.52,70691193.88000001,-2614372.92,,7503622.96,,4023918.64,101758377.96,98189332.64,,,2086495.24,25751139.32,,,224118.28,,3850852.36,3448562.6,3850852.36,,1832256.28,,3986650.68
2008-08-29,,120218106.15,603612.3,25427797.95,598703289.45,55576670.4,429934197.3,93186553.65,40971570.45,3,12,,,,25397566.95,8408248.8,430287.9,10363690.65,,,,,,,2400.0,,51602805.45,11702923.95,155612057.10000002,20730908.25,4631389.2,52188279.15,11815786.35,127931545.8,11702923.95,-383933.7,24979875.3,,34483997.85,439704352.65,424157053.2,,,6015969.0,76940918.1,320588166.45,-12596.25,5455183.95,1960480.35,12117592.5,4619296.8,14078072.85,,1267686.6,,18593072.7
