datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-07-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-31,,,,,,,,,,2,7,,,,,,,,,,,,-2280000.0,-2321000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-30,,,,,,,,,,2,7,,,,,,,,,,,,-2280000.0,-2321000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,3,9,,,,,,,,,,,,-2280000.0,-2321000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,3,10,,,,,,,,,,,,-2280000.0,-2321000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-01-31,,,,,,,,,,3,11,,,,,,,,,,,,-3860000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,,,,,,,,,,3,12,,,,,,,,,,,,-3860000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,,,,,,,,,,4,13,,,,,,,,,,,,-3860000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-31,,,,,,,,,,4,14,,,,,,,,,,,,-4155000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,5,17,,,,,,,,,,,,-4155000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,,,,,,,,,,5,18,,,,,,,,,,,,-4027000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,,,,,,,,,,5,19,,,,,,,,,,,,-4027000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,,,,,,,,,,5,20,,,,,,,,,,,,-4027000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,,,,,,,,,,6,21,,,,,,,,,,,,-4027000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,,,,,,,,,,6,22,,,,,,,,,,,,-3984000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,,,,,,,,,,6,23,,,,,,,,,,,,-3984000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,6,24,,,,,,,,,,,,-3984000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,,,,,,,,,,7,25,,,,,,,,,,,,-3984000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-31,,,,,,,,,,7,26,,,,,,,,,,,,-4559000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,,,,,,,,,,7,27,,,,,,,,,,,,-4559000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,,,,,,,,,,7,28,,,,,,,,,,,,-4559000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,,,,,,,,,,8,29,,,,,,,,,,,,-4559000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-31,,,,,,,,,,8,30,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,,,,,,,,,,8,31,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,,,,,,,,,,8,32,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,,,,,,,,,,9,33,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-31,,,,,,,,,,9,34,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-31,,,,,,,,,,9,35,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-30,,,,,,,,,,9,36,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-31,,,,,,,,,,10,37,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-31,,,,,,,,,,10,39,,,,,,,,,,,,-3084000.0,-3971000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
