datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-11-24,,416848269.0345742,,,1799145582.37295,407986282.070659,,26695416.3990176,847563508.407331,144443481.390516,,,239726455.034952,,,28795,,75576421.6890232,130479434.441715,,1445724.82524088,-130791512.9416215,86888226.3754463,312705262.988853,312705262.988853,386307576.421689,49645890.7991687,183019380.974872,148512880.7859437,1282916924.90081,10587805826.1855,9331796713.48951,,,2162026422.63367,,517676988.38088,-27312030.0183728,,,,6832004928.86832,1188402094.36992,857020333.931608,4956811875.21255,2141640334.40393,363830757.698848,4690364594.46439,,,,,2200533912.52598,,,3
2004-02-25,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,3
2004-05-28,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,4
2004-08-26,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,4
2004-09-30,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,782525345.191024,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,4
2004-11-25,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,782525345.191024,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,4
2004-12-31,,476470393.7296263,,,945292428.844726,510337768.403962,,33342162.473412,783502396.561489,181854548.324167,,,454943038.33713,,782525345.191024,28100,,114489209.973192,99588693.088996,,7935991.60509987,-88543727.24755499,86888226.3754463,214757506.500699,214757506.500699,335043085.220193,12661491.4477742,133498366.732534,94760265.7545971,1465482332.15863,11887173567.392,10426416030.0933,,,2542611483.22908,,597491269.530414,-27312030.0183728,,,,7373709997.53313,1255764042.85552,901648352.422187,4973610791.37351,2455986719.21765,379174304.771374,4917723278.31548,,,,,2196476903.30132,,,4
2005-02-24,,515372963.9491842,,,945292428.844726,534039372.886641,,39937860.4064699,746139024.038396,197202285.030573,,,472690833.2904,,782525345.191024,28019,,147001857.450818,85405958.9598275,,5852511.4497607,-94600642.44749671,86888226.3754463,207163781.091964,207163781.091964,354974855.498461,5499141.60011931,510057574.670879,76132120.6258389,1590851274.37396,11887173567.392,10426416030.0933,,,2679600742.87186,,629138973.561831,-27312030.0183728,,24612916.7672221,147811074.406497,7920937128.7471,1150534066.4886,972605279.797172,4805166326.54528,2983409764.36135,411795313.841398,4937527364.38575,,,,147811074.406497,2196142023.52319,,,4
2005-06-17,,515372963.9491842,,,945292428.844726,534039372.886641,,39937860.4064699,746139024.038396,197202285.030573,,,472690833.2904,449568929.401204,834356362.868307,28019,,147001857.450818,85405958.9598275,,5852511.4497607,-94600642.44749671,86888226.3754463,207163781.091964,207163781.091964,354974855.498461,5499141.60011931,510057574.670879,76132120.6258389,1590851274.37396,11887173567.392,10426416030.0933,,,2679600742.87186,,629138973.561831,-27312030.0183728,,24612916.7672221,147811074.406497,7920937128.7471,1150534066.4886,972605279.797172,4805166326.54528,2983409764.36135,411795313.841398,4937527364.38575,,,,147811074.406497,2196142023.52319,,,5
2005-09-27,,515372963.9491842,,,945292428.844726,534039372.886641,,39937860.4064699,746139024.038396,197202285.030573,,,472690833.2904,449568929.401204,834356362.868307,28019,,147001857.450818,85405958.9598275,,5852511.4497607,-94600642.44749671,86888226.3754463,207163781.091964,207163781.091964,354974855.498461,5499141.60011931,510057574.670879,76132120.6258389,1590851274.37396,11887173567.392,10426416030.0933,,,2679600742.87186,,629138973.561831,-27312030.0183728,,24612916.7672221,147811074.406497,7920937128.7471,1150534066.4886,972605279.797172,4805166326.54528,2983409764.36135,411795313.841398,4937527364.38575,,,,147811074.406497,2196142023.52319,,,5
2005-11-23,,515372963.9491842,,,945292428.844726,534039372.886641,,39937860.4064699,746139024.038396,197202285.030573,,,472690833.2904,449568929.401204,834356362.868307,28019,,147001857.450818,85405958.9598275,,5852511.4497607,-94600642.44749671,86888226.3754463,207163781.091964,207163781.091964,354974855.498461,5499141.60011931,510057574.670879,76132120.6258389,1590851274.37396,11887173567.392,10426416030.0933,,,2679600742.87186,,629138973.561831,-27312030.0183728,,24612916.7672221,147811074.406497,7920937128.7471,1150534066.4886,972605279.797172,4805166326.54528,2983409764.36135,411795313.841398,4937527364.38575,,,,147811074.406497,2196142023.52319,,,5
2005-12-31,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,449568929.401204,834356362.868307,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,5
2006-05-22,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,238083926.316169,628826579.655757,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2006-08-29,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,238083926.316169,628826579.655757,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2006-08-31,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,238083926.316169,628826579.655757,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2006-11-21,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,238083926.316169,628826579.655757,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2006-11-23,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,238083926.316169,628826579.655757,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2007-03-27,,551945266.3659294,,,462607052.202844,513580018.873063,,53919376.9521306,522474972.164009,236192310.754331,,,422494458.897216,110837006.475733,502674026.303492,27395,,79800044.9922448,85405958.9598275,95679566.0142791,15823110.6454019,-32190375.0458803,86888226.3754463,89259789.9809375,89259789.9809375,134491968.931671,9377193.21801111,405322314.732592,14533239.22850141,1659477020.11627,8226942298.79587,7687935646.62144,,,2727846213.85524,,686176509.28853,-27312030.0183728,,17955010.1232551,45232178.9507335,8711034137.25003,1115033645.91103,998993373.589552,4836327130.22886,3553269674.06671,383751537.053482,5157763775.2519,,,,45232178.9507335,2199373855.55121,,,6
2007-04-02,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-05-22,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-05-25,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-08-28,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-08-31,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-11-21,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2007-11-27,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,110837006.475733,502674026.303492,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2008-03-27,,585028797.719746,,,462607052.202844,490710495.506789,,26592095.5912432,528731540.043019,416099298.716037,,,426790570.142912,193872697.290559,643387017.72104,26345,,25006931.0249271,85405958.9598275,104215980.839524,17473188.8468086,-22231377.258151695,86888226.3754463,14877507.1323947,14877507.1323947,28288417.04385,9252968.68608226,142819.756931157,12823462.609361181,1754824332.37883,8491670666.47313,7562000279.64793,,,2992901858.09108,,722309573.323128,-27312030.0183728,,9834352.88528787,13410909.9114554,8656271783.69248,1474088521.39718,1026778390.045,4407725569.78662,3421227740.621,405904528.047928,5235044043.07148,,,,13410909.9114554,1816227396.36584,,,7
2008-03-31,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2008-05-27,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2008-05-30,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2008-08-28,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2008-08-29,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2008-11-27,,692696170.180174,,,462607052.202844,633033920.417244,,143125889.853381,515200131.811219,551710053.24969,,,465634728.791305,193872697.290559,643387017.72104,24602,,17053497.7022394,85405958.9598275,127085311.10949,15563521.8469619,103005331.3151944,86888226.3754463,163411466.408928,163411466.408928,203139500.474141,16294911.0803122,169799.912466263,24035140.85637172,2025921714.05646,9873463564.66555,8403902657.30542,,,3520045538.62426,,784884291.487344,-27312030.0183728,,30416236.268145,39728034.0652126,9879565335.54599,1698987786.49063,1373083684.36793,4971400367.05814,3881068084.98067,520966713.254067,5998497250.56532,,,,39728034.0652126,2035963430.95777,,,8
2009-03-24,,1103866572.133462,,,462607052.202844,988475636.711816,,98866104.0522218,242948756.978516,1057181128.12234,,,556085280.161027,-156603636.363636,315041038.961039,23611,,17053497.7022394,85405958.9598275,193509015.124195,5609898.79928992,-35171293.9712892,86888226.3754463,-292325423.309711,-292325423.309711,-378349924.267203,27336549.4471702,465420.905494751,35755220.40508245,2817217588.89308,13783170611.7192,11329120859.8147,,,5196669066.42345,,1054652373.05881,-27312030.0183728,,-86538662.0399491,-86024500.9574929,13335907811.3669,2916529044.36617,1958818016.21448,7160670743.811241,4760640399.01595,728748790.581625,8575267412.35096,,,,-86024500.9574929,2696665928.85199,,,8
2009-05-19,,1103866572.133462,,,462607052.202844,988475636.711816,,98866104.0522218,242948756.978516,1057181128.12234,,,556085280.161027,-156603636.363636,315041038.961039,23611,,17053497.7022394,85405958.9598275,193509015.124195,5609898.79928992,-35171293.9712892,86888226.3754463,-292325423.309711,-292325423.309711,-378349924.267203,27336549.4471702,465420.905494751,35755220.40508245,2817217588.89308,13783170611.7192,11329120859.8147,,,5196669066.42345,,1054652373.05881,-27312030.0183728,,-86538662.0399491,-86024500.9574929,13335907811.3669,2916529044.36617,1958818016.21448,7160670743.811241,4760640399.01595,728748790.581625,8575267412.35096,,,,-86024500.9574929,2696665928.85199,,,9
