datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,16161667.3082177,8501828.03220936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,16161667.3082177,8501828.03220936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,16161667.3082177,8501828.03220936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,16161667.3082177,8501828.03220936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,16161667.3082177,34504619.9964993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,13669519.0416912,4537985.73516488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,13669519.0416912,4537985.73516488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-15,,,,,,,,,,4,14,,,,,,,,,,,,22293603.4401217,12520167.0069159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-18,,,,,,,,,,4,15,,,,,,,,,,,,22293603.4401217,12520167.0069159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-07,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,4,15,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22293603.4401217,12520167.0069159,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2006-09-30,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,4,16,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22293603.4401217,12520167.0069159,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2006-11-15,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,4,16,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22293603.4401217,12520167.0069159,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2006-12-31,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,5,17,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22293603.4401217,12520167.0069159,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2007-03-01,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,5,17,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22889825.774555,13058744.8912327,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2007-03-31,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,5,17,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22889825.774555,13058744.8912327,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2007-05-15,54047.3321966872,44285305.3254952,324283.9931801233,9158003.8202915,227796298.989522,-8775957.66523402,185585819.599356,4228415.89092933,21335903.4449615,5,18,6860000.0,,,48442253.3968198,23692735.8599794,,,,,,,22889825.774555,13058744.8912327,949.0,156219047.381664,,,13614425.6380492,752084.467137901,2856.29126558448,,10863773.1216803,5620864.76221599,41406965.85782455,13614425.6380492,4790038.288613409,15679843.4232468,,16713197.5955197,255392216.713956,107296151.434542,6860000.0,,12879258.09251827,60856854.4014966,,-9844265.92819898,-207198.065096674,,2890341.80719639,,2890341.80719639,,-687943.80511254,,16332887.7793722
2007-08-10,61302.0122722054,26606960.9721698,1046281.3710032856,8757388.84527784,246842705.416661,-15368035.0611367,197352739.245457,418719.906520104,24095177.7808158,5,19,6860000.0,,,46357243.0973991,22420451.7533419,,,,,,,22889825.774555,13058744.8912327,963.0,147246550.959528,,,13424134.2125335,437609.166730447,2962.83627822277,,10854556.8507673,10842471.0656761,48180138.559586205,13424134.2125335,3542259.400482967,21431071.2555918,,15768777.193914,258611840.917486,106181809.236563,6860000.0,,15044521.36456368,68611501.1584962,,-9891823.2159432,-171750.862881197,,1821676.10482839,,1821676.10482839,,-842961.278737414,,18063017.6009818
2007-08-15,61302.0122722054,26606960.9721698,1046281.3710032856,8757388.84527784,246842705.416661,-15368035.0611367,197352739.245457,418719.906520104,24095177.7808158,5,19,6860000.0,,,46357243.0973991,22420451.7533419,,,,,,,22889825.774555,13058744.8912327,963.0,147246550.959528,,,13424134.2125335,437609.166730447,2962.83627822277,,10854556.8507673,10842471.0656761,48180138.559586205,13424134.2125335,3542259.400482967,21431071.2555918,,15768777.193914,258611840.917486,106181809.236563,6860000.0,,15044521.36456368,68611501.1584962,,-9891823.2159432,-171750.862881197,,1821676.10482839,,1821676.10482839,,-842961.278737414,,18063017.6009818
2007-09-30,61302.0122722054,26606960.9721698,1046281.3710032856,8757388.84527784,246842705.416661,-15368035.0611367,197352739.245457,418719.906520104,24095177.7808158,5,20,6860000.0,,,46357243.0973991,22420451.7533419,,,,,,,22889825.774555,13058744.8912327,963.0,147246550.959528,,,13424134.2125335,437609.166730447,2962.83627822277,,10854556.8507673,10842471.0656761,48180138.559586205,13424134.2125335,3542259.400482967,21431071.2555918,,15768777.193914,258611840.917486,106181809.236563,6860000.0,,15044521.36456368,68611501.1584962,,-9891823.2159432,-171750.862881197,,1821676.10482839,,1821676.10482839,,-842961.278737414,,18063017.6009818
2007-11-23,61302.0122722054,26606960.9721698,1046281.3710032856,8757388.84527784,246842705.416661,-15368035.0611367,197352739.245457,418719.906520104,24095177.7808158,5,20,6860000.0,,,46357243.0973991,22420451.7533419,,,,,,,22889825.774555,13058744.8912327,963.0,147246550.959528,,,13424134.2125335,437609.166730447,2962.83627822277,,10854556.8507673,10842471.0656761,48180138.559586205,13424134.2125335,3542259.400482967,21431071.2555918,,15768777.193914,258611840.917486,106181809.236563,6860000.0,,15044521.36456368,68611501.1584962,,-9891823.2159432,-171750.862881197,,1821676.10482839,,1821676.10482839,,-842961.278737414,,18063017.6009818
2007-12-31,61302.0122722054,26606960.9721698,1046281.3710032856,8757388.84527784,246842705.416661,-15368035.0611367,197352739.245457,418719.906520104,24095177.7808158,6,21,6860000.0,,,46357243.0973991,22420451.7533419,,,,,,,22889825.774555,13058744.8912327,963.0,147246550.959528,,,13424134.2125335,437609.166730447,2962.83627822277,,10854556.8507673,10842471.0656761,48180138.559586205,13424134.2125335,3542259.400482967,21431071.2555918,,15768777.193914,258611840.917486,106181809.236563,6860000.0,,15044521.36456368,68611501.1584962,,-9891823.2159432,-171750.862881197,,1821676.10482839,,1821676.10482839,,-842961.278737414,,18063017.6009818
2008-02-28,146380.755707929,29209502.8382814,1720374.489751258,8757388.84527784,338981929.666642,-63470170.838865,248298772.181049,1479604.09439055,30694730.1765264,6,21,6860000.0,,,9736650.40922022,4868325.20461011,,11893682.6478955,,,,5659997.08220877,22889825.774555,13058744.8912327,1070.0,147246550.959528,,,22141893.8843096,792414.29280035,7122.77554890948,66514161.3735502,66780717.83354,8727223.00751331,88572044.72973958,22141893.8843096,10349157.65190751,41119592.1270698,,24752578.5644467,258611840.917486,178069653.345977,6860000.0,,21160156.36443213,87467110.3902546,,-12068304.58385,-102173.97330221,,2066266.46728427,327111.07812386,2066266.46728427,,-2792811.62520972,,22682034.0214458
