datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-11-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-22,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-31,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,,,2,5,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-28,,,,,,,,,,2,5,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-31,,,,,,,,,,2,6,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-31,,,,,,,,,,2,8,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,3,9,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-28,,,,,,,,,,3,9,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,3,10,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,,,3,12,,,,,,,,,,,,2300000.0,2208000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,4,13,,,,,,,,,,,,3925000.0,3741000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,,,4,13,,,,,,,,,,,,3925000.0,3741000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,4,15,,,,,,,,,,,,3925000.0,3741000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,,,,,,,,,,4,16,,,,,,,,,,,,3925000.0,3741000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,5,17,,,,,,,,,,,,4657000.0,4379000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,,,,,,,,,,5,17,,,,,,,,,,,,4657000.0,4379000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,,,,,,,,,,5,19,,,,,,,,,,,,4657000.0,4379000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,5,20,,,,,,,,,,,,4657000.0,4379000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,,,,,,,,,,6,21,,,,,,,,,,,,4674000.0,4407000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,,,,,,,,,,6,21,,,,,,,,,,,,4674000.0,4407000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,,,,,,,,,,6,23,,,,,,,,,,,,4674000.0,4407000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
