datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2015-05-06,,13664654.0,,,34362787.0,21275720.0,55647478.0,52475323.0,,6093980.0,114189,19674931.676,,,2500,,,90109.0,25674542.0,25638218.0,12021816.0,249917.182,33386498.0,33386498.0,33576757.0,,6734839.0,4899265.0,171334451.0,872626132.0,767994548.0,,,218026013.0,,133728996.0,1413241.353,,79812.0,190259.0,918694137.0,45939057.0,77419573.0,892042974.0,251580015.0,879335.0,667114122.0,,,,190259.0,439821474.0,6208169.0,,9
2015-08-27,,13664654.0,,,34362787.0,21275720.0,55647478.0,52475323.0,,6093980.0,114189,19674931.676,,,2500,,,90109.0,25674542.0,25638218.0,12021816.0,249917.182,33386498.0,33386498.0,33576757.0,,6734839.0,4899265.0,171334451.0,872626132.0,767994548.0,,,218026013.0,,133728996.0,1413241.353,,79812.0,190259.0,918694137.0,45939057.0,77419573.0,892042974.0,251580015.0,879335.0,667114122.0,,,,190259.0,439821474.0,6208169.0,,9
2015-11-04,,13664654.0,,,34362787.0,21275720.0,55647478.0,52475323.0,,6093980.0,114189,19674931.676,,,2500,,,90109.0,25674542.0,25638218.0,12021816.0,249917.182,33386498.0,33386498.0,33576757.0,,6734839.0,4899265.0,171334451.0,872626132.0,767994548.0,,,218026013.0,,133728996.0,1413241.353,,79812.0,190259.0,918694137.0,45939057.0,77419573.0,892042974.0,251580015.0,879335.0,667114122.0,,,,190259.0,439821474.0,6208169.0,,9
2015-12-30,,13664654.0,,,34362787.0,21275720.0,55647478.0,52475323.0,,6093980.0,114189,19674931.676,,,2500,,,90109.0,25674542.0,25638218.0,12021816.0,249917.182,33386498.0,33386498.0,33576757.0,,6734839.0,4899265.0,171334451.0,872626132.0,767994548.0,,,218026013.0,,133728996.0,1413241.353,,79812.0,190259.0,918694137.0,45939057.0,77419573.0,892042974.0,251580015.0,879335.0,667114122.0,,,,190259.0,439821474.0,6208169.0,,10
2016-03-30,,13022000.0,,,63103000.0,21355000.0,50623000.0,52621000.0,,6060000.0,79000,19056000.0,,,2700,,,403000.0,24103000.0,21878000.0,-5826000.0,565000.0,29242000.0,29242000.0,28053000.0,,20170000.0,4899265.0,160046000.0,933797000.0,813026000.0,,,218669000.0,,129299000.0,1413241.353,,-1647000.0,-1189000.0,957318000.0,59875000.0,71703000.0,934305000.0,267904000.0,999000.0,689414000.0,,,,-1189000.0,461465000.0,6139000.0,,10
2016-08-31,,13022000.0,,,63103000.0,21355000.0,50623000.0,52621000.0,,6060000.0,79000,19056000.0,,,2700,,,403000.0,24103000.0,21878000.0,-5826000.0,565000.0,29242000.0,29242000.0,28053000.0,,20170000.0,4899265.0,160046000.0,933797000.0,813026000.0,,,218669000.0,,129299000.0,1413241.353,,-1647000.0,-1189000.0,957318000.0,59875000.0,71703000.0,934305000.0,267904000.0,999000.0,689414000.0,,,,-1189000.0,461465000.0,6139000.0,,10
2016-09-30,,13022000.0,,,63103000.0,21355000.0,50623000.0,52621000.0,,6060000.0,79000,19056000.0,61349200.0,80489520.0,2700,,,403000.0,24103000.0,21878000.0,-5826000.0,565000.0,29242000.0,29242000.0,28053000.0,,20170000.0,4899265.0,160046000.0,933797000.0,813026000.0,,,218669000.0,,129299000.0,1413241.353,,-1647000.0,-1189000.0,957318000.0,59875000.0,71703000.0,934305000.0,267904000.0,999000.0,689414000.0,,,,-1189000.0,461465000.0,6139000.0,,10
2016-12-31,,13022000.0,,,63103000.0,21355000.0,50623000.0,52621000.0,,6060000.0,79000,19056000.0,61349200.0,80489520.0,2700,,,403000.0,24103000.0,21878000.0,-5826000.0,565000.0,29242000.0,29242000.0,28053000.0,,20170000.0,4899265.0,160046000.0,933797000.0,813026000.0,,,218669000.0,,129299000.0,1413241.353,,-1647000.0,-1189000.0,957318000.0,59875000.0,71703000.0,934305000.0,267904000.0,999000.0,689414000.0,,,,-1189000.0,461465000.0,6139000.0,,11
