datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1994-06-08,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-26,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-11-04,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-08,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-06-20,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-08-02,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-31,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-07,,,,,,,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-05-17,,,,,,,,,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-07-29,,,,,,,,,,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-30,,,,,,,,,,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-24,,,,,,,,,,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-20,,,,,,,,,,3,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-06-30,,,,,,,,,,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-04,,,,,,,,,,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-18,,,,,,,,,,4,16,,,,,,,,,,,,40906219.347486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-31,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,4,16,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-06-03,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,4,16,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-06-30,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,17,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-09-03,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,17,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-09-30,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,18,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-11-03,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,18,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1998-12-31,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,19,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1999-03-03,108421009.135772,1276657151.0775,402153348.2207072,56985560.7786733,2345918910.53689,47028739.0452573,879074479.246125,858610062.988221,675938618.043397,5,19,,,,1464363469.381278,588901686.239306,,64560869.8722877,34260235.7644141,,34260235.7644141,15203617.6466212,40906219.347486,,24000.0,,,,-52712102.9485431,156642386.584005,111224183.6677,256933022.685679,600478680.367018,19080181.7978921,1363210688.664598,-52712102.9485431,154699324.0173589,-476722383.052697,,124998999.127092,,345465156.567886,,,198401895.2858024,847913281.473032,6471354.44513329,,,,,7509887.88592684,,,119507457.130812,,112929426.216987
1999-04-30,117776671.658586,1161179394.88384,470151249.086869,150400918.541414,2153821353.10202,76193151.7979798,736113755.906061,631483450.512121,978269719.89697,5,20,,,,1069756163.049495,435179327.739394,,69491347.3747475,94524922.6606061,,94524922.6606061,7139886.34141414,40906219.347486,,26275.0,103686166.487879,,-2188882.74747475,13824406.8969697,214535488.41111073,97118113.549495,540339569.952525,890137996.064646,26168752.8424242,1354066319.9030306,14495851.5656566,262640156.5797984,438276926.625253,,18288347.4353535,685105947.631313,376837540.785859,,,314801159.1636362,1153722047.25556,-12820232.5070707,,,,,62614749.9151515,,,184010468.029293,,112771556.733333
1999-06-09,117776671.658586,1161179394.88384,470151249.086869,150400918.541414,2153821353.10202,76193151.7979798,736113755.906061,631483450.512121,978269719.89697,6,21,,,,1069756163.049495,435179327.739394,,69491347.3747475,94524922.6606061,,94524922.6606061,7139886.34141414,40906219.347486,,26275.0,103686166.487879,,-2188882.74747475,13824406.8969697,214535488.41111073,97118113.549495,540339569.952525,890137996.064646,26168752.8424242,1354066319.9030306,14495851.5656566,262640156.5797984,438276926.625253,,18288347.4353535,685105947.631313,376837540.785859,,,314801159.1636362,1153722047.25556,-12820232.5070707,,,,,62614749.9151515,,,184010468.029293,,112771556.733333
1999-07-28,117776671.658586,1161179394.88384,470151249.086869,150400918.541414,2153821353.10202,76193151.7979798,736113755.906061,631483450.512121,978269719.89697,6,21,,,,1069756163.049495,435179327.739394,,69491347.3747475,94524922.6606061,,94524922.6606061,7139886.34141414,40906219.347486,,26275.0,103686166.487879,,-2188882.74747475,13824406.8969697,214535488.41111073,97118113.549495,540339569.952525,890137996.064646,26168752.8424242,1354066319.9030306,14495851.5656566,262640156.5797984,438276926.625253,,18288347.4353535,685105947.631313,376837540.785859,,,314801159.1636362,1153722047.25556,-12820232.5070707,,,,,62614749.9151515,,,184010468.029293,,112771556.733333
1999-09-28,117776671.658586,1161179394.88384,470151249.086869,150400918.541414,2153821353.10202,76193151.7979798,736113755.906061,631483450.512121,978269719.89697,6,22,,,,1069756163.049495,435179327.739394,,69491347.3747475,94524922.6606061,,94524922.6606061,7139886.34141414,40906219.347486,,26275.0,103686166.487879,,-2188882.74747475,13824406.8969697,214535488.41111073,97118113.549495,540339569.952525,890137996.064646,26168752.8424242,1354066319.9030306,14495851.5656566,262640156.5797984,438276926.625253,,18288347.4353535,685105947.631313,376837540.785859,,,314801159.1636362,1153722047.25556,-12820232.5070707,,,,,62614749.9151515,,,184010468.029293,,112771556.733333
1999-10-28,117776671.658586,1161179394.88384,470151249.086869,150400918.541414,2153821353.10202,76193151.7979798,736113755.906061,631483450.512121,978269719.89697,6,22,,,,1069756163.049495,435179327.739394,,69491347.3747475,94524922.6606061,,94524922.6606061,7139886.34141414,40906219.347486,,26275.0,103686166.487879,,-2188882.74747475,13824406.8969697,214535488.41111073,97118113.549495,540339569.952525,890137996.064646,26168752.8424242,1354066319.9030306,14495851.5656566,262640156.5797984,438276926.625253,,18288347.4353535,685105947.631313,376837540.785859,,,314801159.1636362,1153722047.25556,-12820232.5070707,,,,,62614749.9151515,,,184010468.029293,,112771556.733333
