datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,10284512.9655412,3960227.15180747,3990421.2247029,15168404.2563771,796025.558152255,45291.1093431455,5876178.32280841,33301317.4879419,1,1,,,,,,,,5697072.57222416,,5697072.57222416,,,,364.0,,,,-5922841.89001044,156460.195912685,2466306.77241311,7466170.7523246,14797154.4055492,325958.74148476,15123113.147034,-5922841.89001044,,-1110318.40783651,,-8198377.02003878,994345.718760877,767203.943115708,,,1663418.924966436,31521239.6449704,,,,,,,,,,,3563586.83059022
2005-06-30,,10284512.9655412,3960227.15180747,3990421.2247029,15168404.2563771,796025.558152255,45291.1093431455,5876178.32280841,33301317.4879419,1,2,,,,,,,,5697072.57222416,,5697072.57222416,,,,364.0,,,,-5922841.89001044,156460.195912685,2466306.77241311,7466170.7523246,14797154.4055492,325958.74148476,15123113.147034,-5922841.89001044,,-1110318.40783651,,-8198377.02003878,994345.718760877,767203.943115708,,,1663418.924966436,31521239.6449704,,,,,,,,,,,3563586.83059022
2005-09-30,,10284512.9655412,3960227.15180747,3990421.2247029,15168404.2563771,796025.558152255,45291.1093431455,5876178.32280841,33301317.4879419,1,3,,,,,,,,5697072.57222416,,5697072.57222416,,,,364.0,,,,-5922841.89001044,156460.195912685,2466306.77241311,7466170.7523246,14797154.4055492,325958.74148476,15123113.147034,-5922841.89001044,,-1110318.40783651,,-8198377.02003878,994345.718760877,767203.943115708,,,1663418.924966436,31521239.6449704,,,,,,,,,,,3563586.83059022
2005-12-31,,10284512.9655412,3960227.15180747,3990421.2247029,15168404.2563771,796025.558152255,45291.1093431455,5876178.32280841,33301317.4879419,2,5,,,,,,,,5697072.57222416,,5697072.57222416,,,,364.0,,,,-5922841.89001044,156460.195912685,2466306.77241311,7466170.7523246,14797154.4055492,325958.74148476,15123113.147034,-5922841.89001044,,-1110318.40783651,,-8198377.02003878,994345.718760877,767203.943115708,,,1663418.924966436,31521239.6449704,,,,,,,,,,,3563586.83059022
2006-03-31,,46325235.50498,9529404.1764904,6653941.25006015,57080258.0113554,860729.177693307,23051445.9173363,31178584.492133,87456086.3686667,2,5,,,,169826.913823798,,,553131.032574701,10898250.0240581,,10898250.0240581,,,,714.0,,,,-19514408.2663716,163688.591637396,6720098.72251359,13299698.0705384,33487275.6700188,541536.424000385,34028812.0940192,-19514408.2663716,,-16357946.5909638,,-23144884.8217293,1764426.61069143,1061929.73824761,,,7552864.43246885,75919450.8372227,42430129.0598085,,-3630476.55535774,,-3630476.55535774,139817.338690276,-3630476.55535774,,,,5517669.60977722
2006-08-31,,46325235.50498,9529404.1764904,6653941.25006015,57080258.0113554,860729.177693307,23051445.9173363,31178584.492133,87456086.3686667,2,7,,,,169826.913823798,,,553131.032574701,10898250.0240581,,10898250.0240581,,,,714.0,,,,-19514408.2663716,163688.591637396,6720098.72251359,13299698.0705384,33487275.6700188,541536.424000385,34028812.0940192,-19514408.2663716,,-16357946.5909638,,-23144884.8217293,1764426.61069143,1061929.73824761,,,7552864.43246885,75919450.8372227,42430129.0598085,,-3630476.55535774,,-3630476.55535774,139817.338690276,-3630476.55535774,,,,5517669.60977722
2006-11-30,,55456664.4703497,11903537.6583882,14759791.0795743,79346990.7754688,11817579.3208312,11079149.8226052,28284354.0800811,89986196.3507349,2,8,,,,28590961.3786112,14295480.6893056,,1047067.308667,16358480.7906741,,16358480.7906741,,,,860.0,,,,-38778039.6350735,618629.295489103,757380.942726812,19450273.5935124,53840376.9893563,131983.274201723,68267840.9528636,-38778039.6350735,,-32555874.3030917,,-39311387.4303092,12315731.5762798,11368159.3512418,,,9174529.65027876,125456532.083122,27253530.8667005,,-534701.469842879,,-533347.795235682,134013.786112519,-533347.795235682,,,,19157879.8783578
2006-12-31,,55456664.4703497,11903537.6583882,14759791.0795743,79346990.7754688,11817579.3208312,11079149.8226052,28284354.0800811,89986196.3507349,3,9,,,,28590961.3786112,14295480.6893056,,1047067.308667,16358480.7906741,,16358480.7906741,,,,860.0,,,,-38778039.6350735,618629.295489103,757380.942726812,19450273.5935124,53840376.9893563,131983.274201723,68267840.9528636,-38778039.6350735,,-32555874.3030917,,-39311387.4303092,12315731.5762798,11368159.3512418,,,9174529.65027876,125456532.083122,27253530.8667005,,-534701.469842879,,-533347.795235682,134013.786112519,-533347.795235682,,,,19157879.8783578
2007-05-31,,55456664.4703497,11903537.6583882,14759791.0795743,79346990.7754688,11817579.3208312,11079149.8226052,28284354.0800811,89986196.3507349,3,10,,,,28590961.3786112,14295480.6893056,,1047067.308667,16358480.7906741,,16358480.7906741,,,,860.0,,,,-38778039.6350735,618629.295489103,757380.942726812,19450273.5935124,53840376.9893563,131983.274201723,68267840.9528636,-38778039.6350735,,-32555874.3030917,,-39311387.4303092,12315731.5762798,11368159.3512418,,,9174529.65027876,125456532.083122,27253530.8667005,,-534701.469842879,,-533347.795235682,134013.786112519,-533347.795235682,,,,19157879.8783578
