datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2014-06-30,72345.0173740053,17336595.0223143,294170.4936339522,2104333.99058355,24643285.5676061,-1242670.46757294,-19797761.5386605,4778554.21992706,18908945.6032493,1,1,,,,80205837.0271551,39820220.4048408,,795604.935974801,60320.8925729443,1536.0599137931,61856.9524867374,,,,,,,882325.231133952,2263956.04973475,7012373.85560345,830397.594230769,3858726.69681698,502662.088660477,44338595.71511938,3515079.85354775,,5058349.43577586,,1171875.52891247,,5037946.07410477,,,378123.077188329,32151790.7538793,,,,,,,,,,,7337105.33265915
2014-09-30,72345.0173740053,17336595.0223143,294170.4936339522,2104333.99058355,24643285.5676061,-1242670.46757294,-19797761.5386605,4778554.21992706,18908945.6032493,1,2,,,,80205837.0271551,39820220.4048408,,795604.935974801,60320.8925729443,1536.0599137931,61856.9524867374,,,,,,,882325.231133952,2263956.04973475,7012373.85560345,830397.594230769,3858726.69681698,502662.088660477,44338595.71511938,3515079.85354775,,5058349.43577586,,1171875.52891247,,5037946.07410477,,,378123.077188329,32151790.7538793,,,,,,,,,,,7337105.33265915
2014-12-31,72345.0173740053,17336595.0223143,294170.4936339522,2104333.99058355,24643285.5676061,-1242670.46757294,-19797761.5386605,4778554.21992706,18908945.6032493,1,3,,,,80205837.0271551,39820220.4048408,,795604.935974801,60320.8925729443,1536.0599137931,61856.9524867374,,,,,,,882325.231133952,2263956.04973475,7012373.85560345,830397.594230769,3858726.69681698,502662.088660477,44338595.71511938,3515079.85354775,,5058349.43577586,,1171875.52891247,,5037946.07410477,,,378123.077188329,32151790.7538793,,,,,,,,,,,7337105.33265915
2015-03-31,72345.0173740053,17336595.0223143,294170.4936339522,2104333.99058355,24643285.5676061,-1242670.46757294,-19797761.5386605,4778554.21992706,18908945.6032493,1,4,,,,80205837.0271551,39820220.4048408,,795604.935974801,60320.8925729443,1536.0599137931,61856.9524867374,,,,,,,882325.231133952,2263956.04973475,7012373.85560345,830397.594230769,3858726.69681698,502662.088660477,44338595.71511938,3515079.85354775,,5058349.43577586,,1171875.52891247,,5037946.07410477,,,378123.077188329,32151790.7538793,,,,,,,,,,,7337105.33265915
2015-06-30,72345.0173740053,17336595.0223143,294170.4936339522,2104333.99058355,24643285.5676061,-1242670.46757294,-19797761.5386605,4778554.21992706,18908945.6032493,2,5,,,,80205837.0271551,39820220.4048408,,795604.935974801,60320.8925729443,1536.0599137931,61856.9524867374,,,,,,,882325.231133952,2263956.04973475,7012373.85560345,830397.594230769,3858726.69681698,502662.088660477,44338595.71511938,3515079.85354775,,5058349.43577586,,1171875.52891247,,5037946.07410477,,,378123.077188329,32151790.7538793,,,,,,,,,,,7337105.33265915
2015-09-09,87576.9196201458,17655047.8313832,412766.6918206996,1990888.08286699,24365508.8347747,-974442.277598779,-14143569.9780679,4144681.39590752,17974390.0678876,2,5,,,,67560140.6871291,33244681.4452547,,806143.231134475,18631.5336611837,1536.0599137931,20167.5935749768,,,,,,,940215.500536996,2144267.02040586,7641772.71431802,748698.724662258,4163715.83240066,603967.678989317,38383033.74715958,940215.500536996,,3679874.9031711,,1278330.83115709,,4499885.61421062,,,375799.449550619,31054641.3963597,,,,,,,,,,,7186262.02475835
2015-09-30,87576.9196201458,17655047.8313832,412766.6918206996,1990888.08286699,24365508.8347747,-974442.277598779,-14143569.9780679,4144681.39590752,17974390.0678876,2,6,,,,67560140.6871291,33244681.4452547,,806143.231134475,18631.5336611837,1536.0599137931,20167.5935749768,,,,,,,940215.500536996,2144267.02040586,7641772.71431802,748698.724662258,4163715.83240066,603967.678989317,38383033.74715958,940215.500536996,,3679874.9031711,,1278330.83115709,,4499885.61421062,,,375799.449550619,31054641.3963597,,,,,,,,,,,7186262.02475835
2015-11-16,87576.9196201458,17655047.8313832,412766.6918206996,1990888.08286699,24365508.8347747,-974442.277598779,-14143569.9780679,4144681.39590752,17974390.0678876,2,6,,,,67560140.6871291,33244681.4452547,,806143.231134475,18631.5336611837,1536.0599137931,20167.5935749768,,,,,,,940215.500536996,2144267.02040586,7641772.71431802,748698.724662258,4163715.83240066,603967.678989317,38383033.74715958,940215.500536996,,3679874.9031711,,1278330.83115709,,4499885.61421062,,,375799.449550619,31054641.3963597,,,,,,,,,,,7186262.02475835
2015-12-31,87576.9196201458,17655047.8313832,412766.6918206996,1990888.08286699,24365508.8347747,-974442.277598779,-14143569.9780679,4144681.39590752,17974390.0678876,2,7,,,,67560140.6871291,33244681.4452547,,806143.231134475,18631.5336611837,1536.0599137931,20167.5935749768,,,,,,,940215.500536996,2144267.02040586,7641772.71431802,748698.724662258,4163715.83240066,603967.678989317,38383033.74715958,940215.500536996,,3679874.9031711,,1278330.83115709,,4499885.61421062,,,375799.449550619,31054641.3963597,,,,,,,,,,,7186262.02475835
2016-03-21,81295.1115642444,17504978.9401779,454803.65630973957,2007836.71704942,23773953.4252288,-700254.154512783,2605184.39731858,2197823.35472689,19324750.4523233,2,7,,,,30803668.284250498,14717725.3842429,,897895.392960008,19222.975046517,1536.0599137931,20759.0349603101,,,,,,,2629021.57816124,1944313.56154258,8615609.43562817,1742969.54400632,5430712.68656488,598177.82224148,21044550.38798968,2629021.57816124,-292329.307164887,2854292.70858716,,3366808.52659751,,4180847.47411618,,,375799.449550619,32429935.4321107,,232251.240843168,,,,730993.619962786,,,-747776.323503173,,7410587.45484669
