datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-06-30,,,,,,,,,,1,1,,,,,,,,,,,,5271258.45033801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,,,,,,,,,,1,2,,,,,,,,,,,,5271258.45033801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,1,3,,,,,,,,,,,,5271258.45033801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,1,4,,,,,,,,,,,,5855190.46213592,3606962.81165049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,,,,,,,2,5,,,,,,,,,,,,5855190.46213592,3606962.81165049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-09-30,,,,,,,,,,2,6,,,,,,,,,,,,4836852.03296553,-687662.404512225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,2,7,,,,,,,,,,,,4836852.03296553,-687662.404512225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,2,8,,,,,,,,,,,,4836852.03296553,-687662.404512225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-29,,,,,,,,,,3,9,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,3,10,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,3,11,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,3,12,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,4,13,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,4,14,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,4,15,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,4,16,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,5,17,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,5,18,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,5,19,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,5,20,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,6,21,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,6,22,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,6,23,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,6,24,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,7,25,,,,,,,,,,,,4518994.56915748,-6606736.4067112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,7,26,,,,,,,,,,,,4518994.56915748,-216713.614491933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,7,27,,,,,,,,,,,,4518994.56915748,-216713.614491933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,7,28,,,,,,,,,,,,4518994.56915748,-216713.614491933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,8,29,,,,,,,,,,,,4518994.56915748,-216713.614491933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,8,30,,,,,,,,,,,,-2744065.06511746,-2744532.14002216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,2237515.43557138,,47077.4331020813,4464950.07441501,46122.1736574222,4385764.68562598,2166601.46973846,,10,38,,,,,,,3146.7369941711,,,,,-2744065.06511746,-2744532.14002216,,,,-2606037.67180125,,,,79185.3887890343,,79185.3887890343,-2606037.67180125,,-324490.395004284,,-2606037.67180125,26882.1246073474,1443262.16072298,,,70913.9658329274,102353.239908619,,-20481.8863281316,,,,,,,,88046.8249315483,585579.658749223
2011-03-16,,2237515.43557138,,47077.4331020813,4464950.07441501,46122.1736574222,4385764.68562598,2166601.46973846,,10,39,,,,,,,3146.7369941711,,,,,-2744065.06511746,-2744532.14002216,,,,-2606037.67180125,,,,79185.3887890343,,79185.3887890343,-2606037.67180125,,-324490.395004284,,-2606037.67180125,26882.1246073474,1443262.16072298,,,70913.9658329274,102353.239908619,,-20481.8863281316,,,,,,,,88046.8249315483,585579.658749223
2011-03-31,,2237515.43557138,,47077.4331020813,4464950.07441501,46122.1736574222,4385764.68562598,2166601.46973846,,10,40,,,,,,,3146.7369941711,,,,,-2744065.06511746,-2744532.14002216,,,,-2606037.67180125,,,,79185.3887890343,,79185.3887890343,-2606037.67180125,,-324490.395004284,,-2606037.67180125,26882.1246073474,1443262.16072298,,,70913.9658329274,102353.239908619,,-20481.8863281316,,,,,,,,88046.8249315483,585579.658749223
2011-09-09,,11065591.8229557,7399100.23577323,7075193.41978352,40827619.3441217,3373613.0406173,20151678.898296,3015338.70967742,21054016.5027328,11,41,,,,9148197.04211767,2077678.56607009,495544.036009002,3520159.16975672,,,,,-2744065.06511746,-2744532.14002216,,,126223.480870218,-2884346.78619655,378670.442610654,5793590.98703247,,14796196.9242311,3800729.25731433,20674604.7476155,-2884346.78619655,-30079.9236952095,-669111.339942128,,-3291734.74032794,7735696.18476048,22002288.7686207,,,2256662.126245842,17669771.3043618,9488359.30532633,2575272.89883185,-407387.95413139,,-407387.95413139,,-407387.95413139,,265904.121208874,802654.447004608,692365.845782874
2011-11-15,,11065591.8229557,7399100.23577323,7075193.41978352,40827619.3441217,3373613.0406173,20151678.898296,3015338.70967742,21054016.5027328,11,42,,,,9148197.04211767,2077678.56607009,495544.036009002,3520159.16975672,,,,,-2744065.06511746,-2744532.14002216,,,126223.480870218,-2884346.78619655,378670.442610654,5793590.98703247,,14796196.9242311,3800729.25731433,20674604.7476155,-2884346.78619655,-30079.9236952095,-669111.339942128,,-3291734.74032794,7735696.18476048,22002288.7686207,,,2256662.126245842,17669771.3043618,9488359.30532633,2575272.89883185,-407387.95413139,,-407387.95413139,,-407387.95413139,,265904.121208874,802654.447004608,692365.845782874
2012-02-15,,11065591.8229557,7399100.23577323,7075193.41978352,40827619.3441217,3373613.0406173,20151678.898296,3015338.70967742,21054016.5027328,11,43,,,,9148197.04211767,2077678.56607009,495544.036009002,3520159.16975672,,,,,-2744065.06511746,-2744532.14002216,,,126223.480870218,-2884346.78619655,378670.442610654,5793590.98703247,,14796196.9242311,3800729.25731433,20674604.7476155,-2884346.78619655,-30079.9236952095,-669111.339942128,,-3291734.74032794,7735696.18476048,22002288.7686207,,,2256662.126245842,17669771.3043618,9488359.30532633,2575272.89883185,-407387.95413139,,-407387.95413139,,-407387.95413139,,265904.121208874,802654.447004608,692365.845782874
2012-05-15,,11065591.8229557,7399100.23577323,7075193.41978352,40827619.3441217,3373613.0406173,20151678.898296,3015338.70967742,21054016.5027328,11,44,,,,9148197.04211767,2077678.56607009,495544.036009002,3520159.16975672,,,,,-2744065.06511746,-2744532.14002216,,,126223.480870218,-2884346.78619655,378670.442610654,5793590.98703247,,14796196.9242311,3800729.25731433,20674604.7476155,-2884346.78619655,-30079.9236952095,-669111.339942128,,-3291734.74032794,7735696.18476048,22002288.7686207,,,2256662.126245842,17669771.3043618,9488359.30532633,2575272.89883185,-407387.95413139,,-407387.95413139,,-407387.95413139,,265904.121208874,802654.447004608,692365.845782874
2012-08-31,,19145269.1996766,9778858.52869846,7075193.41978352,59765193.2093775,13513042.8455942,38259914.3088116,11345248.1810833,47241243.3306386,12,45,,,,5284936.135812446,901781.729991916,495544.036009002,4067791.43088116,,,,,-2744065.06511746,-2744532.14002216,270.0,,123147.938561035,648970.088924818,369443.81568310503,5434798.7065481,,16637351.6572352,3966145.51333872,21505278.9005659,648970.088924818,-19547.2918350849,5582706.54810024,,-1890223.12045271,7735696.18476048,30434481.8108327,,,2365222.31204527,47429548.90865,20898009.7008892,2575272.89883185,-2539193.20937753,,-2539193.20937753,,-2539193.20937753,,338819.725141471,216323.362974939,1529901.37429264
