datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-11-30,,3360310.89268655,,423834.227788982,3751875.34019743,-186724.683154655,3213410.05201146,3248613.44867848,138833.395605562,1,1,,,,112650.8693344656,56325.4346672328,,97029.3620634752,,,,,,,4,,,-1691156.50780172,338686.012100626,,12834.5717015179,479206.237129816,,538465.288185967,-1691156.50780172,103409.977709373,-1449353.17694512,,-1691156.50780172,70773.4953826558,23542.27152107,,,20021.93185436786,63732.8160492517,2253677.45037682,,,,,,,,-2713.5951597495,1156724.94215051,214007.315571595
2002-02-28,,3360310.89268655,,423834.227788982,3751875.34019743,-186724.683154655,3213410.05201146,3248613.44867848,138833.395605562,1,1,,,,112650.8693344656,56325.4346672328,,97029.3620634752,,,,,,,4,,,-1691156.50780172,338686.012100626,,12834.5717015179,479206.237129816,,538465.288185967,-1691156.50780172,103409.977709373,-1449353.17694512,,-1691156.50780172,70773.4953826558,23542.27152107,,,20021.93185436786,63732.8160492517,2253677.45037682,,,,,,,,-2713.5951597495,1156724.94215051,214007.315571595
2002-05-31,,2194537.10673048,,263691.624695448,2437424.91982935,-7420.46783062567,2048976.67973151,2090253.03203937,118528.722758833,1,2,,,,101766.4159628664,50883.2079814332,,118263.706050597,,,,,,,5,,,-864219.485559654,200087.614718656,,10931.939214761,337565.032116409,,388448.240097842,-864219.485559654,86991.7344786741,-847390.924586628,,-866869.65264202,71355.7486927129,16298.5275565528,,,29814.379676621,59429.9968220645,2253677.45037682,,,,,,,,-993.812655887366,390303.357055498,217512.463285215
2002-10-18,,3002671.73266535,,168619.081170389,3238091.76357725,-149562.579544849,2826416.2916378,2734642.38128231,114614.193892235,1,4,,,,105670.7093748334,52835.3546874167,,103056.460054362,,,,,,,7,,,-1321090.25528967,154103.117838299,53316.9269306614,19813.2580077813,358840.117252039,,411675.471939455,-1321090.25528967,114201.417683739,-1306367.90385333,,-1321090.25528967,98034.3495176678,26280.0852742099,,,81729.68928209771,99066.2900389064,2020057.96834195,-63292.3519693013,,,,,,,-343.980173746203,772097.897990727,312402.793796301
2003-01-15,,3002671.73266535,,168619.081170389,3238091.76357725,-149562.579544849,2826416.2916378,2734642.38128231,114614.193892235,2,5,,,,105670.7093748334,52835.3546874167,,103056.460054362,,,,,,,7,,,-1321090.25528967,154103.117838299,53316.9269306614,19813.2580077813,358840.117252039,,411675.471939455,-1321090.25528967,114201.417683739,-1306367.90385333,,-1321090.25528967,98034.3495176678,26280.0852742099,,,81729.68928209771,99066.2900389064,2020057.96834195,-63292.3519693013,,,,,,,-343.980173746203,772097.897990727,312402.793796301
2003-04-16,,3002671.73266535,,168619.081170389,3238091.76357725,-149562.579544849,2826416.2916378,2734642.38128231,114614.193892235,2,6,,,,105670.7093748334,52835.3546874167,,103056.460054362,,,,,,,7,,,-1321090.25528967,154103.117838299,53316.9269306614,19813.2580077813,358840.117252039,,411675.471939455,-1321090.25528967,114201.417683739,-1306367.90385333,,-1321090.25528967,98034.3495176678,26280.0852742099,,,81729.68928209771,99066.2900389064,2020057.96834195,-63292.3519693013,,,,,,,-343.980173746203,772097.897990727,312402.793796301
2003-07-31,,3002671.73266535,,168619.081170389,3238091.76357725,-149562.579544849,2826416.2916378,2734642.38128231,114614.193892235,2,7,,,,105670.7093748334,52835.3546874167,,103056.460054362,,,,,,,7,,,-1321090.25528967,154103.117838299,53316.9269306614,19813.2580077813,358840.117252039,,411675.471939455,-1321090.25528967,114201.417683739,-1306367.90385333,,-1321090.25528967,98034.3495176678,26280.0852742099,,,81729.68928209771,99066.2900389064,2020057.96834195,-63292.3519693013,,,,,,,-343.980173746203,772097.897990727,312402.793796301
2003-11-21,,2072511.86509598,,320825.322011601,2366039.35777073,-109570.453865933,1809770.25772888,1871569.51025534,210117.458589966,2,8,,,,116470.738503857,58235.3692519285,,112451.891407044,,,,,,,5,,,-1304532.93308617,213832.996471925,9478.41296418107,37837.8245530108,498033.73078993,,556269.100041859,-1304532.93308617,77950.4682174251,-1031175.50319919,,-1304532.93308617,96224.8484123662,19032.6532320756,,,90765.2825449979,170308.124140405,2020057.96834195,-63292.3519693013,,,,,,,-1668.20068169587,710653.49040244,398548.308317886
2004-01-15,,2072511.86509598,,320825.322011601,2366039.35777073,-109570.453865933,1809770.25772888,1871569.51025534,210117.458589966,3,9,,,,116470.738503857,58235.3692519285,,112451.891407044,,,,,,,5,,,-1304532.93308617,213832.996471925,9478.41296418107,37837.8245530108,498033.73078993,,556269.100041859,-1304532.93308617,77950.4682174251,-1031175.50319919,,-1304532.93308617,96224.8484123662,19032.6532320756,,,90765.2825449979,170308.124140405,2020057.96834195,-63292.3519693013,,,,,,,-1668.20068169587,710653.49040244,398548.308317886
2004-04-20,,2072511.86509598,,320825.322011601,2366039.35777073,-109570.453865933,1809770.25772888,1871569.51025534,210117.458589966,3,10,,,,116470.738503857,58235.3692519285,,112451.891407044,,,,,,,5,,,-1304532.93308617,213832.996471925,9478.41296418107,37837.8245530108,498033.73078993,,556269.100041859,-1304532.93308617,77950.4682174251,-1031175.50319919,,-1304532.93308617,96224.8484123662,19032.6532320756,,,90765.2825449979,170308.124140405,2020057.96834195,-63292.3519693013,,,,,,,-1668.20068169587,710653.49040244,398548.308317886
