datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,11343516.226234,10820240.100264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,2441514.95145631,841656033.009709,54906588.116504826,22772751.5728155,1123701840.07767,3351458.40776699,451740262.291262,780918140.582524,12373397.7864078,6,24,,,,874540656.2330089,290614441.281553,,2097369.66990291,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,185.0,,,-2865655.26213592,,,36121088.776699,353823013.514563,7764517.51456311,665261994.0970875,7787849.39805825,6741247.766990293,-79500059.8834952,,11656775.6504854,15619862.7184466,7521199.30097087,,,37955141.47572815,19550451.8058252,,-41306599.8834951,10671836.8543689,,10757664.8543689,,10757664.8543689,1185759.65048544,-24293490.407767,,14414104.3106796
2012-12-30,2441514.95145631,841656033.009709,54906588.116504826,22772751.5728155,1123701840.07767,3351458.40776699,451740262.291262,780918140.582524,12373397.7864078,7,25,,,,874540656.2330089,290614441.281553,,2097369.66990291,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,185.0,,,-2865655.26213592,,,36121088.776699,353823013.514563,7764517.51456311,665261994.0970875,7787849.39805825,6741247.766990293,-79500059.8834952,,11656775.6504854,15619862.7184466,7521199.30097087,,,37955141.47572815,19550451.8058252,,-41306599.8834951,10671836.8543689,,10757664.8543689,,10757664.8543689,1185759.65048544,-24293490.407767,,14414104.3106796
2013-03-30,2441514.95145631,569164650.490817,5804528.543930141,2881408.5259658,719189500.606924,375094.601013299,359032108.401942,535494632.744881,14330724.6807051,7,25,,,,297272214.0199497,36359007.6129407,,864666.125712476,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,166.0,,,-68295633.642073,,,23032594.6669833,251530158.130146,66060492.0044332,359576076.762719,-69955143.0889803,1476833.50485539,-55036607.8214059,,-73647632.7976567,14347774.4352966,5992582.79237914,,,2759624.56459785,24375465.814334,,-49301395.1340511,-5593131.39909225,,-5351999.1555837,,-5351999.1555837,1185759.65048544,10145415.8750264,,8431509.59204138
2013-08-23,2441514.95145631,569164650.490817,5804528.543930141,2881408.5259658,719189500.606924,375094.601013299,359032108.401942,535494632.744881,14330724.6807051,7,27,,,,297272214.0199497,36359007.6129407,,864666.125712476,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,166.0,,,-68295633.642073,,,23032594.6669833,251530158.130146,66060492.0044332,359576076.762719,-69955143.0889803,1476833.50485539,-55036607.8214059,,-73647632.7976567,14347774.4352966,5992582.79237914,,,2759624.56459785,24375465.814334,,-49301395.1340511,-5593131.39909225,,-5351999.1555837,,-5351999.1555837,1185759.65048544,10145415.8750264,,8431509.59204138
2013-11-18,2441514.95145631,569164650.490817,5804528.543930141,2881408.5259658,719189500.606924,375094.601013299,359032108.401942,535494632.744881,14330724.6807051,7,28,,,,297272214.0199497,36359007.6129407,,864666.125712476,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,166.0,,,-68295633.642073,,,23032594.6669833,251530158.130146,66060492.0044332,359576076.762719,-69955143.0889803,1476833.50485539,-55036607.8214059,,-73647632.7976567,14347774.4352966,5992582.79237914,,,2759624.56459785,24375465.814334,,-49301395.1340511,-5593131.39909225,,-5351999.1555837,,-5351999.1555837,1185759.65048544,10145415.8750264,,8431509.59204138
2013-12-30,2441514.95145631,569164650.490817,5804528.543930141,2881408.5259658,719189500.606924,375094.601013299,359032108.401942,535494632.744881,14330724.6807051,8,29,,,,297272214.0199497,36359007.6129407,,864666.125712476,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,166.0,,,-68295633.642073,,,23032594.6669833,251530158.130146,66060492.0044332,359576076.762719,-69955143.0889803,1476833.50485539,-55036607.8214059,,-73647632.7976567,14347774.4352966,5992582.79237914,,,2759624.56459785,24375465.814334,,-49301395.1340511,-5593131.39909225,,-5351999.1555837,,-5351999.1555837,1185759.65048544,10145415.8750264,,8431509.59204138
2014-03-30,2441514.95145631,69480991.9866949,382971671.2697106,925682.642878742,486307999.092833,62265.6486241306,174113018.143332,56235013.0027215,11152192.772906,8,29,,,,286764029.634109,36359007.6129407,,351178.258240097,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,136.0,,,-181100054.127608,,,21460893.559117,311377225.430904,66060492.0044332,311691874.508618,-181046090.565467,-1979217.41759903,5060121.71152102,,-186293839.431509,13994827.1847596,5412960.38705776,,,2799463.56214091,22434728.3035984,,-104158807.227094,-5438696.85515573,,-5193785.30390082,,-5193785.30390082,1185759.65048544,11441935.5911702,,7380554.88358028
2014-08-28,2441514.95145631,69480991.9866949,382971671.2697106,925682.642878742,486307999.092833,62265.6486241306,174113018.143332,56235013.0027215,11152192.772906,8,31,,,,286764029.634109,36359007.6129407,,351178.258240097,9192762.09708738,,9192762.09708738,24998446.6019417,11343516.226234,10820240.100264,136.0,,,-181100054.127608,,,21460893.559117,311377225.430904,66060492.0044332,311691874.508618,-181046090.565467,-1979217.41759903,5060121.71152102,,-186293839.431509,13994827.1847596,5412960.38705776,,,2799463.56214091,22434728.3035984,,-104158807.227094,-5438696.85515573,,-5193785.30390082,,-5193785.30390082,1185759.65048544,11441935.5911702,,7380554.88358028
