datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-03-31,,25824717.1108282,758686.026943522,5981311.63130292,42146570.2570587,-7316819.48018414,14484228.6370638,2149304.24097802,18893057.8493264,1,1,,,,22480742.6208051,10190518.8542325,,1502063.61912224,1557786.32166612,,1557786.32166612,238811.582330891,,,,,242485.606674443,1289582.54458681,1933149.142099031,11852402.5322993,8326563.83727039,16653127.6745408,273714.813594636,27662341.6199948,1289582.54458681,-229626.52147200995,73480.4868710433,,2393014.52243364,20242649.4581912,14257663.8025448,,,11823010.337550871,57630745.8529593,-548041.964579865,-275551.825766412,,,1103431.97784683,,1103431.97784683,,-937488.544996394,,23464768.8074865
2002-08-14,,25824717.1108282,758686.026943522,5981311.63130292,42146570.2570587,-7316819.48018414,14484228.6370638,2149304.24097802,18893057.8493264,1,2,,,,22480742.6208051,10190518.8542325,,1502063.61912224,1557786.32166612,,1557786.32166612,238811.582330891,,,,,242485.606674443,1289582.54458681,1933149.142099031,11852402.5322993,8326563.83727039,16653127.6745408,273714.813594636,27662341.6199948,1289582.54458681,-229626.52147200995,73480.4868710433,,2393014.52243364,20242649.4581912,14257663.8025448,,,11823010.337550871,57630745.8529593,-548041.964579865,-275551.825766412,,,1103431.97784683,,1103431.97784683,,-937488.544996394,,23464768.8074865
2002-09-30,,25824717.1108282,758686.026943522,5981311.63130292,42146570.2570587,-7316819.48018414,14484228.6370638,2149304.24097802,18893057.8493264,1,3,,,,22480742.6208051,10190518.8542325,,1502063.61912224,1557786.32166612,,1557786.32166612,238811.582330891,,,,,242485.606674443,1289582.54458681,1933149.142099031,11852402.5322993,8326563.83727039,16653127.6745408,273714.813594636,27662341.6199948,1289582.54458681,-229626.52147200995,73480.4868710433,,2393014.52243364,20242649.4581912,14257663.8025448,,,11823010.337550871,57630745.8529593,-548041.964579865,-275551.825766412,,,1103431.97784683,,1103431.97784683,,-937488.544996394,,23464768.8074865
2003-02-17,,26885008.9741168,1044387.96523711,4921588.70205932,53818230.4931041,-9394279.52012092,14805160.400529,1883546.85433592,21349687.6062724,1,4,,,,41806791.6115624,19397731.0598904,,2237322.69034574,1649650.85962592,,1649650.85962592,182425.845456263,,,741.0,,2409975.72265256,32576.0438314755,14985631.683355376,13152251.9365199,10528577.3663329,18584633.0058568,398079.255620631,39011767.0508218,32576.0438314755,81440.1095786888,282760.060457208,,197410.825618742,29334075.9493671,22453363.9712828,,,11849210.183260908,65578182.3162668,-86652.2765917249,-159622.61477423,,,164834.781787266,,164834.781787266,,-1511528.43378046,,28512508.1239373
2003-05-12,,26885008.9741168,1044387.96523711,4921588.70205932,53818230.4931041,-9394279.52012092,14805160.400529,1883546.85433592,21349687.6062724,2,5,,,,41806791.6115624,19397731.0598904,,2237322.69034574,1649650.85962592,,1649650.85962592,182425.845456263,,,741.0,,2409975.72265256,32576.0438314755,14985631.683355376,13152251.9365199,10528577.3663329,18584633.0058568,398079.255620631,39011767.0508218,32576.0438314755,81440.1095786888,282760.060457208,,197410.825618742,29334075.9493671,22453363.9712828,,,11849210.183260908,65578182.3162668,-86652.2765917249,-159622.61477423,,,164834.781787266,,164834.781787266,,-1511528.43378046,,28512508.1239373
2003-08-12,,26885008.9741168,1044387.96523711,4921588.70205932,53818230.4931041,-9394279.52012092,14805160.400529,1883546.85433592,21349687.6062724,2,6,,,,41806791.6115624,19397731.0598904,,2237322.69034574,1649650.85962592,,1649650.85962592,182425.845456263,,,741.0,,2409975.72265256,32576.0438314755,14985631.683355376,13152251.9365199,10528577.3663329,18584633.0058568,398079.255620631,39011767.0508218,32576.0438314755,81440.1095786888,282760.060457208,,197410.825618742,29334075.9493671,22453363.9712828,,,11849210.183260908,65578182.3162668,-86652.2765917249,-159622.61477423,,,164834.781787266,,164834.781787266,,-1511528.43378046,,28512508.1239373
2003-11-10,,26885008.9741168,1044387.96523711,4921588.70205932,53818230.4931041,-9394279.52012092,14805160.400529,1883546.85433592,21349687.6062724,2,7,,,,41806791.6115624,19397731.0598904,,2237322.69034574,1649650.85962592,,1649650.85962592,182425.845456263,,,741.0,,2409975.72265256,32576.0438314755,14985631.683355376,13152251.9365199,10528577.3663329,18584633.0058568,398079.255620631,39011767.0508218,32576.0438314755,81440.1095786888,282760.060457208,,197410.825618742,29334075.9493671,22453363.9712828,,,11849210.183260908,65578182.3162668,-86652.2765917249,-159622.61477423,,,164834.781787266,,164834.781787266,,-1511528.43378046,,28512508.1239373
2004-02-17,,29786934.1119907,729657.218733088,4167153.44920897,57339072.6844801,-1615820.62351327,17742302.6317446,3332453.79029112,50397106.8556253,2,8,,,,49996676.6138472,21776214.3279675,1101183.16488994,2510443.82213384,839634.538658075,,839634.538658075,286928.007753011,,,773.0,,2478014.61241237,2642980.59229985,15339721.18107561,16043294.0354675,6375864.62436912,17308738.1974249,398079.255620631,39596770.0527356,2642980.59229985,155801.203227065,3330338.84183102,,3461465.64635697,32492658.1752734,23341981.1712585,,,10411186.28623211,74801497.136672,-359541.238216304,-138881.615546298,217839.691389878,,818485.054057116,430744.503039533,818485.054057116,,-1342992.2721609,5070941.42448995,15637223.9311291
2004-03-31,,29786934.1119907,729657.218733088,4167153.44920897,57339072.6844801,-1615820.62351327,17742302.6317446,3332453.79029112,50397106.8556253,3,9,,,,49996676.6138472,21776214.3279675,1101183.16488994,2510443.82213384,839634.538658075,,839634.538658075,286928.007753011,,,773.0,,2478014.61241237,2642980.59229985,15339721.18107561,16043294.0354675,6375864.62436912,17308738.1974249,398079.255620631,39596770.0527356,2642980.59229985,155801.203227065,3330338.84183102,,3461465.64635697,32492658.1752734,23341981.1712585,,,10411186.28623211,74801497.136672,-359541.238216304,-138881.615546298,217839.691389878,,818485.054057116,430744.503039533,818485.054057116,,-1342992.2721609,5070941.42448995,15637223.9311291
2004-05-11,,29786934.1119907,729657.218733088,4167153.44920897,57339072.6844801,-1615820.62351327,17742302.6317446,3332453.79029112,50397106.8556253,3,9,,,,49996676.6138472,21776214.3279675,1101183.16488994,2510443.82213384,839634.538658075,,839634.538658075,286928.007753011,,,773.0,,2478014.61241237,2642980.59229985,15339721.18107561,16043294.0354675,6375864.62436912,17308738.1974249,398079.255620631,39596770.0527356,2642980.59229985,155801.203227065,3330338.84183102,,3461465.64635697,32492658.1752734,23341981.1712585,,,10411186.28623211,74801497.136672,-359541.238216304,-138881.615546298,217839.691389878,,818485.054057116,430744.503039533,818485.054057116,,-1342992.2721609,5070941.42448995,15637223.9311291
2004-06-30,,29786934.1119907,729657.218733088,4167153.44920897,57339072.6844801,-1615820.62351327,17742302.6317446,3332453.79029112,50397106.8556253,3,10,,,,49996676.6138472,21776214.3279675,1101183.16488994,2510443.82213384,839634.538658075,,839634.538658075,286928.007753011,,,773.0,,2478014.61241237,2642980.59229985,15339721.18107561,16043294.0354675,6375864.62436912,17308738.1974249,398079.255620631,39596770.0527356,2642980.59229985,155801.203227065,3330338.84183102,,3461465.64635697,32492658.1752734,23341981.1712585,,,10411186.28623211,74801497.136672,-359541.238216304,-138881.615546298,217839.691389878,,818485.054057116,430744.503039533,818485.054057116,,-1342992.2721609,5070941.42448995,15637223.9311291
2004-08-10,,29786934.1119907,729657.218733088,4167153.44920897,57339072.6844801,-1615820.62351327,17742302.6317446,3332453.79029112,50397106.8556253,3,10,,,,49996676.6138472,21776214.3279675,1101183.16488994,2510443.82213384,839634.538658075,,839634.538658075,286928.007753011,,,773.0,,2478014.61241237,2642980.59229985,15339721.18107561,16043294.0354675,6375864.62436912,17308738.1974249,398079.255620631,39596770.0527356,2642980.59229985,155801.203227065,3330338.84183102,,3461465.64635697,32492658.1752734,23341981.1712585,,,10411186.28623211,74801497.136672,-359541.238216304,-138881.615546298,217839.691389878,,818485.054057116,430744.503039533,818485.054057116,,-1342992.2721609,5070941.42448995,15637223.9311291
