datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-09-30,,15892145869.0193,,2027720466.24309,31840346913.98,1519867285.40783,4034630028.84323,6854507472.46319,12143162275.6623,1,1,,,,410847517.0802083,9062812.87676931,,1472538920.44791,174543062.811853,,174543062.811853,,,,145467,,,692801695.468587,655543464.75298,2243885336.340845,2080419044.82282,1531279716.43784,3951722074.0076,19998607081.4043,25099628092.08067,655543464.75298,-34908612.56237096,3233074578.85341,,1694746007.95586,33149084225.3327,8923849745.99218,,,3056517557.6245,21860175978.2399,335323998.524566,,,,,,,,235633134.796002,,4340751708.23632
1998-12-31,,15892145869.0193,,2027720466.24309,31840346913.98,1519867285.40783,4034630028.84323,6854507472.46319,12143162275.6623,1,2,,,,410847517.0802083,9062812.87676931,,1472538920.44791,174543062.811853,,174543062.811853,,,,145467,,,692801695.468587,655543464.75298,2243885336.340845,2080419044.82282,1531279716.43784,3951722074.0076,19998607081.4043,25099628092.08067,655543464.75298,-34908612.56237096,3233074578.85341,,1694746007.95586,33149084225.3327,8923849745.99218,,,3056517557.6245,21860175978.2399,335323998.524566,,,,,,,,235633134.796002,,4340751708.23632
1999-03-31,,15892145869.0193,,2027720466.24309,31840346913.98,1519867285.40783,4034630028.84323,6854507472.46319,12143162275.6623,1,2,,,,410847517.0802083,9062812.87676931,,1472538920.44791,174543062.811853,,174543062.811853,,,,145467,,,692801695.468587,655543464.75298,2243885336.340845,2080419044.82282,1531279716.43784,3951722074.0076,19998607081.4043,25099628092.08067,655543464.75298,-34908612.56237096,3233074578.85341,,1694746007.95586,33149084225.3327,8923849745.99218,,,3056517557.6245,21860175978.2399,335323998.524566,,,,,,,,235633134.796002,,4340751708.23632
1999-10-15,,17147497556.9358,,2336922567.28778,36256434616.9772,1748753291.92547,4344969233.95445,6301813664.59627,11949814161.4907,2,5,,,,618365465.8385091,204152505.175983,,1482239089.02692,262575569.358178,,262575569.358178,364323602.484472,,,155576,,,850088405.797101,754248322.981367,2738663188.405796,2220076438.9234,1693612422.36025,4240595445.13458,23429618053.8302,29676290848.86131,754248322.981367,-223189233.95445096,3236900331.26294,,1786826749.4824,37814820621.118,11241516563.147,,,3460746004.14079,22241463602.4845,212686211.180124,-97152960.6625259,-263888447.204969,,772628612.836439,,772628612.836439,,156888902.691511,,4673845134.57557
1999-11-18,,17147497556.9358,,2336922567.28778,36256434616.9772,1748753291.92547,4344969233.95445,6301813664.59627,11949814161.4907,2,5,,,,618365465.8385091,204152505.175983,,1482239089.02692,262575569.358178,,262575569.358178,364323602.484472,,,155576,,,850088405.797101,754248322.981367,2738663188.405796,2220076438.9234,1693612422.36025,4240595445.13458,23429618053.8302,29676290848.86131,754248322.981367,-223189233.95445096,3236900331.26294,,1786826749.4824,37814820621.118,11241516563.147,,,3460746004.14079,22241463602.4845,212686211.180124,-97152960.6625259,-263888447.204969,,772628612.836439,,772628612.836439,,156888902.691511,,4673845134.57557
2000-02-24,,17147497556.9358,,2336922567.28778,36256434616.9772,1748753291.92547,4344969233.95445,6301813664.59627,11949814161.4907,2,6,,,,618365465.8385091,204152505.175983,,1482239089.02692,262575569.358178,,262575569.358178,364323602.484472,,,155576,,,850088405.797101,754248322.981367,2738663188.405796,2220076438.9234,1693612422.36025,4240595445.13458,23429618053.8302,29676290848.86131,754248322.981367,-223189233.95445096,3236900331.26294,,1786826749.4824,37814820621.118,11241516563.147,,,3460746004.14079,22241463602.4845,212686211.180124,-97152960.6625259,-263888447.204969,,772628612.836439,,772628612.836439,,156888902.691511,,4673845134.57557
2000-05-23,,17147497556.9358,,2336922567.28778,36256434616.9772,1748753291.92547,4344969233.95445,6301813664.59627,11949814161.4907,2,7,,,,618365465.8385091,204152505.175983,,1482239089.02692,262575569.358178,,262575569.358178,364323602.484472,,,155576,,,850088405.797101,754248322.981367,2738663188.405796,2220076438.9234,1693612422.36025,4240595445.13458,23429618053.8302,29676290848.86131,754248322.981367,-223189233.95445096,3236900331.26294,,1786826749.4824,37814820621.118,11241516563.147,,,3460746004.14079,22241463602.4845,212686211.180124,-97152960.6625259,-263888447.204969,,772628612.836439,,772628612.836439,,156888902.691511,,4673845134.57557
2000-10-16,,19147813692.1597,,6305166090.52557,40805261806.1309,1775015389.15712,3997080993.05774,6373604957.67029,16996698473.4642,3,9,,,,700085659.3244381,204060842.403984,,1592302450.26617,162620794.408098,,162620794.408098,328380986.391643,,,152132,,,647343780.056947,760989972.28809,2186904351.055622,2060700568.5227,1917544039.08236,8514674104.12441,24228614728.2614,34804617280.423615,760989972.28809,-390541058.385472,2217042567.7799,,1350568836.95683,36956360378.6342,10889942309.7068,,,4639401736.99397,26638416307.1737,-716410526.716757,-136249854.774353,-499792094.01099,,373588311.478064,,373588311.478064,,168271710.043901,,4985363349.80811
2000-11-21,,19147813692.1597,,6305166090.52557,40805261806.1309,1775015389.15712,3997080993.05774,6373604957.67029,16996698473.4642,3,9,,,,700085659.3244381,204060842.403984,,1592302450.26617,162620794.408098,,162620794.408098,328380986.391643,,,152132,,,647343780.056947,760989972.28809,2186904351.055622,2060700568.5227,1917544039.08236,8514674104.12441,24228614728.2614,34804617280.423615,760989972.28809,-390541058.385472,2217042567.7799,,1350568836.95683,36956360378.6342,10889942309.7068,,,4639401736.99397,26638416307.1737,-716410526.716757,-136249854.774353,-499792094.01099,,373588311.478064,,373588311.478064,,168271710.043901,,4985363349.80811
2001-02-28,,19147813692.1597,,6305166090.52557,40805261806.1309,1775015389.15712,3997080993.05774,6373604957.67029,16996698473.4642,3,10,,,,700085659.3244381,204060842.403984,,1592302450.26617,162620794.408098,,162620794.408098,328380986.391643,,,152132,,,647343780.056947,760989972.28809,2186904351.055622,2060700568.5227,1917544039.08236,8514674104.12441,24228614728.2614,34804617280.423615,760989972.28809,-390541058.385472,2217042567.7799,,1350568836.95683,36956360378.6342,10889942309.7068,,,4639401736.99397,26638416307.1737,-716410526.716757,-136249854.774353,-499792094.01099,,373588311.478064,,373588311.478064,,168271710.043901,,4985363349.80811
2001-11-14,,19147813692.1597,,6305166090.52557,40805261806.1309,1775015389.15712,3997080993.05774,6373604957.67029,16996698473.4642,4,13,,,,700085659.3244381,204060842.403984,,1592302450.26617,162620794.408098,,162620794.408098,328380986.391643,,,152132,,,647343780.056947,760989972.28809,2186904351.055622,2060700568.5227,1917544039.08236,8514674104.12441,24228614728.2614,34804617280.423615,760989972.28809,-390541058.385472,2217042567.7799,,1350568836.95683,36956360378.6342,10889942309.7068,,,4639401736.99397,26638416307.1737,-716410526.716757,-136249854.774353,-499792094.01099,,373588311.478064,,373588311.478064,,168271710.043901,,4985363349.80811
2002-03-31,,25881664488.1532,,3473790016.82857,55997642032.2503,1405314311.4087,4733368029.27637,8850112306.22657,11023910042.8283,4,15,,,,17891886215.7085,6544049693.257,,1592302450.26617,227789509.300234,,227789509.300234,344133613.512719,,,155634,,,4743165427.52584,380261519.557649,14692423349.865093,2230745113.92676,2554671593.54994,10832248439.573,28006475233.5076,49182939212.3516,380261519.557649,-80828535.55814695,1118740412.61163,,699901637.446687,51998466534.2938,19049203883.9274,,,5786588341.09466,17482844838.793,-716410526.716757,-150022660.695047,-109608392.915973,,207582375.410697,,207582375.410697,,483134201.17711,,2905540918.35917
