datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,168447887.323944,83178981.5817985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,116902216.545195,55868930.7987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,116902216.545195,55868930.7987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,116902216.545195,55868930.7987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,116902216.545195,55868930.7987077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,85399009.441263,35935226.7450859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,85399009.441263,35935226.7450859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,85399009.441263,35935226.7450859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,85399009.441263,35935226.7450859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,101276889.190105,49305853.9478143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,101276889.190105,49305853.9478143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,101276889.190105,49305853.9478143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,101276889.190105,49305853.9478143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,118479910.05412,72496144.5232106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,118479910.05412,72496144.5232106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,792593556.147697,19949754.0921203,112399834.031214,1258161542.44385,34414431.6711077,658430354.015988,243687794.44233,805023447.278264,4,16,,,,202947830.9859159,94042521.5074229,,46800088.3136658,67015249.3338409,,67015249.3338409,22971854.3129045,118479910.05412,72496144.5232106,9656.0,,,141329189.189189,56752848.1157214,434073030.83365,206619293.490674,263416376.094404,390678998.096688,91919266.0829844,594201877.4267219,56752848.1157214,10439339.17015608,72013746.4788732,,80064423.296536,656970615.911686,251340360.86791,,,277836819.1853826,1105065979.44423,530813.856109631,,707751.808146174,,22249947.4685954,19949754.0921203,22249947.4685954,,5485076.51313285,19109298.8199467,210688866.387514
2006-12-30,,792593556.147697,19949754.0921203,112399834.031214,1258161542.44385,34414431.6711077,658430354.015988,243687794.44233,805023447.278264,5,17,,,,202947830.9859159,94042521.5074229,,46800088.3136658,67015249.3338409,,67015249.3338409,22971854.3129045,118479910.05412,72496144.5232106,9656.0,,,141329189.189189,56752848.1157214,434073030.83365,206619293.490674,263416376.094404,390678998.096688,91919266.0829844,594201877.4267219,56752848.1157214,10439339.17015608,72013746.4788732,,80064423.296536,656970615.911686,251340360.86791,,,277836819.1853826,1105065979.44423,530813.856109631,,707751.808146174,,22249947.4685954,19949754.0921203,22249947.4685954,,5485076.51313285,19109298.8199467,210688866.387514
