datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-06-30,,16160402.7598586,,2089644.92062602,33499394.1773714,,12125725.0238402,4613126.15695294,13762372.5248219,1,1,,,,1243664.105009256,621832.052504628,,,,,,,,,617,,14490132.9444102,-4561499.63538453,87121562.79800324,231379.368373815,4056369.55180344,14316598.4181298,5892943.2882706,21366438.54826952,-4561499.63538453,528557.244628933,-2400560.94687833,,-4419201.32383463,4540820.10433612,2646401.52577551,,,8409193.919335833,39599277.3882313,,-2641123.18393448,,,,224148.763112133,,,-354516.575980255,,27643688.5061985
2001-09-30,,16160402.7598586,,2089644.92062602,33499394.1773714,,12125725.0238402,4613126.15695294,13762372.5248219,1,2,,,,1243664.105009256,621832.052504628,,,,,,,,,617,,14490132.9444102,-4561499.63538453,87121562.79800324,231379.368373815,4056369.55180344,14316598.4181298,5892943.2882706,21366438.54826952,-4561499.63538453,528557.244628933,-2400560.94687833,,-4419201.32383463,4540820.10433612,2646401.52577551,,,8409193.919335833,39599277.3882313,,-2641123.18393448,,,,224148.763112133,,,-354516.575980255,,27643688.5061985
2002-01-30,,7016374.37310976,,1007040.59951763,12769011.5232954,,5844784.65602389,2125974.59898166,4844326.02120899,1,3,,,,1243664.105009256,621832.052504628,,,,,,,,,311,,4521809.75077524,-3086941.44558018,27130858.504651442,231379.368373815,1684982.96389878,6075153.42061943,427827.705677424,6660948.279162366,-3086941.44558018,78983.5764327553,-559466.999732016,,-2889482.5044983,2079900.84606256,1230827.39941044,,,3962342.751043221,16862993.5683932,,-1803458.32854791,,,,224148.763112133,,,-118475.364649133,,12769011.5232954
2002-03-31,,7016374.37310976,,1007040.59951763,12769011.5232954,,5844784.65602389,2125974.59898166,4844326.02120899,1,4,,,,1243664.105009256,621832.052504628,,,,,,,,,311,,4521809.75077524,-3086941.44558018,27130858.504651442,231379.368373815,1684982.96389878,6075153.42061943,427827.705677424,6660948.279162366,-3086941.44558018,78983.5764327553,-559466.999732016,,-2889482.5044983,2079900.84606256,1230827.39941044,,,3962342.751043221,16862993.5683932,,-1803458.32854791,,,,224148.763112133,,,-118475.364649133,,12769011.5232954
2002-08-19,,7016374.37310976,,1007040.59951763,12769011.5232954,,5844784.65602389,2125974.59898166,4844326.02120899,2,5,,,,1243664.105009256,621832.052504628,,,,,,,,,311,,4521809.75077524,-3086941.44558018,27130858.504651442,231379.368373815,1684982.96389878,6075153.42061943,427827.705677424,6660948.279162366,-3086941.44558018,78983.5764327553,-559466.999732016,,-2889482.5044983,2079900.84606256,1230827.39941044,,,3962342.751043221,16862993.5683932,,-1803458.32854791,,,,224148.763112133,,,-118475.364649133,,12769011.5232954
2002-10-21,,7016374.37310976,,1007040.59951763,12769011.5232954,,5844784.65602389,2125974.59898166,4844326.02120899,2,6,,,,1243664.105009256,621832.052504628,,,,,,,,,311,,4521809.75077524,-3086941.44558018,27130858.504651442,231379.368373815,1684982.96389878,6075153.42061943,427827.705677424,6660948.279162366,-3086941.44558018,78983.5764327553,-559466.999732016,,-2889482.5044983,2079900.84606256,1230827.39941044,,,3962342.751043221,16862993.5683932,,-1803458.32854791,,,,224148.763112133,,,-118475.364649133,,12769011.5232954
2002-12-31,,7016374.37310976,,1007040.59951763,12769011.5232954,,5844784.65602389,2125974.59898166,4844326.02120899,2,7,,,,1243664.105009256,621832.052504628,,,,,,,,,311,,4521809.75077524,-3086941.44558018,27130858.504651442,231379.368373815,1684982.96389878,6075153.42061943,427827.705677424,6660948.279162366,-3086941.44558018,78983.5764327553,-559466.999732016,,-2889482.5044983,2079900.84606256,1230827.39941044,,,3962342.751043221,16862993.5683932,,-1803458.32854791,,,,224148.763112133,,,-118475.364649133,,12769011.5232954
2003-01-29,,6878330.47284456,,657802.91424293,12062103.4383459,,6220527.55860162,2845712.60726833,5827275.81639118,2,7,,,,1243664.105009256,621832.052504628,,,,,,,,,283,,4125568.27737142,-128700.570177965,24753409.66422852,231379.368373815,1651657.31728388,5412573.97915107,293151.298738697,5784375.626331852,-128700.570177965,92950.4117951967,1408556.24028106,,-143000.633531072,2002008.86943501,1043904.62477682,,,3496365.489834709,23330553.3605944,,-779353.452744342,,,,224148.763112133,,,-114400.506824857,,16559473.3628981
2003-03-31,,6878330.47284456,,657802.91424293,12062103.4383459,,6220527.55860162,2845712.60726833,5827275.81639118,2,8,,,,1243664.105009256,621832.052504628,,,,,,,1051167.09251257,-107261.948215568,283,,4125568.27737142,-128700.570177965,24753409.66422852,231379.368373815,1651657.31728388,5412573.97915107,293151.298738697,5784375.626331852,-128700.570177965,92950.4117951967,1408556.24028106,,-143000.633531072,2002008.86943501,1043904.62477682,,,3496365.489834709,23330553.3605944,,-779353.452744342,,,,224148.763112133,,,-114400.506824857,,16559473.3628981
2003-04-24,,6878330.47284456,,657802.91424293,12062103.4383459,,6220527.55860162,2845712.60726833,5827275.81639118,2,8,,,,1243664.105009256,621832.052504628,,,,,,,1051167.09251257,-107261.948215568,283,,4125568.27737142,-128700.570177965,24753409.66422852,231379.368373815,1651657.31728388,5412573.97915107,293151.298738697,5784375.626331852,-128700.570177965,92950.4117951967,1408556.24028106,,-143000.633531072,2002008.86943501,1043904.62477682,,,3496365.489834709,23330553.3605944,,-779353.452744342,,,,224148.763112133,,,-114400.506824857,,16559473.3628981
