datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,-19772669.9098736,289825691.859826,-117232029.70666121,30545928.414682,392407021.52379,-22635396.2682644,211267515.836665,76225089.6589296,216779710.874981,1,1,,,,937054.368662202,,,16061053.4640904,,,,3670552.92865415,,,7616,,,15274555.6964906,10919673.0164644,95773363.6451337,25038188.7989527,56521170.9597704,124264392.894215,180785564.4765117,15274555.6964906,10649124.21872012,39938750.4592921,,41038133.6085796,242786146.980917,85453991.1225014,,,137599908.46563664,565372448.445496,,,,,,,,,-2187626.80831781,,315143660.280348
2000-12-31,-19772669.9098736,289825691.859826,-117232029.70666121,30545928.414682,392407021.52379,-22635396.2682644,211267515.836665,76225089.6589296,216779710.874981,1,2,,,,937054.368662202,,,16061053.4640904,,,,3670552.92865415,,,7616,,,15274555.6964906,10919673.0164644,95773363.6451337,25038188.7989527,56521170.9597704,124264392.894215,180785564.4765117,15274555.6964906,10649124.21872012,39938750.4592921,,41038133.6085796,242786146.980917,85453991.1225014,,,137599908.46563664,565372448.445496,,,,,,,,,-2187626.80831781,,315143660.280348
2001-03-31,-19772669.9098736,289825691.859826,-117232029.70666121,30545928.414682,392407021.52379,-22635396.2682644,211267515.836665,76225089.6589296,216779710.874981,1,2,,,,937054.368662202,,,16061053.4640904,,,,3670552.92865415,,,7616,,,15274555.6964906,10919673.0164644,95773363.6451337,25038188.7989527,56521170.9597704,124264392.894215,180785564.4765117,15274555.6964906,10649124.21872012,39938750.4592921,,41038133.6085796,242786146.980917,85453991.1225014,,,137599908.46563664,565372448.445496,,,,,,,,,-2187626.80831781,,315143660.280348
2001-08-14,-58570593.8851463,290066773.222782,-350472363.6123806,46427364.3567155,405355326.348518,-38614928.1575352,212903689.866679,41760186.4983276,244259263.504028,1,4,,,,2037205.182079431,260162.566542611,,20077242.9076177,,,,6265949.27215339,,,7989,,,24176220.6812079,9551052.86663212,132009509.944882,26156731.8415226,74100976.2472323,117797578.555613,192158717.3693879,24176220.6812079,7612747.2558534,18898007.2549112,,42609966.8912234,276496744.146606,103501866.000848,,,174867670.664719,639199898.054365,,-1395932.80256277,,,18433746.2100155,,18433746.2100155,,-4875055.93819193,,358018337.909266
2001-11-14,-58570593.8851463,290066773.222782,-350472363.6123806,46427364.3567155,405355326.348518,-38614928.1575352,212903689.866679,41760186.4983276,244259263.504028,2,5,,,,2037205.182079431,260162.566542611,,20077242.9076177,,,,6265949.27215339,,,7989,,,24176220.6812079,9551052.86663212,132009509.944882,26156731.8415226,74100976.2472323,117797578.555613,192158717.3693879,24176220.6812079,7612747.2558534,18898007.2549112,,42609966.8912234,276496744.146606,103501866.000848,,,174867670.664719,639199898.054365,,-1395932.80256277,,,18433746.2100155,,18433746.2100155,,-4875055.93819193,,358018337.909266
2002-03-11,-59784336.4556714,316493316.038786,-356314228.886376,41736304.205362,444550822.195906,-35310435.6284893,233012134.904594,38231897.3190038,263276298.097214,2,6,,,,1408375.99836166,175128.49370932,,21331385.3386639,,,,6022338.23647259,,,8365,,,30821390.2180591,7338863.62624545,157675653.402666,27091643.1719631,69886066.3882681,141152341.254931,211213536.13690764,30821390.2180591,4060409.2370157386,37049473.8177706,,56846953.9930015,297035683.115334,117277918.733138,,,180370101.7727876,713621669.020292,,-1395932.80256277,,,26025563.7749423,,26025563.7749423,,-1505125.3060752,,387735709.747215
2002-05-07,-59784336.4556714,316493316.038786,-356314228.886376,41736304.205362,444550822.195906,-35310435.6284893,233012134.904594,38231897.3190038,263276298.097214,2,7,,,,1408375.99836166,175128.49370932,,21331385.3386639,,,,6022338.23647259,,,8365,,,30821390.2180591,7338863.62624545,157675653.402666,27091643.1719631,69886066.3882681,141152341.254931,211213536.13690764,30821390.2180591,4060409.2370157386,37049473.8177706,,56846953.9930015,297035683.115334,117277918.733138,,,180370101.7727876,713621669.020292,,-1395932.80256277,,,26025563.7749423,,26025563.7749423,,-1505125.3060752,,387735709.747215
2002-08-14,-59784336.4556714,316493316.038786,-356314228.886376,41736304.205362,444550822.195906,-35310435.6284893,233012134.904594,38231897.3190038,263276298.097214,2,8,,,,1408375.99836166,175128.49370932,,21331385.3386639,,,,6022338.23647259,,,8365,,,30821390.2180591,7338863.62624545,157675653.402666,27091643.1719631,69886066.3882681,141152341.254931,211213536.13690764,30821390.2180591,4060409.2370157386,37049473.8177706,,56846953.9930015,297035683.115334,117277918.733138,,,180370101.7727876,713621669.020292,,-1395932.80256277,,,26025563.7749423,,26025563.7749423,,-1505125.3060752,,387735709.747215
2002-10-25,-59784336.4556714,316493316.038786,-356314228.886376,41736304.205362,444550822.195906,-35310435.6284893,233012134.904594,38231897.3190038,263276298.097214,3,9,,,,1408375.99836166,175128.49370932,,21331385.3386639,,,,6022338.23647259,,,8365,,,30821390.2180591,7338863.62624545,157675653.402666,27091643.1719631,69886066.3882681,141152341.254931,211213536.13690764,30821390.2180591,4060409.2370157386,37049473.8177706,,56846953.9930015,297035683.115334,117277918.733138,,,180370101.7727876,713621669.020292,,-1395932.80256277,,,26025563.7749423,,26025563.7749423,,-1505125.3060752,,387735709.747215
2002-12-31,-59784336.4556714,316493316.038786,-356314228.886376,41736304.205362,444550822.195906,-35310435.6284893,233012134.904594,38231897.3190038,263276298.097214,3,10,,,,1408375.99836166,175128.49370932,,21331385.3386639,,,,6022338.23647259,78946676.1741509,56677779.979018,8365,,,30821390.2180591,7338863.62624545,157675653.402666,27091643.1719631,69886066.3882681,141152341.254931,211213536.13690764,30821390.2180591,4060409.2370157386,37049473.8177706,,56846953.9930015,297035683.115334,117277918.733138,,,180370101.7727876,713621669.020292,,-1395932.80256277,,,26025563.7749423,,26025563.7749423,,-1505125.3060752,,387735709.747215
