datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30,,730000.0,57000.0,,879000.0,12000.0,67000.0,8000.0,1276000.0,1,4,,,,487000.0,60000.0,,35000.0,,,,,,,20.0,,,255000.0,,259000.0,,748000.0,3000.0,811000.0,255000.0,,139000.0,,198000.0,558000.0,92000.0,,,383000.0,2144000.0,,71000.0,-57000.0,,-57000.0,,-57000.0,,36000.0,,
2007-03-31,,730000.0,57000.0,,879000.0,12000.0,67000.0,8000.0,1276000.0,2,5,,,,487000.0,60000.0,,35000.0,,,,,,,20.0,,,255000.0,,259000.0,,748000.0,3000.0,811000.0,255000.0,,139000.0,,198000.0,558000.0,92000.0,,,383000.0,2144000.0,,71000.0,-57000.0,,-57000.0,,-57000.0,,36000.0,,
2007-06-26,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,2,5,,,,1754000.0,732000.0,,16000.0,,,,,,,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2007-06-30,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,2,5,,,,1754000.0,732000.0,,16000.0,,,,,-869000.0,-885000.0,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2007-12-07,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,2,7,,,,1754000.0,732000.0,,16000.0,,,,,-869000.0,-885000.0,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2007-12-30,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,2,8,,,,1754000.0,732000.0,,16000.0,,,,,-869000.0,-885000.0,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2008-03-30,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,3,9,,,,1754000.0,732000.0,,16000.0,,,,,-869000.0,-885000.0,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2008-06-30,,1643000.0,58000.0,,1809000.0,32000.0,51000.0,634000.0,1201000.0,3,10,,,,1754000.0,732000.0,,16000.0,,,,,-869000.0,-885000.0,22.0,,,-1141000.0,,263000.0,,1028000.0,3000.0,1760000.0,-1141000.0,,27000.0,,-1142000.0,590000.0,108000.0,,,391000.0,2032000.0,732000.0,-1043000.0,-1000.0,,-1000.0,,-1000.0,,25000.0,,
2008-11-27,,2226000.0,127000.0,,8057000.0,158000.0,3460000.0,513000.0,1594000.0,3,11,,,,4651000.0,2181000.0,118000.0,120000.0,,,,,-869000.0,-885000.0,36.0,,3194000.0,238000.0,11499000.0,627000.0,805000.0,1820000.0,4000.0,4596000.0,238000.0,-65000.0,440000.0,,124000.0,1489000.0,593000.0,,,963000.0,3492000.0,1744000.0,-12000.0,-76000.0,,-114000.0,72000.0,-114000.0,,109000.0,,1600000.0
2008-12-30,,2226000.0,127000.0,,8057000.0,158000.0,3460000.0,513000.0,1594000.0,3,12,,,,4651000.0,2181000.0,118000.0,120000.0,,,,,-869000.0,-885000.0,36.0,,3194000.0,238000.0,11499000.0,627000.0,805000.0,1820000.0,4000.0,4596000.0,238000.0,-65000.0,440000.0,,124000.0,1489000.0,593000.0,,,963000.0,3492000.0,1744000.0,-12000.0,-76000.0,,-114000.0,72000.0,-114000.0,,109000.0,,1600000.0
2009-03-30,,2226000.0,127000.0,,8057000.0,158000.0,3460000.0,513000.0,1594000.0,4,13,,,,4651000.0,2181000.0,118000.0,120000.0,,,,,-869000.0,-885000.0,36.0,,3194000.0,238000.0,11499000.0,627000.0,805000.0,1820000.0,4000.0,4596000.0,238000.0,-65000.0,440000.0,,124000.0,1489000.0,593000.0,,,963000.0,3492000.0,1744000.0,-12000.0,-76000.0,,-114000.0,72000.0,-114000.0,,109000.0,,1600000.0
