datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2008-09-30,,241773539.408867,718037.813085409,206360711.510442,1627828078.60959,248426400.957469,238337515.229307,82664540.2067578,25212775.6539235,1,1,,,,1260187474.606258,148739750.121418,6292.44432109901,882340.525914105,,10735958.7525151,10735958.7525151,,,,,773970.651495178,,,64814623.5690002,,,17998138.6595435,1197732517.65767,23702589.0168598,1373273536.0438476,64814623.5690002,,26918377.6451814,,74907005.0995629,6160652.57059599,4287252.06410879,,,159108999.2021094,59323067.5778811,,14148211.4757511,2393226.32345799,4781208.94331506,5430729.02934854,11540342.8848956,10211937.9726636,,,,32396649.5871782
2008-12-31,,241773539.408867,718037.813085409,206360711.510442,1627828078.60959,248426400.957469,238337515.229307,82664540.2067578,25212775.6539235,1,2,,,,1260187474.606258,148739750.121418,6292.44432109901,882340.525914105,,10735958.7525151,10735958.7525151,,,,,773970.651495178,,,64814623.5690002,,,17998138.6595435,1197732517.65767,23702589.0168598,1373273536.0438476,64814623.5690002,,26918377.6451814,,74907005.0995629,6160652.57059599,4287252.06410879,,,159108999.2021094,59323067.5778811,,14148211.4757511,2393226.32345799,4781208.94331506,5430729.02934854,11540342.8848956,10211937.9726636,,,,32396649.5871782
2009-03-31,,241773539.408867,718037.813085409,206360711.510442,1627828078.60959,248426400.957469,238337515.229307,82664540.2067578,25212775.6539235,1,2,,,,1260187474.606258,148739750.121418,6292.44432109901,882340.525914105,,10735958.7525151,10735958.7525151,,,,,773970.651495178,,,64814623.5690002,,,17998138.6595435,1197732517.65767,23702589.0168598,1373273536.0438476,64814623.5690002,,26918377.6451814,,74907005.0995629,6160652.57059599,4287252.06410879,,,159108999.2021094,59323067.5778811,,14148211.4757511,2393226.32345799,4781208.94331506,5430729.02934854,11540342.8848956,10211937.9726636,,,,32396649.5871782
2009-06-30,,241773539.408867,718037.813085409,206360711.510442,1627828078.60959,248426400.957469,238337515.229307,82664540.2067578,25212775.6539235,1,3,,,,1260187474.606258,148739750.121418,6292.44432109901,882340.525914105,,10735958.7525151,10735958.7525151,,,,,773970.651495178,,,64814623.5690002,,,17998138.6595435,1197732517.65767,23702589.0168598,1373273536.0438476,64814623.5690002,,26918377.6451814,,74907005.0995629,6160652.57059599,4287252.06410879,,,159108999.2021094,59323067.5778811,,14148211.4757511,2393226.32345799,4781208.94331506,5430729.02934854,11540342.8848956,10211937.9726636,,,,32396649.5871782
2009-11-02,,212590166.902049,736626.658742921,20165214.5354122,2449989195.77012,142373059.078515,732764268.475145,65841803.6006432,38722852.5274418,2,5,,,,2223369183.031533,787847307.501923,6292.44432109901,2272500.41250087,649149.255400965,10735958.7525151,11385108.007916065,28203097.2523247,,,,1527269.41900301,,,55240785.1639516,,,185376090.127945,879971051.61155,12547988.184297,1692329240.7187274,55240785.1639516,,26355555.3729987,,67592785.7232748,12654586.3315388,7837592.92456128,,,146594919.3316084,96847045.8714955,,956.037194994057,7002016.41613648,3234751.84926239,7920768.16052581,15403671.2857442,11155520.0097882,,,,41714770.9291757
2010-02-03,1269091.46801395,431833370.582794,4216502.440759988,15482387.3052017,2861697301.473,39019386.7216964,2404918200.29887,239768865.181812,44158744.6381556,2,6,,,,411268009.848431,189741728.826585,6292.44432109901,2677822.64285206,2329824.63530919,10735958.7525151,13065783.38782429,17109167.8645129,,,2099.0,1413576.71671529,,,170957765.487796,,,144644270.575678,219762063.274746,10503813.2783036,433251352.3375796,170957765.487796,,45114197.3955739,,180466921.169857,13280749.2777343,6469238.90984131,,,190391031.4381269,99922121.5683484,,-43630580.573543,2803366.2278517,5246840.8453711,1813113.66967907,21633582.4663773,7059954.51505017,,,,30928653.2982281
2010-04-14,1269091.46801395,431833370.582794,4216502.440759988,15482387.3052017,2861697301.473,39019386.7216964,2404918200.29887,239768865.181812,44158744.6381556,2,7,,,,411268009.848431,189741728.826585,6292.44432109901,2677822.64285206,2329824.63530919,10735958.7525151,13065783.38782429,17109167.8645129,,,2099.0,1413576.71671529,,,170957765.487796,,,144644270.575678,219762063.274746,10503813.2783036,433251352.3375796,170957765.487796,,45114197.3955739,,180466921.169857,13280749.2777343,6469238.90984131,,,190391031.4381269,99922121.5683484,,-43630580.573543,2803366.2278517,5246840.8453711,1813113.66967907,21633582.4663773,7059954.51505017,,,,30928653.2982281
2010-08-03,1269091.46801395,431833370.582794,4216502.440759988,15482387.3052017,2861697301.473,39019386.7216964,2404918200.29887,239768865.181812,44158744.6381556,2,8,,,,411268009.848431,189741728.826585,6292.44432109901,2677822.64285206,2329824.63530919,10735958.7525151,13065783.38782429,17109167.8645129,,,2099.0,1413576.71671529,,,170957765.487796,,,144644270.575678,219762063.274746,10503813.2783036,433251352.3375796,170957765.487796,,45114197.3955739,,180466921.169857,13280749.2777343,6469238.90984131,,,190391031.4381269,99922121.5683484,,-43630580.573543,2803366.2278517,5246840.8453711,1813113.66967907,21633582.4663773,7059954.51505017,,,,30928653.2982281
2010-10-28,1269091.46801395,431833370.582794,4216502.440759988,15482387.3052017,2861697301.473,39019386.7216964,2404918200.29887,239768865.181812,44158744.6381556,3,9,,,,411268009.848431,189741728.826585,6292.44432109901,2677822.64285206,2329824.63530919,10735958.7525151,13065783.38782429,17109167.8645129,,,2099.0,1413576.71671529,,,170957765.487796,,,144644270.575678,219762063.274746,10503813.2783036,433251352.3375796,170957765.487796,,45114197.3955739,,180466921.169857,13280749.2777343,6469238.90984131,,,190391031.4381269,99922121.5683484,,-43630580.573543,2803366.2278517,5246840.8453711,1813113.66967907,21633582.4663773,7059954.51505017,,,,30928653.2982281
2011-02-17,34200397.1929825,908041539.578947,102823629.12280715,20306798.245614,3490108545.33333,84058398.0350877,2913441462.24561,658970973.754386,45888615.368421,3,10,,,,693627242.947368,343749481.824561,6292.44432109901,3601988.63157895,1983443.0877193,10735958.7525151,12719401.8402344,38840094.4561404,,,2200.0,2236372.07017544,,,270592522.877193,,,111855093.263158,182827665.54386,3686964.77192983,546819963.5789471,270592522.877193,,27587753.8947368,,288823404.0,15988010.877193,6596647.78947368,,,204203163.7192982,121636346.877193,,6133777.75438597,390390.385964912,18117912.8421053,-3686464.9122806992,29042845.3333333,14431447.9298246,,,,53694423.6491228
