datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,,231805.016808896,,9228.60098267391,377282.648047582,-87417.3778122576,184790.018101888,159066.201189553,443626.842513576,1,1,,,,290664.597879494,145332.298939747,,194599.948280321,,,,,,,3.0,,,-1000176.88130334,143370.31290406,,217.99844840962,47160.3310059478,,192492.629945694,-1000176.88130334,8937.93638479441,-825778.12257564,,-1000176.88130334,4723.29971554176,2107.31833462633,,,65908.1975691751,,537293.509180243,-4868.63201448151,,,,,,,-1889.31988621671,,104639.255236618
2000-09-30,,231805.016808896,,9228.60098267391,377282.648047582,-87417.3778122576,184790.018101888,159066.201189553,443626.842513576,1,2,,,,290664.597879494,145332.298939747,,194599.948280321,,,,,,,3.0,,,-1000176.88130334,143370.31290406,,217.99844840962,47160.3310059478,,192492.629945694,-1000176.88130334,8937.93638479441,-825778.12257564,,-1000176.88130334,4723.29971554176,2107.31833462633,,,65908.1975691751,,537293.509180243,-4868.63201448151,,,,,,,-1889.31988621671,,104639.255236618
2000-12-31,,231805.016808896,,9228.60098267391,377282.648047582,-87417.3778122576,184790.018101888,159066.201189553,443626.842513576,1,3,,,,290664.597879494,145332.298939747,,194599.948280321,,,,,,,3.0,,,-1000176.88130334,143370.31290406,,217.99844840962,47160.3310059478,,192492.629945694,-1000176.88130334,8937.93638479441,-825778.12257564,,-1000176.88130334,4723.29971554176,2107.31833462633,,,65908.1975691751,,537293.509180243,-4868.63201448151,,,,,,,-1889.31988621671,,104639.255236618
2001-03-31,,16110703.7824054,,92345.3038674033,16536912.8771781,-364621.880577985,14711317.2545686,15798150.4462388,1463317.8920527,1,4,,,,2841393.96515088,1420696.98257544,,62439.6323841904,,,,,,,12.0,,,-3665398.21504462,277035.91160221,,106552.273693158,404898.640033999,,1825595.62260943,-3665398.21504462,831107.73480663,-3471686.18147046,,-3665398.21504462,213104.547386315,149173.183170421,,,120759.243518912,,18199483.521037,-973177.433064173,,,,,,,-35517.4245643859,,831107.73480663
2001-06-30,,16110703.7824054,,92345.3038674033,16536912.8771781,-364621.880577985,14711317.2545686,15798150.4462388,1463317.8920527,2,5,,,,2841393.96515088,1420696.98257544,,62439.6323841904,,,,,,,12.0,,,-3665398.21504462,277035.91160221,,106552.273693158,404898.640033999,,1825595.62260943,-3665398.21504462,831107.73480663,-3471686.18147046,,-3665398.21504462,213104.547386315,149173.183170421,,,120759.243518912,,18199483.521037,-973177.433064173,,,,,,,-35517.4245643859,,831107.73480663
2001-11-29,,16110703.7824054,,92345.3038674033,16536912.8771781,-364621.880577985,14711317.2545686,15798150.4462388,1463317.8920527,2,6,,,,2841393.96515088,1420696.98257544,,62439.6323841904,,,,,,,12.0,,,-3665398.21504462,277035.91160221,,106552.273693158,404898.640033999,,1825595.62260943,-3665398.21504462,831107.73480663,-3471686.18147046,,-3665398.21504462,213104.547386315,149173.183170421,,,120759.243518912,,18199483.521037,-973177.433064173,,,,,,,-35517.4245643859,,831107.73480663
2002-03-31,,10603545.1360974,,125057.329351862,11182758.0299376,-362008.058650128,9557012.74836338,10353430.4773937,2277359.78714444,2,8,,,,2632785.88109184,1316392.94054592,,177713.046973699,,,,,,,22.0,,,-4093982.04509781,348844.129244669,,65819.647027296,309352.341028291,,1625745.28157421,-4093982.04509781,375171.988055588,-3936014.8922323,,-4093982.04509781,322516.270433751,230368.764595536,,,111893.3999464033,,13163.9294054592,-973177.433064173,,,,,,,-105311.435243674,,1086024.17595038
2002-05-22,,10603545.1360974,,125057.329351862,11182758.0299376,-362008.058650128,9557012.74836338,10353430.4773937,2277359.78714444,2,8,,,,2632785.88109184,1316392.94054592,,177713.046973699,,,,,,,22.0,,,-4093982.04509781,348844.129244669,,65819.647027296,309352.341028291,,1625745.28157421,-4093982.04509781,375171.988055588,-3936014.8922323,,-4093982.04509781,322516.270433751,230368.764595536,,,111893.3999464033,,13163.9294054592,-973177.433064173,,,,,,,-105311.435243674,,1086024.17595038
2002-09-04,,10603545.1360974,,125057.329351862,11182758.0299376,-362008.058650128,9557012.74836338,10353430.4773937,2277359.78714444,3,9,,,,2632785.88109184,1316392.94054592,,177713.046973699,,,,,,,22.0,,,-4093982.04509781,348844.129244669,,65819.647027296,309352.341028291,,1625745.28157421,-4093982.04509781,375171.988055588,-3936014.8922323,,-4093982.04509781,322516.270433751,230368.764595536,,,111893.3999464033,,13163.9294054592,-973177.433064173,,,,,,,-105311.435243674,,1086024.17595038
2002-10-29,,10603545.1360974,,125057.329351862,11182758.0299376,-362008.058650128,9557012.74836338,10353430.4773937,2277359.78714444,3,10,,,,2632785.88109184,1316392.94054592,,177713.046973699,,,,,,,22.0,,,-4093982.04509781,348844.129244669,,65819.647027296,309352.341028291,,1625745.28157421,-4093982.04509781,375171.988055588,-3936014.8922323,,-4093982.04509781,322516.270433751,230368.764595536,,,111893.3999464033,,13163.9294054592,-973177.433064173,,,,,,,-105311.435243674,,1086024.17595038
