datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-03-31,,5492521150.86907,,1247114608.63655,22247142851.7488,1185076120.47374,6758670295.64648,628139692.648484,7225368922.50765,1,1,,,,3813252073.55292,,,1785721483.14098,,,,,,,38101.0,,,747281789.233887,641534366.229091,3971873208.060112,762791411.27459,283403093.652851,7753401054.71159,7545431122.80216,15298832177.5138,641534366.229091,-58513574.0626534,1910503442.28663,,1169566498.43304,23120616565.7684,14609358979.5225,,,4101590046.9459896,11735849005.0722,3524914.10015984,-57103608.4225895,22559450.241023,,530147080.66404,,530147080.66404,,,,1596081104.55238
2004-06-30,,5492521150.86907,,1247114608.63655,22247142851.7488,1185076120.47374,6758670295.64648,628139692.648484,7225368922.50765,1,1,,,,3813252073.55292,,,1785721483.14098,,,,,,,38101.0,,,747281789.233887,641534366.229091,3971873208.060112,762791411.27459,283403093.652851,7753401054.71159,7545431122.80216,15298832177.5138,641534366.229091,-58513574.0626534,1910503442.28663,,1169566498.43304,23120616565.7684,14609358979.5225,,,4101590046.9459896,11735849005.0722,3524914.10015984,-57103608.4225895,22559450.241023,,530147080.66404,,530147080.66404,,,,1596081104.55238
2004-09-30,,5492521150.86907,,1247114608.63655,22247142851.7488,1185076120.47374,6758670295.64648,628139692.648484,7225368922.50765,1,3,,,,3813252073.55292,,,1785721483.14098,,,,,,,38101.0,,,747281789.233887,641534366.229091,3971873208.060112,762791411.27459,283403093.652851,7753401054.71159,7545431122.80216,15298832177.5138,641534366.229091,-58513574.0626534,1910503442.28663,,1169566498.43304,23120616565.7684,14609358979.5225,,,4101590046.9459896,11735849005.0722,3524914.10015984,-57103608.4225895,22559450.241023,,530147080.66404,,530147080.66404,,,,1596081104.55238
2004-12-31,,5492521150.86907,,1247114608.63655,22247142851.7488,1185076120.47374,6758670295.64648,628139692.648484,7225368922.50765,1,4,,,,3813252073.55292,,,1785721483.14098,,,,,,,38101.0,,,747281789.233887,641534366.229091,3971873208.060112,762791411.27459,283403093.652851,7753401054.71159,7545431122.80216,15298832177.5138,641534366.229091,-58513574.0626534,1910503442.28663,,1169566498.43304,23120616565.7684,14609358979.5225,,,4101590046.9459896,11735849005.0722,3524914.10015984,-57103608.4225895,22559450.241023,,530147080.66404,,530147080.66404,,,,1596081104.55238
2005-03-31,,5492521150.86907,,1247114608.63655,22247142851.7488,1185076120.47374,6758670295.64648,628139692.648484,7225368922.50765,2,5,,,,3813252073.55292,,,1785721483.14098,,,,,2832991465.63796,1106064100.19288,38101.0,,,747281789.233887,641534366.229091,3971873208.060112,762791411.27459,283403093.652851,7753401054.71159,7545431122.80216,15298832177.5138,641534366.229091,-58513574.0626534,1910503442.28663,,1169566498.43304,23120616565.7684,14609358979.5225,,,4101590046.9459896,11735849005.0722,3524914.10015984,-57103608.4225895,22559450.241023,,530147080.66404,,530147080.66404,,,,1596081104.55238
2005-06-23,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,5,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-06-30,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,5,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-08-08,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,6,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-09-23,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,6,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-09-30,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,7,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-11-09,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,7,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2005-12-31,,6253232859.25404,1095446533.88831,1306054964.27458,22550650324.7149,1025479303.65931,7731732310.15361,935723361.850401,8225036620.25299,2,8,,,,6126726453.08242,2720241102.53942,,940670539.74538,,,,,2832991465.63796,1106064100.19288,38088.0,831832626.055832,,841020242.146508,780947367.707472,8229277058.44869,641012907.249481,1873566942.79865,4802296256.62649,5230580514.39186,14669089198.313332,780947367.707472,-704619480.184932,2129406713.93902,,1110288067.57325,14365897867.3211,9881634475.37183,,,4349982849.085511,12842167075.6674,3524914.10015984,2120219.09784834,-120145748.878073,,301777851.593747,81275065.4175197,301777851.593747,,179511883.617826,,1591577802.78482
2006-02-15,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,2,8,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832991465.63796,1106064100.19288,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-03-31,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,9,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-05-15,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,9,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-06-30,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,9,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-08-11,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,10,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-09-30,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,11,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-11-14,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,11,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2006-12-31,1226581726.04459,9996331498.12335,7377376573.24856,2202756414.35489,27473229282.8473,1203192057.68479,9963998721.27304,2089247729.66765,11154120081.9332,3,12,,,,5374808202.796619,2286684047.88122,,906693614.653264,253158763.423673,94934536.2838774,348093299.7075504,460226121.550101,2832662473.05411,1929565041.59106,52958.0,853034963.710203,,1032585064.94275,1225893794.62224,9393703572.147419,998876425.247754,3827650433.93836,8005457961.85131,5105827016.65897,17304226997.714912,1225893794.62224,-255910489.113061,1917952805.50326,,1769359618.27632,15346374169.7155,10424224842.8231,,,5580499698.07836,15674517458.175,1285743828.36643,1375862.84469388,-50218993.8313264,,546217549.343468,105941439.041428,546217549.343468,,176110444.120816,,1928959708.26081
2007-02-14,1566301579.5516,10464241907.6022,9144506512.186419,2440735751.70557,28914937675.6707,1461207796.14943,10911564165.1601,2012276480.9121,13412930945.7516,3,12,,,,6296869188.846809,2656312743.29977,,995696229.925707,282944801.467386,95662290.0199258,378607091.48731184,728919702.827886,2832662473.05411,1929565041.59106,50244.0,921591639.065201,,1095400588.53802,1548112270.88584,9699617265.54147,1303567121.04617,3753060688.03526,8040348108.36489,5227742046.15933,17689439516.50145,1548112270.88584,-281597445.2699228,2065497050.71192,,2308694844.35413,16730121903.9073,11223477124.873,,,5480371333.183776,18539621277.1011,45810110.7137673,130693551.153983,-79494015.6503609,,743740620.999987,140125044.536229,743740620.999987,,144840791.227352,,1937498211.95286
2007-03-31,1566301579.5516,10464241907.6022,9144506512.186419,2440735751.70557,28914937675.6707,1461207796.14943,10911564165.1601,2012276480.9121,13412930945.7516,4,13,,,,6296869188.846809,2656312743.29977,,995696229.925707,282944801.467386,95662290.0199258,378607091.48731184,728919702.827886,3322408585.26544,2469052559.34865,50244.0,921591639.065201,,1095400588.53802,1548112270.88584,9699617265.54147,1303567121.04617,3753060688.03526,8040348108.36489,5227742046.15933,17689439516.50145,1548112270.88584,-281597445.2699228,2065497050.71192,,2308694844.35413,16730121903.9073,11223477124.873,,,5480371333.183776,18539621277.1011,45810110.7137673,130693551.153983,-79494015.6503609,,743740620.999987,140125044.536229,743740620.999987,,144840791.227352,,1937498211.95286
