datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2017-03-31,,2050780,,309250,20743380.0,-2279060,20260410.0,1105460,,1,1,,,,,,,56930.0,,,,,,,49,,,-3061490,18374090,,-46860,559980,,559980.0,-3061490,5070,-2213230,,-3061610,573270,318510,,,911860,,,-34780.0,,,,,,,,,3066680
2017-09-21,,1128860,,106520,17287450.0,-1892690,17014600.0,583610,,1,2,,,,,,,47900.0,,,,,,,50,,,-7681720,15924190,,-46860,351550,,351550.0,-7681720,1730,-852730,,-7682230,584740,234390,,,498360,,2853000.0,-8937600.0,,,,,,,,,3618880
2017-09-30,,1128860,,106520,17287450.0,-1892690,17014600.0,583610,,1,3,,,,,,,47900.0,,,,,,,50,,,-7681720,15924190,,-46860,351550,,351550.0,-7681720,1730,-852730,,-7682230,584740,234390,,,498360,,2853000.0,-8937600.0,,,,,,,,,3618880
2018-03-23,,1267240,,153200,20466520.0,-2764000,20106550.0,946260,,1,4,,,,,,,88800.0,,,,,,,86,,,-3023620,18927970,,-46860,445030,,445030.0,-3023620,340,-1931400,,-3023620,710320,271320,,,143640,,5241940.0,-8937600.0,,,,,,,,,3023950
2018-05-15,,1267240,,153200,20466520.0,-2764000,20106550.0,946260,,2,5,,,,,,,88800.0,,,,,,,86,,,-3023620,18927970,,-46860,445030,,445030.0,-3023620,340,-1931400,,-3023620,710320,271320,,,143640,,5241940.0,-8937600.0,,,,,,,,,3023950
2018-08-14,,1267240,,153200,20466520.0,-2764000,20106550.0,946260,,2,6,,,,,,,88800.0,,,,,,,86,,,-3023620,18927970,,-46860,445030,,445030.0,-3023620,340,-1931400,,-3023620,710320,271320,,,143640,,5241940.0,-8937600.0,,,,,,,,,3023950
2018-11-14,,1267240,,153200,20466520.0,-2764000,20106550.0,946260,,2,7,,,,,,,88800.0,,,,,,,86,,,-3023620,18927970,,-46860,445030,,445030.0,-3023620,340,-1931400,,-3023620,710320,271320,,,143640,,5241940.0,-8937600.0,,,,,,,,,3023950
2019-03-22,,440050,,74380,21295360.0,-1581440,21044040.0,220980,,2,8,,,,,,,77740.0,,,,,,,53,,,-2299330,20644240,,-46860,251320,,251320.0,-2299330,2290,-1545190,,-2299330,665250,211060,,,36730,,2399050.0,-234210.0,,,,,,,,,2067410
2019-05-15,,440050,,74380,21295360.0,-1581440,21044040.0,220980,,3,9,,,,,,,77740.0,,,,,,,53,,,-2299330,20644240,,-46860,251320,,251320.0,-2299330,2290,-1545190,,-2299330,665250,211060,,,36730,,2399050.0,-234210.0,,,,,,,,,2067410
2019-08-14,,440050,,74380,21295360.0,-1581440,21044040.0,220980,,3,10,,,,,,,77740.0,,,,,,,53,,,-2299330,20644240,,-46860,251320,,251320.0,-2299330,2290,-1545190,,-2299330,665250,211060,,,36730,,2399050.0,-234210.0,,,,,,,,,2067410
