datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2008-09-30,,,,,,,,,,1,1,,,,,,,,,,,,1496007441.92409,1193821747.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,1,2,,,,,,,,,,,,1496007441.92409,1193821747.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,1,2,,,,,,,,,,,,1496007441.92409,1193821747.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,1,3,,,,,,,,,,,,1496007441.92409,1193821747.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,,,,,,,,,2,6,,,,,,,,,,,,1858468134.93968,1480967603.70099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,2,7,,,,,,,,,,,,1858468134.93968,1480967603.70099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,3,11,,,,,,,,,,,,2214473847.68118,1759170536.09417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,4,14,,,,,,,,,,,,2649047516.1987,2099349172.06623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,,,,,,,,,,4,15,,,,,,,,,,,,2649047516.1987,2099349172.06623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,4,16,,,,,,,,,,,,2649047516.1987,2099349172.06623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,5,17,,,,,,,,,,,,2787075768.45062,2205617990.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,5,18,,,,,,,,,,,,2787075768.45062,2205617990.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,,,,,,,,,,5,20,,,,,,,,,,,,2787075768.45062,2205617990.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,7,25,,,,,,,,,,,,2683158819.19232,2122909184.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,7,26,,,,,,,,,,,,2683158819.19232,2122909184.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,7,27,,,,,,,,,,,,2683158819.19232,2122909184.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,7,28,,,,,,,,,,,,2683158819.19232,2122909184.5782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,8,29,,,,,,,,,,,,2278721188.08757,1746454261.35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,8,30,,,,,,,,,,,,2278721188.08757,1746454261.35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,8,31,,,,,,,,,,,,2278721188.08757,1746454261.35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,8,32,,,,,,,,,,,,2278721188.08757,1746454261.35345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,,,,,,,,,,9,33,,,,,,,,,,,,1975145133.26226,1353946428.57143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,9,34,,,,,,,,,,,,1975145133.26226,1353946428.57143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,9,35,,,,,,,,,,,,1975145133.26226,1353946428.57143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
