datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1998-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-31,10056851.7591851,1111593109.98799,219282391.5799303,391944371.608398,3157782725.18014,982152294.001868,1531222861.17783,10428665.9327462,1525845644.73801,1,1,,,,1343263580.0862908,611083123.331999,,410350891.37977,,,,,,,20000.0,,,,-65406305.4888355,,444836140.52353,77010893.8817721,716041934.714439,241978176.152033,1619903634.296323,-65406305.4888355,17642273.2630549,340872499.054799,,-131660704.674851,3118451520.88337,1834470652.41082,,,629646341.128458,1982998387.48777,,,,,,,,,,314054456.787652,266930274.830976
1999-06-30,10056851.7591851,1111593109.98799,219282391.5799303,391944371.608398,3157782725.18014,982152294.001868,1531222861.17783,10428665.9327462,1525845644.73801,1,2,,,,1343263580.0862908,611083123.331999,,410350891.37977,,,,,,,20000.0,,,,-65406305.4888355,,444836140.52353,77010893.8817721,716041934.714439,241978176.152033,1619903634.296323,-65406305.4888355,17642273.2630549,340872499.054799,,-131660704.674851,3118451520.88337,1834470652.41082,,,629646341.128458,1982998387.48777,,,,,,,,,,314054456.787652,266930274.830976
1999-09-30,10056851.7591851,1111593109.98799,219282391.5799303,391944371.608398,3157782725.18014,982152294.001868,1531222861.17783,10428665.9327462,1525845644.73801,1,3,,,,1343263580.0862908,611083123.331999,,410350891.37977,,,,,,,20000.0,,,,-65406305.4888355,,444836140.52353,77010893.8817721,716041934.714439,241978176.152033,1619903634.296323,-65406305.4888355,17642273.2630549,340872499.054799,,-131660704.674851,3118451520.88337,1834470652.41082,,,629646341.128458,1982998387.48777,,,,,,,,,,314054456.787652,266930274.830976
2000-02-24,10056851.7591851,1111593109.98799,219282391.5799303,391944371.608398,3157782725.18014,982152294.001868,1531222861.17783,10428665.9327462,1525845644.73801,2,5,,,,1343263580.0862908,611083123.331999,,410350891.37977,,,,,,,20000.0,,,,-65406305.4888355,,444836140.52353,77010893.8817721,716041934.714439,241978176.152033,1619903634.296323,-65406305.4888355,17642273.2630549,340872499.054799,,-131660704.674851,3118451520.88337,1834470652.41082,,,629646341.128458,1982998387.48777,,,,,,,,,,314054456.787652,266930274.830976
2000-04-27,7476516.16728088,1636189098.43508,527116762.9226086,624257647.887625,4179743477.50895,451179119.574854,2370553021.84479,19134537.7770656,1952391453.15387,2,6,,,,495872201.4741225,87561294.6429525,,371633241.692036,,,,,,,25779.0,,,,39322233.8727768,,439013973.700796,226545767.879079,1329231061.34701,252700928.782781,1793136276.269832,39322233.8727768,15296086.9839235,303897782.096886,,19796652.7052289,3667320348.32025,1954279874.96662,,,1135442148.7582111,2747869686.8771,,,-42737216.4503552,6918160.6793783,-26443741.8469262,,-19525581.1675479,,,478973031.138172,358255407.359932
2000-07-26,7476516.16728088,1636189098.43508,527116762.9226086,624257647.887625,4179743477.50895,451179119.574854,2370553021.84479,19134537.7770656,1952391453.15387,2,7,,,,495872201.4741225,87561294.6429525,,371633241.692036,,,,,,,25779.0,,,,39322233.8727768,,439013973.700796,226545767.879079,1329231061.34701,252700928.782781,1793136276.269832,39322233.8727768,15296086.9839235,303897782.096886,,19796652.7052289,3667320348.32025,1954279874.96662,,,1135442148.7582111,2747869686.8771,,,-42737216.4503552,6918160.6793783,-26443741.8469262,,-19525581.1675479,,,478973031.138172,358255407.359932
2000-11-07,36207807.283428,2296465267.00895,438599610.113025,732098534.300687,5301038431.96861,966296605.367574,3476830323.52135,603898178.347664,2461279411.81149,2,8,,,,236100436.0159414,76628721.2025344,,499187269.11215,,,,243454211.256528,,,29166.0,,,,673992272.956231,,503473428.478009,224297030.955895,1469639496.99985,171687089.368245,1824208108.44726,673992272.956231,15296086.9839235,1245301748.12877,,1040734343.45755,4405411361.158,2415744207.98685,,,1092762857.168106,4360767759.91729,491525714.336211,-4925071.3585069,54377578.1408789,268556207.17385,98185863.32747102,,366742070.501321,,,613989035.798552,400167287.316302
2000-12-31,36207807.283428,2296465267.00895,438599610.113025,732098534.300687,5301038431.96861,966296605.367574,3476830323.52135,603898178.347664,2461279411.81149,3,9,,,,236100436.0159414,76628721.2025344,,499187269.11215,,,,243454211.256528,,,29166.0,,,,673992272.956231,,503473428.478009,224297030.955895,1469639496.99985,171687089.368245,1824208108.44726,673992272.956231,15296086.9839235,1245301748.12877,,1040734343.45755,4405411361.158,2415744207.98685,,,1092762857.168106,4360767759.91729,491525714.336211,-4925071.3585069,54377578.1408789,268556207.17385,98185863.32747102,,366742070.501321,,,613989035.798552,400167287.316302
2001-07-23,36207807.283428,2296465267.00895,438599610.113025,732098534.300687,5301038431.96861,966296605.367574,3476830323.52135,603898178.347664,2461279411.81149,3,11,,,,236100436.0159414,76628721.2025344,,499187269.11215,,,,243454211.256528,,,29166.0,,,,673992272.956231,,503473428.478009,224297030.955895,1469639496.99985,171687089.368245,1824208108.44726,673992272.956231,15296086.9839235,1245301748.12877,,1040734343.45755,4405411361.158,2415744207.98685,,,1092762857.168106,4360767759.91729,491525714.336211,-4925071.3585069,54377578.1408789,268556207.17385,98185863.32747102,,366742070.501321,,,613989035.798552,400167287.316302
