datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,1046999.99221,,,3429998.72395,804637.10399,3132999.20221,1042999.605,,4,13,,,,,,,1253.328970445,220999.68556,,220999.68556,,,,9.0,,,-1876234.24716,2380999.5637,,220999.68556,297999.78947,,297999.78947,-1876234.24716,85226.50263,-963810.26167,,-1876234.24716,3000.11948,1999.85175,,,3999.7035,,,-683064.295866367,,,,,,,,488798.63691,492558.3582
2010-09-20,,1326019.58432,,,3825349.01344,113908.93136,3486269.2344,1281409.7048,,4,15,,,,,,,695.746546384,220729.85472,,220729.85472,,,,11.0,,,-856502.50592,2498409.53568,,220729.85472,339079.77904,,339079.77904,-856502.50592,4039.236,-847515.90224,,-856502.50592,2879.77408,919.89344,,,44609.87952,,1184112.28117387,-683064.295866367,,,,,,,,287681.50688,288251.64272
2010-09-30,,1326019.58432,,,3825349.01344,113908.93136,3486269.2344,1281409.7048,,4,16,,,,,,,695.746546384,220729.85472,,220729.85472,,,,11.0,,,-856502.50592,2498409.53568,,220729.85472,339079.77904,,339079.77904,-856502.50592,4039.236,-847515.90224,,-856502.50592,2879.77408,919.89344,,,44609.87952,,1184112.28117387,-683064.295866367,,,,,,,,287681.50688,288251.64272
2011-03-07,,3919350.04641,8079089.80356,,29084858.6868,966372.63759,22497999.0615,3847029.65757,,5,17,,,,,,,30847.568734818,220729.85472,,220729.85472,,,,19.0,,435750.02361,624118.82706,17789699.551769998,,220729.85472,399019.91796,2676499.94457,6586859.6253,624118.82706,16067.13741,-1220815.88487,,624118.82706,201340.21383,168219.97335,,,72310.13172,,4710005.97832228,1889571.98125633,,,,,,,67357.86597,287681.50688,1245337.45344
2011-06-28,,3919350.04641,8079089.80356,,29084858.6868,966372.63759,22497999.0615,3847029.65757,,5,18,,,,,,,30847.568734818,220729.85472,,220729.85472,,,,19.0,,435750.02361,624118.82706,17789699.551769998,,220729.85472,399019.91796,2676499.94457,6586859.6253,624118.82706,16067.13741,-1220815.88487,,624118.82706,201340.21383,168219.97335,,,72310.13172,,4710005.97832228,1889571.98125633,,,,,,,67357.86597,287681.50688,1245337.45344
2011-08-15,,3919350.04641,8079089.80356,,29084858.6868,966372.63759,22497999.0615,3847029.65757,,5,19,,,,,,,30847.568734818,220729.85472,,220729.85472,,,,19.0,,435750.02361,624118.82706,17789699.551769998,,220729.85472,399019.91796,2676499.94457,6586859.6253,624118.82706,16067.13741,-1220815.88487,,624118.82706,201340.21383,168219.97335,,,72310.13172,,4710005.97832228,1889571.98125633,,,,,,,67357.86597,287681.50688,1245337.45344
2011-11-15,,3919350.04641,8079089.80356,,29084858.6868,966372.63759,22497999.0615,3847029.65757,,5,20,,,,,,,30847.568734818,220729.85472,,220729.85472,,,,19.0,,435750.02361,624118.82706,17789699.551769998,,220729.85472,399019.91796,2676499.94457,6586859.6253,624118.82706,16067.13741,-1220815.88487,,624118.82706,201340.21383,168219.97335,,,72310.13172,,4710005.97832228,1889571.98125633,,,,,,,67357.86597,287681.50688,1245337.45344
2012-02-22,,6029861.37447,7243521.86412,,32768109.0468,4459498.00026,26401676.81802,5856951.85653,,6,21,,,,,,,5140.263359523,220729.85472,,220729.85472,,,,54.0,,387380.17203,-1862106.90783,20130225.28716,,220729.85472,502880.41362,2715370.90494,6366431.58507,-1862106.90783,110061.5358,-1638886.94742,,-1862106.90783,241630.06641,139260.2214,,,172910.16165000002,,8515372.63264867,11230.133568807,,,,,,,192078.55803,287681.50688,2399676.85335
