datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-03-31,,105148187.607768,132536.77016601,44589458.384202,159696938.290562,-607695.190867557,30667457.6542107,1312678.01089953,33280123.9852491,1,1,,,,69635383.0314777,10932168.5902357,,8155946.24494985,2114.94846009591,,2114.94846009591,,,,1008,,,2985602.24283539,10171492.1274212,19004221.8796018,47517957.0186148,16247739.0532768,109911756.522724,8185555.52339119,129029480.636351,10171492.1274212,340506.702075441,5288076.1330598,,16008749.8772859,114231186.26106,50337183.3159226,,,55661918.5556241,147355509.043082,,-770546.222294942,-1268969.07605754,,5837257.7498647,1750472.34213938,5837257.7498647,,-1817445.71004241,,85824608.5106919
2004-06-30,,105148187.607768,132536.77016601,44589458.384202,159696938.290562,-607695.190867557,30667457.6542107,1312678.01089953,33280123.9852491,1,1,,,,69635383.0314777,10932168.5902357,,8155946.24494985,2114.94846009591,,2114.94846009591,,,,1008,,,2985602.24283539,10171492.1274212,19004221.8796018,47517957.0186148,16247739.0532768,109911756.522724,8185555.52339119,129029480.636351,10171492.1274212,340506.702075441,5288076.1330598,,16008749.8772859,114231186.26106,50337183.3159226,,,55661918.5556241,147355509.043082,,-770546.222294942,-1268969.07605754,,5837257.7498647,1750472.34213938,5837257.7498647,,-1817445.71004241,,85824608.5106919
2004-09-30,,105148187.607768,132536.77016601,44589458.384202,159696938.290562,-607695.190867557,30667457.6542107,1312678.01089953,33280123.9852491,1,3,,,,69635383.0314777,10932168.5902357,,8155946.24494985,2114.94846009591,,2114.94846009591,,,,1008,,,2985602.24283539,10171492.1274212,19004221.8796018,47517957.0186148,16247739.0532768,109911756.522724,8185555.52339119,129029480.636351,10171492.1274212,340506.702075441,5288076.1330598,,16008749.8772859,114231186.26106,50337183.3159226,,,55661918.5556241,147355509.043082,,-770546.222294942,-1268969.07605754,,5837257.7498647,1750472.34213938,5837257.7498647,,-1817445.71004241,,85824608.5106919
2005-03-24,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,1,4,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,,,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-03-31,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,5,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,,,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-05-12,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,5,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,,,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-06-30,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,5,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,27597331.0238745,17412036.2447165,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-09-26,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,6,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,27597331.0238745,17412036.2447165,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-11-08,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,7,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,27597331.0238745,17412036.2447165,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
2005-11-15,,130597722.290766,1738579.66023564,41643223.3008392,173057936.683976,-244531.935951842,94554704.3670431,12097263.4326233,38238858.1693941,2,7,,,,14069067.1936223,4725261.62940467,,7928205.94655423,2114.94846009591,,2114.94846009591,,27597331.0238745,17412036.2447165,1045,,,2993042.62646257,10751631.0451889,18387246.756240062,53529171.563377,17955428.7999783,64217196.0356305,9560067.91219817,78502525.5772334,10751631.0451889,-657974.660032268,13591311.1569071,,15681847.1873856,102752884.878723,37124329.6636252,,,64065247.000284754,164372105.77979,53988552.3679108,-770546.222294942,-1268969.07605754,,5837257.7498647,1477792.71120029,5837257.7498647,,-1376022.19450357,,96019775.7636563
