datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-11-30,,,,,,,,,,1,1,,,,,,,,,,,,-748000.0,-902000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-28,,,,,,,,,,1,1,,,,,,,,,,,,-748000.0,-484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-05-31,,,,,,,,,,1,2,,,,,,,,,,,,-748000.0,-484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-31,,,,,,,,,,1,4,,,,,,,,,,,,-748000.0,-484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-11-30,,,,,,,,,,2,5,,,,,,,,,,,,-748000.0,-484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-02-29,,,,,,,,,,2,5,,,,,,,,,,,,-173000.0,-467000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-31,,,,,,,,,,2,7,,,,,,,,,,,,-173000.0,-467000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-08-31,,,,,,,,,,2,8,,,,,,,,,,,,-173000.0,-467000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-30,,,,,,,,,,3,9,,,,,,,,,,,,-173000.0,-467000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-02-28,,,,,,,,,,3,9,,,,,,,,,,,,134000.0,-166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-31,,,,,,,,,,3,11,,,,,,,,,,,,134000.0,-166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-08-31,,,,,,,,,,3,12,,,,,,,,,,,,134000.0,-166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-30,,,,,,,,,,4,13,,,,,,,,,,,,134000.0,-166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-28,,,,,,,,,,4,13,,,,,,,,,,,,463000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-31,,,,,,,,,,4,15,,,,,,,,,,,,463000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-31,,,,,,,,,,4,16,,,,,,,,,,,,463000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-30,,,,,,,,,,5,17,,,,,,,,,,,,463000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-28,,,,,,,,,,5,17,,,,,,,,,,,,463000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-31,,,,,,,,,,10,40,,,,,,,,,,,,1594000.0,1479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,13,51,,,,,,,,,,,,768000.0,685000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
