datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2017-08-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,,,,,,,,,,2,5,,,,,,,,,,,,-3221000.0,-3882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,,,,,,,,,,2,5,,,,,,,,,,,,-3221000.0,-3882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,,,,,,,,,,2,6,,,,,,,,,,,,-3221000.0,-3882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,2,7,,,,,,,,,,,,-3221000.0,-3882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,,,,,,,,,,3,9,,,,,,,,,,,,-3221000.0,-3882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-30,,,,,,,,,,3,9,,,,,,,,,,,,-3322000.0,-4315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,,,,,3,10,,,,,,,,,,,,-3322000.0,-4315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-31,,,,,,,,,,3,12,,,,,,,,,,,,-3322000.0,-4315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,,,,,,,,,,4,13,,,,,,,,,,,,-3322000.0,-4315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-30,,,,,,,,,,4,14,,,,,,,,,,,,4778000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,,,,,,,,,,4,14,,,,,,,,,,,,4778000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,,,,,,,,,,4,16,,,,,,,,,,,,4778000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,,,,,,,,,,5,17,,,,,,,,,,,,4778000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,,,,,,,,,,5,18,,,,,,,,,,,,4431000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-28,,,,,,,,,,5,18,,,,,,,,,,,,4431000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-31,,,,,,,,,,5,20,,,,,,,,,,,,4431000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-31,,,,,,,,,,6,21,,,,,,,,,,,,4431000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30,,,,,,,,,,6,22,,,,,,,,,,,,4878000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-28,,,,,,,,,,6,22,,,,,,,,,,,,4878000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,6,24,,,,,,,,,,,,4878000.0,-2997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
