datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-09-30,,9262779.79063234,36910.6235063621,11961.5285701983,9476381.47528366,,9294563.56730252,2498623.28253709,21530.7514263569,1,1,,,,,,,,,,,,,,3,73479.0116046246,,,-139780.437638599,,,59125.1773203867,71086.705890585,110731.202090555,181817.239552608,-139780.437638599,,,,-139780.437638599,190703.328449631,176691.061144961,,,6764156.50809525,533490.858516158,,,,,,,,,,,528022.444700411
2000-12-31,,9262779.79063234,36910.6235063621,11961.5285701983,9476381.47528366,,9294563.56730252,2498623.28253709,21530.7514263569,1,2,,,,,,,,,,,,,,3,73479.0116046246,,,-139780.437638599,,,59125.1773203867,71086.705890585,110731.202090555,181817.239552608,-139780.437638599,,,,-139780.437638599,190703.328449631,176691.061144961,,,6764156.50809525,533490.858516158,,,,,,,,,,,528022.444700411
2001-03-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,1,2,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2001-08-14,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,1,4,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2001-09-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,2,5,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2001-12-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,2,5,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2002-03-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,2,6,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2002-06-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,2,7,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2002-09-30,,12654105.6578885,844740.92429453,11961.5285701983,14087204.541386,,13283409.2994771,10785722.673953,95749.9034248834,3,9,,,,,,,,,,,,,,34,138585.386536015,,,-2354061.77038677,74332.1618693174,,488198.520751873,488198.520751873,314966.787581853,803165.308333726,-2354061.77038677,,,,-2897694.44575305,757180.157346775,514025.797333585,,,1868382.98393555,726943.345738917,,-310557.252555707,,,,,,,,,3108722.19343289
2002-12-30,,867682.082468903,844740.92429453,23881.1582330891,2713879.31510387,,2587125.47525132,792364.583426084,2573654.05265829,3,9,,,,,,,,,,,,,,34,138585.386536015,,,-10325845.4175534,74332.1618693174,30004.5321390093,9185.06085888041,33066.2190919695,93075.2833699882,126141.502461958,-10325845.4175534,,,,-10325845.4175534,757180.157346775,514025.797333585,,,45312.96690381,2325657.40946852,,-6993505.33795154,,,,,,,,,1104656.65262802
